value,timestamp
-0.9040463951163428,2021-07-01 20:00:00
-0.9536690307986442,2021-07-01 20:10:00
-1.1101345360532762,2021-07-01 20:20:00
-0.9960424618670822,2021-07-01 20:30:00
-1.02001561367325,2021-07-01 20:40:00
-0.9066898561174984,2021-07-01 20:50:00
-1.1599819928542017,2021-07-01 21:00:00
-0.923463371254758,2021-07-01 21:10:00
-1.0858367053873756,2021-07-01 21:20:00
-1.161841087922658,2021-07-01 21:30:00
-0.8952158227251927,2021-07-01 21:40:00
-0.9473079696130262,2021-07-01 21:50:00
-1.051914166179703,2021-07-01 22:00:00
-0.9236201327829991,2021-07-01 22:10:00
-1.0500761765618651,2021-07-01 22:20:00
-0.9123714204878444,2021-07-01 22:30:00
-0.9712636118121036,2021-07-01 22:40:00
-1.0674788354771485,2021-07-01 22:50:00
-1.0289731093059804,2021-07-01 23:00:00
-1.073006606968373,2021-07-01 23:10:00
-1.0608373688672046,2021-07-01 23:20:00
-1.1061541910928274,2021-07-01 23:30:00
-1.0892352443167428,2021-07-01 23:40:00
-1.0480798326206864,2021-07-01 23:50:00
-0.956259198865384,2021-07-02 00:00:00
-1.103185296483332,2021-07-02 00:10:00
-0.9556841272288722,2021-07-02 00:20:00
,2021-07-02 00:30:00
-1.2098539189630753,2021-07-02 00:40:00
-0.7949751523873174,2021-07-02 00:50:00
-0.8907455390582746,2021-07-02 01:00:00
-0.9446121067738008,2021-07-02 01:10:00
-1.0488302445377973,2021-07-02 01:20:00
-0.9694328267209088,2021-07-02 01:30:00
-1.1472628105778555,2021-07-02 01:40:00
-0.902489281250608,2021-07-02 01:50:00
-0.7310692707037829,2021-07-02 02:00:00
-1.00881927523542,2021-07-02 02:10:00
-1.0279108321382842,2021-07-02 02:20:00
-1.212518049331368,2021-07-02 02:30:00
-0.9124029205335564,2021-07-02 02:40:00
-0.9813466380986272,2021-07-02 02:50:00
-0.941873842179384,2021-07-02 03:00:00
-1.1043903495527505,2021-07-02 03:10:00
-1.1116318063508663,2021-07-02 03:20:00
-1.164836342317246,2021-07-02 03:30:00
-1.221051534915444,2021-07-02 03:40:00
-1.0544979145655984,2021-07-02 03:50:00
-1.048258425527504,2021-07-02 04:00:00
-0.9241996152601488,2021-07-02 04:10:00
-0.963480137189762,2021-07-02 04:20:00
-0.9201830156289068,2021-07-02 04:30:00
-0.9099043963003186,2021-07-02 04:40:00
-0.9462074013040428,2021-07-02 04:50:00
-1.1788562804451348,2021-07-02 05:00:00
-0.922284275665469,2021-07-02 05:10:00
-0.9522619815677026,2021-07-02 05:20:00
-1.1129917263554232,2021-07-02 05:30:00
-0.8907686555310081,2021-07-02 05:40:00
-0.9527749164791208,2021-07-02 05:50:00
-1.013536851782818,2021-07-02 06:00:00
-1.031878062460615,2021-07-02 06:10:00
-1.1376902515839844,2021-07-02 06:20:00
-0.8786101437540662,2021-07-02 06:30:00
-0.9510053581960272,2021-07-02 06:40:00
-0.910839926466573,2021-07-02 06:50:00
-0.9008277101000786,2021-07-02 07:00:00
-1.1876535381397948,2021-07-02 07:10:00
-0.9040426220158676,2021-07-02 07:20:00
-0.8224726421761659,2021-07-02 07:30:00
-1.1366143467255745,2021-07-02 07:40:00
-0.826239815672446,2021-07-02 07:50:00
-1.150374627428874,2021-07-02 08:00:00
-1.057845177123596,2021-07-02 08:10:00
-1.097358445105728,2021-07-02 08:20:00
-0.9676482002089952,2021-07-02 08:30:00
-1.1654774830806758,2021-07-02 08:40:00
-1.0372953891980288,2021-07-02 08:50:00
-0.8831142592705954,2021-07-02 09:00:00
-0.976085516269854,2021-07-02 09:10:00
-0.9541439288219308,2021-07-02 09:20:00
-1.0369717603410626,2021-07-02 09:30:00
-0.9050815945298608,2021-07-02 09:40:00
0.6836957043670953,2021-07-02 09:50:00
-0.9914136373810604,2021-07-02 10:00:00
-1.023572019163397,2021-07-02 10:10:00
-0.9332748094361384,2021-07-02 10:20:00
-1.0809122682750427,2021-07-02 10:30:00
-1.0905408549968183,2021-07-02 10:40:00
-0.9999520602422898,2021-07-02 10:50:00
-0.8464860328093962,2021-07-02 11:00:00
-1.035463746459546,2021-07-02 11:10:00
-0.9601960765506132,2021-07-02 11:20:00
-0.8702154604030438,2021-07-02 11:30:00
-0.9882686216340256,2021-07-02 11:40:00
-0.901694635317294,2021-07-02 11:50:00
,2021-07-02 12:00:00
-0.9978128337903522,2021-07-02 12:10:00
-1.0095459915873148,2021-07-02 12:20:00
-1.152633626814291,2021-07-02 12:30:00
-1.1485770277282057,2021-07-02 12:40:00
-0.8729672381385517,2021-07-02 12:50:00
-0.7953204148401527,2021-07-02 13:00:00
-0.9141297893679522,2021-07-02 13:10:00
-0.8986879200771296,2021-07-02 13:20:00
-0.8006899158409144,2021-07-02 13:30:00
-0.9305516798733912,2021-07-02 13:40:00
-1.026153598779134,2021-07-02 13:50:00
-0.9342274746611297,2021-07-02 14:00:00
-1.1368467389743535,2021-07-02 14:10:00
-0.8792230918831437,2021-07-02 14:20:00
-0.9647150855077874,2021-07-02 14:30:00
-1.030158313584749,2021-07-02 14:40:00
-1.2376691202902033,2021-07-02 14:50:00
-0.9579771697376404,2021-07-02 15:00:00
-0.9488475770908732,2021-07-02 15:10:00
-1.119178321204191,2021-07-02 15:20:00
-0.8591046885851961,2021-07-02 15:30:00
-0.9318417269216348,2021-07-02 15:40:00
-0.9839630972339072,2021-07-02 15:50:00
-1.1719540614185648,2021-07-02 16:00:00
-0.7865559397209443,2021-07-02 16:10:00
-0.9602572982362771,2021-07-02 16:20:00
-0.8230156616591768,2021-07-02 16:30:00
-1.0818529296300483,2021-07-02 16:40:00
-1.0644564673094703,2021-07-02 16:50:00
-0.782977047450624,2021-07-02 17:00:00
-0.8351900732689519,2021-07-02 17:10:00
-0.9515592231453732,2021-07-02 17:20:00
-1.1291981376110354,2021-07-02 17:30:00
-0.888039558680719,2021-07-02 17:40:00
-0.9636201459322764,2021-07-02 17:50:00
-0.9706834138716264,2021-07-02 18:00:00
-0.812087696454022,2021-07-02 18:10:00
-0.8870089820825192,2021-07-02 18:20:00
-0.8157069738031725,2021-07-02 18:30:00
-0.8642752977020782,2021-07-02 18:40:00
-1.0834351335174943,2021-07-02 18:50:00
-0.7677121167992786,2021-07-02 19:00:00
-0.9616491279837032,2021-07-02 19:10:00
-0.8551744480649165,2021-07-02 19:20:00
-0.6625763563335996,2021-07-02 19:30:00
-0.8838111058851004,2021-07-02 19:40:00
-0.8794689071927626,2021-07-02 19:50:00
-1.068818390321004,2021-07-02 20:00:00
-1.019009421566742,2021-07-02 20:10:00
-0.9877660296003284,2021-07-02 20:20:00
-0.9221427771483748,2021-07-02 20:30:00
-0.869423065476944,2021-07-02 20:40:00
-0.976248198592721,2021-07-02 20:50:00
-0.8858560636037269,2021-07-02 21:00:00
-0.8538633406669048,2021-07-02 21:10:00
-1.111128643422873,2021-07-02 21:20:00
,2021-07-02 21:30:00
-0.8848835189783625,2021-07-02 21:40:00
-0.6736503241844524,2021-07-02 21:50:00
-0.9372066458655032,2021-07-02 22:00:00
-1.0184367819362568,2021-07-02 22:10:00
-1.2365502629526068,2021-07-02 22:20:00
-0.9887064589563694,2021-07-02 22:30:00
-0.9562886845010086,2021-07-02 22:40:00
-0.9437185768409696,2021-07-02 22:50:00
-0.9732853148296976,2021-07-02 23:00:00
-0.777838023546356,2021-07-02 23:10:00
-1.0323737609325028,2021-07-02 23:20:00
-0.8177299968803918,2021-07-02 23:30:00
-1.008349403536927,2021-07-02 23:40:00
-0.9702762233687898,2021-07-02 23:50:00
-0.9014793857291172,2021-07-03 00:00:00
-1.0541122082821657,2021-07-03 00:10:00
-0.9967412555794586,2021-07-03 00:20:00
-0.7399630153403596,2021-07-03 00:30:00
-0.9365461171330696,2021-07-03 00:40:00
-0.9705083440273844,2021-07-03 00:50:00
-0.8056519343959547,2021-07-03 01:00:00
-0.9343409014613892,2021-07-03 01:10:00
-0.9832034821734208,2021-07-03 01:20:00
-1.0244815715110462,2021-07-03 01:30:00
-0.9728753482227606,2021-07-03 01:40:00
-1.142459999575146,2021-07-03 01:50:00
-1.0604781885635042,2021-07-03 02:00:00
-1.1828623775903997,2021-07-03 02:10:00
0.4996882376945162,2021-07-03 02:20:00
-1.191004845307057,2021-07-03 02:30:00
-1.0611811438771666,2021-07-03 02:40:00
-0.9615033396311344,2021-07-03 02:50:00
-0.8425643660968665,2021-07-03 03:00:00
-0.7934324543796815,2021-07-03 03:10:00
-1.0262155710494782,2021-07-03 03:20:00
-1.0893745293721624,2021-07-03 03:30:00
-1.0409500542681789,2021-07-03 03:40:00
-1.1171010414791465,2021-07-03 03:50:00
-1.0055038726110943,2021-07-03 04:00:00
-0.8877946105743405,2021-07-03 04:10:00
-0.9235489989051464,2021-07-03 04:20:00
,2021-07-03 04:30:00
-0.9947251241445398,2021-07-03 04:40:00
-1.0244218862079495,2021-07-03 04:50:00
-1.0239859137862293,2021-07-03 05:00:00
-0.9600042236341958,2021-07-03 05:10:00
-0.9853567721592748,2021-07-03 05:20:00
-0.8900608337472015,2021-07-03 05:30:00
-1.032199240189259,2021-07-03 05:40:00
-0.8845012967838513,2021-07-03 05:50:00
-0.9103270730623818,2021-07-03 06:00:00
-0.8348910626309569,2021-07-03 06:10:00
-0.9230139358789696,2021-07-03 06:20:00
-0.9791842922761798,2021-07-03 06:30:00
-0.9848655851475264,2021-07-03 06:40:00
-0.8709988548117247,2021-07-03 06:50:00
-0.999308126093526,2021-07-03 07:00:00
,2021-07-03 07:10:00
-0.8551687513246647,2021-07-03 07:20:00
-1.0181125128021404,2021-07-03 07:30:00
-0.9041939225529936,2021-07-03 07:40:00
-1.0177822488755943,2021-07-03 07:50:00
-1.088973763631845,2021-07-03 08:00:00
-1.0041135225245994,2021-07-03 08:10:00
-0.9316356526417884,2021-07-03 08:20:00
-0.9631594225452826,2021-07-03 08:30:00
-0.9022987515008484,2021-07-03 08:40:00
-1.0647609703291898,2021-07-03 08:50:00
-0.8585386362783681,2021-07-03 09:00:00
0.9861626174546596,2021-07-03 09:10:00
-0.8886755686452188,2021-07-03 09:20:00
-1.059020534555429,2021-07-03 09:30:00
-0.9454976463828706,2021-07-03 09:40:00
-0.8979298686204475,2021-07-03 09:50:00
-0.9253618671467287,2021-07-03 10:00:00
-0.9438794115984096,2021-07-03 10:10:00
-0.8850094286517167,2021-07-03 10:20:00
-0.8340400387471902,2021-07-03 10:30:00
-0.993274544819364,2021-07-03 10:40:00
-0.9709840600135816,2021-07-03 10:50:00
-0.7978738833887402,2021-07-03 11:00:00
-0.9487755014640749,2021-07-03 11:10:00
-1.0127687135137555,2021-07-03 11:20:00
-0.9102572206382418,2021-07-03 11:30:00
-0.8890467555232248,2021-07-03 11:40:00
-1.1811385473903453,2021-07-03 11:50:00
-1.002182100335652,2021-07-03 12:00:00
-0.937536540031774,2021-07-03 12:10:00
-0.863986581507648,2021-07-03 12:20:00
-0.8645972096493557,2021-07-03 12:30:00
-0.9765828548219914,2021-07-03 12:40:00
-0.9077891420006589,2021-07-03 12:50:00
-0.947185445744543,2021-07-03 13:00:00
-1.060947975918945,2021-07-03 13:10:00
-0.7210045428103186,2021-07-03 13:20:00
-1.0753020133716251,2021-07-03 13:30:00
-0.7422011136302439,2021-07-03 13:40:00
-0.947972824374535,2021-07-03 13:50:00
-1.0796383191770638,2021-07-03 14:00:00
-0.9065982368271654,2021-07-03 14:10:00
,2021-07-03 14:20:00
-1.0297573137905145,2021-07-03 14:30:00
-1.1777743387083572,2021-07-03 14:40:00
-0.941013558936646,2021-07-03 14:50:00
-0.80643242703217,2021-07-03 15:00:00
-0.8854540006064626,2021-07-03 15:10:00
-1.003778136301138,2021-07-03 15:20:00
-0.8365120085421467,2021-07-03 15:30:00
,2021-07-03 15:40:00
-0.8990246736517282,2021-07-03 15:50:00
-1.0266593660913583,2021-07-03 16:00:00
-0.8816878710709981,2021-07-03 16:10:00
-0.061667001039684,2021-07-03 16:20:00
-1.000583703467384,2021-07-03 16:30:00
-0.8369248069612547,2021-07-03 16:40:00
-0.9702514115218368,2021-07-03 16:50:00
-0.8704528730400128,2021-07-03 17:00:00
-0.9320353763875264,2021-07-03 17:10:00
-1.0271492258104475,2021-07-03 17:20:00
-0.7313130426374856,2021-07-03 17:30:00
-0.9270769681244037,2021-07-03 17:40:00
-0.8109938518479538,2021-07-03 17:50:00
-0.9591288593533742,2021-07-03 18:00:00
-1.0492077450724888,2021-07-03 18:10:00
-0.9511325811129624,2021-07-03 18:20:00
-0.7945631999825614,2021-07-03 18:30:00
-0.9435148962200012,2021-07-03 18:40:00
-0.9448142580231668,2021-07-03 18:50:00
-0.8552782257590132,2021-07-03 19:00:00
,2021-07-03 19:10:00
-0.7758459106650627,2021-07-03 19:20:00
-0.9259256268279156,2021-07-03 19:30:00
-0.0450170356756727,2021-07-03 19:40:00
,2021-07-03 19:50:00
-0.8308462428172323,2021-07-03 20:00:00
-1.0206147066299982,2021-07-03 20:10:00
-1.063819886164194,2021-07-03 20:20:00
-0.9075581779482272,2021-07-03 20:30:00
-0.9253454122478448,2021-07-03 20:40:00
-0.8364657970960984,2021-07-03 20:50:00
-1.0603531737482137,2021-07-03 21:00:00
-1.057814291328802,2021-07-03 21:10:00
-0.845557975460071,2021-07-03 21:20:00
-1.1843773560333613,2021-07-03 21:30:00
-0.8224652522025763,2021-07-03 21:40:00
-1.043957836069789,2021-07-03 21:50:00
-0.7491428246387557,2021-07-03 22:00:00
-0.7474405652899324,2021-07-03 22:10:00
-1.0376655246419513,2021-07-03 22:20:00
-0.9560196429017076,2021-07-03 22:30:00
-1.016260426487261,2021-07-03 22:40:00
-1.1725382529624675,2021-07-03 22:50:00
-0.9265278109381933,2021-07-03 23:00:00
-1.0010146268826707,2021-07-03 23:10:00
-0.9249324632044054,2021-07-03 23:20:00
-0.9401003298493752,2021-07-03 23:30:00
-0.8299733073647313,2021-07-03 23:40:00
-0.9792173461680806,2021-07-03 23:50:00
-1.0341276215005857,2021-07-04 00:00:00
-1.0466707987264448,2021-07-04 00:10:00
,2021-07-04 00:20:00
-0.983605000944026,2021-07-04 00:30:00
,2021-07-04 00:40:00
-0.9453903391882758,2021-07-04 00:50:00
-0.8709457291307277,2021-07-04 01:00:00
-0.8812183980967385,2021-07-04 01:10:00
-0.6620658070539469,2021-07-04 01:20:00
-0.9302624977902588,2021-07-04 01:30:00
-1.0498141550123352,2021-07-04 01:40:00
-1.0935568453399889,2021-07-04 01:50:00
-0.8150683767449424,2021-07-04 02:00:00
-1.0674506123076932,2021-07-04 02:10:00
-0.9914198548952888,2021-07-04 02:20:00
-1.0531399178941294,2021-07-04 02:30:00
-0.9732667324036562,2021-07-04 02:40:00
-0.9165836077737256,2021-07-04 02:50:00
-0.9430576771424394,2021-07-04 03:00:00
-0.8299092174346533,2021-07-04 03:10:00
-1.008471652446418,2021-07-04 03:20:00
0.1110180431203662,2021-07-04 03:30:00
-0.8234966450692389,2021-07-04 03:40:00
-1.1602737530289822,2021-07-04 03:50:00
,2021-07-04 04:00:00
-1.020745590759485,2021-07-04 04:10:00
-1.0853974063459009,2021-07-04 04:20:00
-1.0061585608560144,2021-07-04 04:30:00
-0.903665960451403,2021-07-04 04:40:00
-1.0548253153100984,2021-07-04 04:50:00
-0.9482815860586372,2021-07-04 05:00:00
-0.9840204516524558,2021-07-04 05:10:00
-1.008270339093262,2021-07-04 05:20:00
-0.9685852128628673,2021-07-04 05:30:00
,2021-07-04 05:40:00
-1.0410502840555234,2021-07-04 05:50:00
-1.0167404957852255,2021-07-04 06:00:00
-0.8865416845006877,2021-07-04 06:10:00
-0.9186635239599265,2021-07-04 06:20:00
-0.8865990411497282,2021-07-04 06:30:00
-1.1377170301071513,2021-07-04 06:40:00
-1.107883727094543,2021-07-04 06:50:00
,2021-07-04 07:00:00
-0.7741040831151382,2021-07-04 07:10:00
0.3577907837009331,2021-07-04 07:20:00
-0.8370439411403574,2021-07-04 07:30:00
-0.8202292751989511,2021-07-04 07:40:00
-1.0859109062598722,2021-07-04 07:50:00
-0.9231856362693932,2021-07-04 08:00:00
-0.9839733949827648,2021-07-04 08:10:00
-0.9261460218675688,2021-07-04 08:20:00
-0.9993274181558356,2021-07-04 08:30:00
-1.1394571671814595,2021-07-04 08:40:00
-0.9667172791208162,2021-07-04 08:50:00
-0.9431076905086202,2021-07-04 09:00:00
-1.0409138383116097,2021-07-04 09:10:00
-0.9957597438808992,2021-07-04 09:20:00
-1.0463241490331066,2021-07-04 09:30:00
-0.9395045698720896,2021-07-04 09:40:00
-1.0947482693896704,2021-07-04 09:50:00
-0.9401353194540836,2021-07-04 10:00:00
-0.7450366453033382,2021-07-04 10:10:00
-0.901763356095202,2021-07-04 10:20:00
-0.9225775867713296,2021-07-04 10:30:00
-0.8842445765570252,2021-07-04 10:40:00
-0.9365020431138472,2021-07-04 10:50:00
-1.086196024961962,2021-07-04 11:00:00
-1.1081842174152745,2021-07-04 11:10:00
-0.9367879287763856,2021-07-04 11:20:00
-1.034521360853353,2021-07-04 11:30:00
-0.8239303916253997,2021-07-04 11:40:00
-1.012046661356533,2021-07-04 11:50:00
-1.078286102568514,2021-07-04 12:00:00
-0.9800841844456104,2021-07-04 12:10:00
-1.0569412233319642,2021-07-04 12:20:00
-0.9296103607717212,2021-07-04 12:30:00
-1.0226906650416778,2021-07-04 12:40:00
-0.894277532050644,2021-07-04 12:50:00
,2021-07-04 13:00:00
-0.9050857958205216,2021-07-04 13:10:00
-0.9965929144591266,2021-07-04 13:20:00
,2021-07-04 13:30:00
-1.0107540956469694,2021-07-04 13:40:00
-0.9516525738563508,2021-07-04 13:50:00
-0.9137761795844724,2021-07-04 14:00:00
-0.8417532337208311,2021-07-04 14:10:00
-1.110672269664864,2021-07-04 14:20:00
-1.0055109843012795,2021-07-04 14:30:00
-0.9453357151438035,2021-07-04 14:40:00
-1.0075065400614247,2021-07-04 14:50:00
-0.876166340220342,2021-07-04 15:00:00
-1.0080529274053265,2021-07-04 15:10:00
-0.9927417539934588,2021-07-04 15:20:00
-1.0155924315368745,2021-07-04 15:30:00
-0.9845547393613472,2021-07-04 15:40:00
-0.979428180955306,2021-07-04 15:50:00
-0.945002948076014,2021-07-04 16:00:00
-0.915884595824936,2021-07-04 16:10:00
-1.0301641425204129,2021-07-04 16:20:00
-0.8059477231261949,2021-07-04 16:30:00
-0.7567106896256615,2021-07-04 16:40:00
-0.9034758101420688,2021-07-04 16:50:00
-0.8862066159264043,2021-07-04 17:00:00
-1.0644488705280486,2021-07-04 17:10:00
-0.9088120749392632,2021-07-04 17:20:00
-0.9827857479362984,2021-07-04 17:30:00
0.9214474550738364,2021-07-04 17:40:00
-0.9553073048687049,2021-07-04 17:50:00
-0.9001086164530236,2021-07-04 18:00:00
-0.9032314488979376,2021-07-04 18:10:00
-1.0888232284342358,2021-07-04 18:20:00
-0.4929851511111216,2021-07-04 18:30:00
-0.9203773075998396,2021-07-04 18:40:00
-0.8291986487254571,2021-07-04 18:50:00
-1.0523235822759642,2021-07-04 19:00:00
-0.9858851618037716,2021-07-04 19:10:00
-0.4813457149756062,2021-07-04 19:20:00
-1.1894844066004973,2021-07-04 19:30:00
-0.8422129758305879,2021-07-04 19:40:00
-0.9405042090595056,2021-07-04 19:50:00
-0.9402190033702396,2021-07-04 20:00:00
-0.6997360768244135,2021-07-04 20:10:00
-0.8209348795240611,2021-07-04 20:20:00
-0.8930109251640851,2021-07-04 20:30:00
-0.8437889286608232,2021-07-04 20:40:00
-0.7971028347906555,2021-07-04 20:50:00
-1.0783245211574335,2021-07-04 21:00:00
-0.965472492366743,2021-07-04 21:10:00
0.5010215423942819,2021-07-04 21:20:00
-0.9742335817826296,2021-07-04 21:30:00
-0.9887052617640312,2021-07-04 21:40:00
-0.8994258119018976,2021-07-04 21:50:00
-0.7358869258885709,2021-07-04 22:00:00
-0.0723700610228168,2021-07-04 22:10:00
-0.8818099897215411,2021-07-04 22:20:00
-1.148687501615139,2021-07-04 22:30:00
-0.9066668976480372,2021-07-04 22:40:00
-0.9671159899005696,2021-07-04 22:50:00
-0.9120341981062026,2021-07-04 23:00:00
-0.8010929644549885,2021-07-04 23:10:00
-1.0279058672301091,2021-07-04 23:20:00
-0.9948750910633676,2021-07-04 23:30:00
-1.0230865628253751,2021-07-04 23:40:00
-1.0237029096574648,2021-07-04 23:50:00
-1.1685751874681631,2021-07-05 00:00:00
-0.9435722845071852,2021-07-05 00:10:00
-0.920135920979996,2021-07-05 00:20:00
-0.9592922028726116,2021-07-05 00:30:00
-1.0589824944696162,2021-07-05 00:40:00
-1.063988583835292,2021-07-05 00:50:00
-0.7572932393751592,2021-07-05 01:00:00
-0.8749818084129304,2021-07-05 01:10:00
-0.8135299281047683,2021-07-05 01:20:00
-0.9815316333628844,2021-07-05 01:30:00
-0.8365260694477512,2021-07-05 01:40:00
-0.8053104052770549,2021-07-05 01:50:00
-1.1140590852751528,2021-07-05 02:00:00
-0.9363771282633164,2021-07-05 02:10:00
-0.7719500823229501,2021-07-05 02:20:00
-0.8869140427055184,2021-07-05 02:30:00
-0.9752487867929834,2021-07-05 02:40:00
0.9482177090846928,2021-07-05 02:50:00
-0.8858753964563056,2021-07-05 03:00:00
-0.9818408733942314,2021-07-05 03:10:00
-0.8535795621724958,2021-07-05 03:20:00
-1.1869116046791717,2021-07-05 03:30:00
-0.9541443155084626,2021-07-05 03:40:00
-0.9831558349283382,2021-07-05 03:50:00
-0.8214871589287556,2021-07-05 04:00:00
,2021-07-05 04:10:00
-1.000638660837185,2021-07-05 04:20:00
-0.990903112843084,2021-07-05 04:30:00
-0.8326570074956358,2021-07-05 04:40:00
-0.9222834656327428,2021-07-05 04:50:00
-0.942888360979382,2021-07-05 05:00:00
-1.0521112174490248,2021-07-05 05:10:00
-1.1048111090379429,2021-07-05 05:20:00
-1.0679737716043174,2021-07-05 05:30:00
-0.966598180114656,2021-07-05 05:40:00
,2021-07-05 05:50:00
-0.8262813028422955,2021-07-05 06:00:00
-1.0991544768641897,2021-07-05 06:10:00
-0.9003963423715265,2021-07-05 06:20:00
-0.9730309470060284,2021-07-05 06:30:00
-1.0226890074749904,2021-07-05 06:40:00
-0.8908038898204802,2021-07-05 06:50:00
-0.9397660740390392,2021-07-05 07:00:00
-1.0770700175431651,2021-07-05 07:10:00
-0.8563703812417176,2021-07-05 07:20:00
-0.9130913319464397,2021-07-05 07:30:00
