value,timestamp
0.0364018275096442,2021-07-16 06:00:00
-0.2828952887974752,2021-07-16 12:00:00
-0.6582380574684882,2021-07-16 18:00:00
-0.5083964088207711,2021-07-17 00:00:00
-0.1436140810177945,2021-07-17 06:00:00
-0.4491598997767404,2021-07-17 12:00:00
-0.8287091311599072,2021-07-17 18:00:00
-0.4391516221617773,2021-07-18 00:00:00
-0.0642203059547843,2021-07-18 06:00:00
-0.4525483803737057,2021-07-18 12:00:00
-0.6951657741355973,2021-07-18 18:00:00
-0.1400943191168158,2021-07-19 00:00:00
0.2319318048528369,2021-07-19 06:00:00
-0.1386034819940529,2021-07-19 12:00:00
-0.4467330747317776,2021-07-19 18:00:00
0.1413386964420384,2021-07-20 00:00:00
0.6137563776656761,2021-07-20 06:00:00
0.1615007859392066,2021-07-20 12:00:00
-0.1918752063108712,2021-07-20 18:00:00
0.2403291923154945,2021-07-21 00:00:00
0.5800480218526269,2021-07-21 06:00:00
0.272492655593438,2021-07-21 12:00:00
-0.0968900266849507,2021-07-21 18:00:00
0.0474822813619823,2021-07-22 00:00:00
0.4845512826461858,2021-07-22 06:00:00
,2021-07-22 12:00:00
-0.3028554781695513,2021-07-22 18:00:00
-0.2104733345557232,2021-07-23 00:00:00
-0.1831636061367996,2021-07-23 06:00:00
-0.2290702163886528,2021-07-23 12:00:00
-0.5515748464883405,2021-07-23 18:00:00
0.5539888399928052,2021-07-24 00:00:00
-0.0564590393675557,2021-07-24 06:00:00
-0.390428773714636,2021-07-24 12:00:00
-0.7436877295767482,2021-07-24 18:00:00
-0.3484169972774055,2021-07-25 00:00:00
0.0229431830179999,2021-07-25 06:00:00
,2021-07-25 12:00:00
-0.7087013948991194,2021-07-25 18:00:00
-0.0502807133565341,2021-07-26 00:00:00
0.3217244166306576,2021-07-26 06:00:00
-0.0391795254538644,2021-07-26 12:00:00
-0.4206429217299544,2021-07-26 18:00:00
0.264574963774679,2021-07-27 00:00:00
0.5508520945155043,2021-07-27 06:00:00
0.2558780522534432,2021-07-27 12:00:00
-0.0845573008667535,2021-07-27 18:00:00
0.3496597754819056,2021-07-28 00:00:00
0.6457796563600686,2021-07-28 06:00:00
0.3043225844365645,2021-07-28 12:00:00
-0.0239997638179451,2021-07-28 18:00:00
0.1418689481031238,2021-07-29 00:00:00
0.4220127388679602,2021-07-29 06:00:00
0.1370985625559851,2021-07-29 12:00:00
-0.153259100445222,2021-07-29 18:00:00
-0.134864705444235,2021-07-30 00:00:00
0.1916270144678832,2021-07-30 06:00:00
-0.1671311176204142,2021-07-30 12:00:00
-0.4494640129209465,2021-07-30 18:00:00
-0.2801975455744701,2021-07-31 00:00:00
0.0253822709363669,2021-07-31 06:00:00
-0.2868232884397836,2021-07-31 12:00:00
-0.6879092839196251,2021-07-31 18:00:00
-0.3152558765845348,2021-08-01 00:00:00
0.0948627720868823,2021-08-01 06:00:00
-0.2749074544576539,2021-08-01 12:00:00
0.3713995194112616,2021-08-01 18:00:00
0.0357350874174019,2021-08-02 00:00:00
,2021-08-02 06:00:00
0.0386924899189635,2021-08-02 12:00:00
-0.3272621153835983,2021-08-02 18:00:00
0.3247599693450586,2021-08-03 00:00:00
0.7923246753885597,2021-08-03 06:00:00
0.371581588192086,2021-08-03 12:00:00
-0.0220835495490469,2021-08-03 18:00:00
0.3921440587996498,2021-08-04 00:00:00
0.8207851837397411,2021-08-04 06:00:00
0.3424910281451133,2021-08-04 12:00:00
0.0560801528172479,2021-08-04 18:00:00
0.2467037785733748,2021-08-05 00:00:00
0.4986040400106692,2021-08-05 06:00:00
-0.3211478246788961,2021-08-05 12:00:00
-0.1070813212002919,2021-08-05 18:00:00
-0.0698211858914191,2021-08-06 00:00:00
0.3449450304807602,2021-08-06 06:00:00
-0.0610202346819049,2021-08-06 12:00:00
-0.4329997313618025,2021-08-06 18:00:00
0.3788340134078412,2021-08-07 00:00:00
0.1106022672232837,2021-08-07 06:00:00
-0.2959594053225974,2021-08-07 12:00:00
-0.541762489378853,2021-08-07 18:00:00
-0.1569714530176952,2021-08-08 00:00:00
0.1652268905164624,2021-08-08 06:00:00
-0.1481727206242938,2021-08-08 12:00:00
-0.4970354934714807,2021-08-08 18:00:00
0.1261824136566436,2021-08-09 00:00:00
,2021-08-09 06:00:00
0.1174382709095921,2021-08-09 12:00:00
-0.1992530648428274,2021-08-09 18:00:00
-0.5279245439306666,2021-08-10 00:00:00
0.5783209756382722,2021-08-10 06:00:00
0.4491542081834357,2021-08-10 12:00:00
0.0627325460821947,2021-08-10 18:00:00
0.4893915093853653,2021-08-11 00:00:00
0.8521350575700323,2021-08-11 06:00:00
0.4766248144323029,2021-08-11 12:00:00
0.1315168440282724,2021-08-11 18:00:00
