value,timestamp
0.5621501955401752,2021-07-03 22:00:00
0.3151118497643583,2021-07-03 23:00:00
0.0160400948080721,2021-07-04 00:00:00
,2021-07-04 01:00:00
-0.4526259446187192,2021-07-04 02:00:00
-0.5523087063279413,2021-07-04 03:00:00
-0.7002824528438684,2021-07-04 04:00:00
-0.9225328974809291,2021-07-04 05:00:00
-0.9642197801143222,2021-07-04 06:00:00
-0.8686601909816202,2021-07-04 07:00:00
-0.943864195199149,2021-07-04 08:00:00
-0.6937325605721847,2021-07-04 09:00:00
0.9435161413761513,2021-07-04 10:00:00
-0.2191978543825381,2021-07-04 11:00:00
,2021-07-04 12:00:00
0.2593312460349558,2021-07-04 13:00:00
0.4586319363651004,2021-07-04 14:00:00
0.7860717234746228,2021-07-04 15:00:00
0.9877751381150186,2021-07-04 16:00:00
0.8240891046295422,2021-07-04 17:00:00
0.94086052934828,2021-07-04 18:00:00
0.9598541169087742,2021-07-04 19:00:00
0.8218118689352104,2021-07-04 20:00:00
0.8252672015237542,2021-07-04 21:00:00
0.4733706950447009,2021-07-04 22:00:00
0.3541372878337256,2021-07-04 23:00:00
0.0205069948050708,2021-07-05 00:00:00
-0.2682074834942731,2021-07-05 01:00:00
-0.4258741628430754,2021-07-05 02:00:00
-0.6550988543210605,2021-07-05 03:00:00
-0.7372656936946214,2021-07-05 04:00:00
-1.0151982787910063,2021-07-05 05:00:00
-1.0519061227344606,2021-07-05 06:00:00
-0.9782690787583496,2021-07-05 07:00:00
-0.8580276908521484,2021-07-05 08:00:00
-0.751294198379721,2021-07-05 09:00:00
-0.4549706085981311,2021-07-05 10:00:00
-0.2242841000311551,2021-07-05 11:00:00
0.022922282186424,2021-07-05 12:00:00
0.2933895534232296,2021-07-05 13:00:00
0.5988223176562677,2021-07-05 14:00:00
0.6752907096222504,2021-07-05 15:00:00
0.9267894109470484,2021-07-05 16:00:00
0.8936514712487336,2021-07-05 17:00:00
1.0105925342714328,2021-07-05 18:00:00
,2021-07-05 19:00:00
0.8598815090893751,2021-07-05 20:00:00
0.7634226201559676,2021-07-05 21:00:00
0.5150686564263209,2021-07-05 22:00:00
0.2916311231400025,2021-07-05 23:00:00
0.0275254913151075,2021-07-06 00:00:00
-0.2470754019093546,2021-07-06 01:00:00
,2021-07-06 02:00:00
-0.6655991446930257,2021-07-06 03:00:00
-0.6745093980673098,2021-07-06 04:00:00
-0.814903123841202,2021-07-06 05:00:00
-0.9784689404002492,2021-07-06 06:00:00
-0.9181256076013892,2021-07-06 07:00:00
-0.8326783552804605,2021-07-06 08:00:00
-0.6244587136891815,2021-07-06 09:00:00
-0.4439777658415045,2021-07-06 10:00:00
-0.2512345069074309,2021-07-06 11:00:00
0.0245282045549965,2021-07-06 12:00:00
-0.3782140112144507,2021-07-06 13:00:00
0.5189983465387243,2021-07-06 14:00:00
0.7541914024146692,2021-07-06 15:00:00
0.8392713303779894,2021-07-06 16:00:00
0.9283313194684714,2021-07-06 17:00:00
0.9340986929054574,2021-07-06 18:00:00
1.012456103527136,2021-07-06 19:00:00
0.8021516361996218,2021-07-06 20:00:00
0.7287944671675209,2021-07-06 21:00:00
0.459043542382098,2021-07-06 22:00:00
0.2642945460036502,2021-07-06 23:00:00
0.0307061525252645,2021-07-07 00:00:00
-0.2336057829248748,2021-07-07 01:00:00
-0.0171677184575351,2021-07-07 02:00:00
-0.8004823905402284,2021-07-07 03:00:00
-0.8224708068934918,2021-07-07 04:00:00
-0.9768940324726229,2021-07-07 05:00:00
-1.0534655922950449,2021-07-07 06:00:00
-0.9763187940427932,2021-07-07 07:00:00
-0.5910476769372818,2021-07-07 08:00:00
-0.603921189605675,2021-07-07 09:00:00
-0.4307632081832638,2021-07-07 10:00:00
-0.2155164096968615,2021-07-07 11:00:00
0.0356860474723243,2021-07-07 12:00:00
0.2977750265610418,2021-07-07 13:00:00
,2021-07-07 14:00:00
0.68704832310676,2021-07-07 15:00:00
0.79800842148334,2021-07-07 16:00:00
1.046769870972023,2021-07-07 17:00:00
0.99172625341316,2021-07-07 18:00:00
0.9315710293666374,2021-07-07 19:00:00
0.85604638050074,2021-07-07 20:00:00
,2021-07-07 21:00:00
0.5093286969141856,2021-07-07 22:00:00
0.3180567489173845,2021-07-07 23:00:00
0.036723115221776,2021-07-08 00:00:00
-0.2033763011185599,2021-07-08 01:00:00
-0.420358312202119,2021-07-08 02:00:00
-0.6846049411593823,2021-07-08 03:00:00
-0.8075404894663928,2021-07-08 04:00:00
-0.8341283524841393,2021-07-08 05:00:00
-0.848949703863642,2021-07-08 06:00:00
-0.8985827899673526,2021-07-08 07:00:00
-0.7709152896154425,2021-07-08 08:00:00
-0.651073884635282,2021-07-08 09:00:00
-0.3947374357067063,2021-07-08 10:00:00
-0.208363571537883,2021-07-08 11:00:00
0.0342773716617689,2021-07-08 12:00:00
0.316797510234057,2021-07-08 13:00:00
0.5530806516377391,2021-07-08 14:00:00
0.6482062544234153,2021-07-08 15:00:00
0.8895023577436277,2021-07-08 16:00:00
-0.7533177501778445,2021-07-08 17:00:00
1.0373591979026129,2021-07-08 18:00:00
,2021-07-08 19:00:00
0.7517565535904773,2021-07-08 20:00:00
0.6619029746775217,2021-07-08 21:00:00
0.5644590989045114,2021-07-08 22:00:00
0.2608543536073639,2021-07-08 23:00:00
0.0389587936603546,2021-07-09 00:00:00
-0.222940913654173,2021-07-09 01:00:00
-0.4781102102650769,2021-07-09 02:00:00
-0.5943298846720768,2021-07-09 03:00:00
-0.7885657836722445,2021-07-09 04:00:00
-0.9886900349484278,2021-07-09 05:00:00
-0.7716010046017233,2021-07-09 06:00:00
-0.8312347246609445,2021-07-09 07:00:00
-0.779840952104929,2021-07-09 08:00:00
-0.5699331631910125,2021-07-09 09:00:00
-0.4422260244297187,2021-07-09 10:00:00
-0.1798433297344626,2021-07-09 11:00:00
0.0395989399237502,2021-07-09 12:00:00
0.3159989617762129,2021-07-09 13:00:00
0.5279532230416096,2021-07-09 14:00:00
-0.802073080172421,2021-07-09 15:00:00
0.893674764240436,2021-07-09 16:00:00
1.0180897288690394,2021-07-09 17:00:00
0.9813918702255746,2021-07-09 18:00:00
1.0888095868440388,2021-07-09 19:00:00
0.8461942390726548,2021-07-09 20:00:00
0.6280887058181198,2021-07-09 21:00:00
0.5257323419275833,2021-07-09 22:00:00
-0.6688627583366571,2021-07-09 23:00:00
0.0453368734327285,2021-07-10 00:00:00
-0.2242833939629216,2021-07-10 01:00:00
,2021-07-10 02:00:00
-0.4483519206844564,2021-07-10 03:00:00
-0.8388030090745858,2021-07-10 04:00:00
-0.784023315662693,2021-07-10 05:00:00
-0.8345525054956862,2021-07-10 06:00:00
-1.113948376685577,2021-07-10 07:00:00
,2021-07-10 08:00:00
-0.6460271758324747,2021-07-10 09:00:00
-0.4555792978169544,2021-07-10 10:00:00
-0.2328920676861085,2021-07-10 11:00:00
0.0544357090054573,2021-07-10 12:00:00
0.2530220363079559,2021-07-10 13:00:00
0.4986464851209181,2021-07-10 14:00:00
0.5869679474626688,2021-07-10 15:00:00
0.9235433314505466,2021-07-10 16:00:00
1.068667380947343,2021-07-10 17:00:00
1.042433532534978,2021-07-10 18:00:00
1.1319702053678304,2021-07-10 19:00:00
0.9908505355429872,2021-07-10 20:00:00
0.8178987109244304,2021-07-10 21:00:00
0.5825195725757933,2021-07-10 22:00:00
0.2858513593104113,2021-07-10 23:00:00
0.0571662666583741,2021-07-11 00:00:00
-0.2070567201976196,2021-07-11 01:00:00
-0.4053068249347593,2021-07-11 02:00:00
-0.5435567267630582,2021-07-11 03:00:00
0.0767387053033381,2021-07-11 04:00:00
-0.7118628518188753,2021-07-11 05:00:00
-0.8444615641440553,2021-07-11 06:00:00
-0.945304763150055,2021-07-11 07:00:00
-0.6777461472088665,2021-07-11 08:00:00
-0.7049044285575913,2021-07-11 09:00:00
-0.4288957357960811,2021-07-11 10:00:00
-0.2385250751950544,2021-07-11 11:00:00
0.0533965479354879,2021-07-11 12:00:00
0.3202072458010431,2021-07-11 13:00:00
0.4996390200115734,2021-07-11 14:00:00
0.7520399203926564,2021-07-11 15:00:00
0.7943015870038947,2021-07-11 16:00:00
0.9893265024369524,2021-07-11 17:00:00
1.068419798960887,2021-07-11 18:00:00
1.0826148645058302,2021-07-11 19:00:00
0.6411590605958597,2021-07-11 20:00:00
0.7588827089720889,2021-07-11 21:00:00
0.4885107822516966,2021-07-11 22:00:00
0.33415046285487,2021-07-11 23:00:00
0.0575229723625382,2021-07-12 00:00:00
-0.1697158362898908,2021-07-12 01:00:00
-0.4502651540818584,2021-07-12 02:00:00
-0.6346271882773966,2021-07-12 03:00:00
-0.8474302136403002,2021-07-12 04:00:00
-0.9652098523816324,2021-07-12 05:00:00
-0.9516813484518772,2021-07-12 06:00:00
-0.7461131249198752,2021-07-12 07:00:00
-0.753301284474937,2021-07-12 08:00:00
-0.5707660950814352,2021-07-12 09:00:00
-0.3911405628059467,2021-07-12 10:00:00
-0.2166478877091853,2021-07-12 11:00:00
0.062336255825231,2021-07-12 12:00:00
0.2526489116302594,2021-07-12 13:00:00
0.5145224002181189,2021-07-12 14:00:00
0.6641476438534116,2021-07-12 15:00:00
0.9482439570898512,2021-07-12 16:00:00
0.9365558867948012,2021-07-12 17:00:00
1.0635248152314436,2021-07-12 18:00:00
1.1681340133871931,2021-07-12 19:00:00
0.9048559388861848,2021-07-12 20:00:00
0.6174494829204025,2021-07-12 21:00:00
0.4373754191298926,2021-07-12 22:00:00
0.2860604654768226,2021-07-12 23:00:00
0.0677500250310549,2021-07-13 00:00:00
-0.1905814447537184,2021-07-13 01:00:00
-0.383729755120094,2021-07-13 02:00:00
-0.500417407744159,2021-07-13 03:00:00
-0.8039386078889269,2021-07-13 04:00:00
,2021-07-13 05:00:00
-0.8042505640556692,2021-07-13 06:00:00
-0.9769900784812684,2021-07-13 07:00:00
-0.648115714171658,2021-07-13 08:00:00
-0.5337879936269617,2021-07-13 09:00:00
-0.4507132426622118,2021-07-13 10:00:00
-0.1636054195095533,2021-07-13 11:00:00
0.0105526753569964,2021-07-13 12:00:00
0.3442246366318781,2021-07-13 13:00:00
0.5307285149026393,2021-07-13 14:00:00
0.7897247852340987,2021-07-13 15:00:00
0.8407316803727186,2021-07-13 16:00:00
0.9658670528410522,2021-07-13 17:00:00
1.106653603242684,2021-07-13 18:00:00
0.9792854349748054,2021-07-13 19:00:00
0.900935610939989,2021-07-13 20:00:00
0.8014258736499627,2021-07-13 21:00:00
0.564023923784238,2021-07-13 22:00:00
0.2936070889841252,2021-07-13 23:00:00
0.0710349891658329,2021-07-14 00:00:00
,2021-07-14 01:00:00
-0.3743081053805704,2021-07-14 02:00:00
-0.5748379645172069,2021-07-14 03:00:00
-0.7664580876804776,2021-07-14 04:00:00
-0.8886371651804552,2021-07-14 05:00:00
-0.8784380813964346,2021-07-14 06:00:00
-0.6930687522672673,2021-07-14 07:00:00
-0.8018342030864972,2021-07-14 08:00:00
-0.4851941238410566,2021-07-14 09:00:00
-0.6585515591953646,2021-07-14 10:00:00
-0.1764902594113258,2021-07-14 11:00:00
0.0770504872951392,2021-07-14 12:00:00
0.3535891104214134,2021-07-14 13:00:00
0.501109286520641,2021-07-14 14:00:00
0.7110670105553952,2021-07-14 15:00:00
0.9625494024659624,2021-07-14 16:00:00
1.0261308664842552,2021-07-14 17:00:00
,2021-07-14 18:00:00
,2021-07-14 19:00:00
0.8429104374103517,2021-07-14 20:00:00
0.6575368785023527,2021-07-14 21:00:00
0.6904609793278834,2021-07-14 22:00:00
0.3372319962124799,2021-07-14 23:00:00
0.0725633018060981,2021-07-15 00:00:00
-0.1767694885267065,2021-07-15 01:00:00
-0.3562038279491476,2021-07-15 02:00:00
-0.529821504820023,2021-07-15 03:00:00
-0.7456054028420294,2021-07-15 04:00:00
-0.9218946617324664,2021-07-15 05:00:00
-0.9135746254121802,2021-07-15 06:00:00
-0.8083557054255022,2021-07-15 07:00:00
-0.7006899382271008,2021-07-15 08:00:00
,2021-07-15 09:00:00
-0.4133743758664401,2021-07-15 10:00:00
-0.160351934311903,2021-07-15 11:00:00
0.0691398291387856,2021-07-15 12:00:00
0.3336888815079618,2021-07-15 13:00:00
0.5167027094440169,2021-07-15 14:00:00
0.1516994580066668,2021-07-15 15:00:00
0.821769083436005,2021-07-15 16:00:00
0.9741456209597088,2021-07-15 17:00:00
1.0554457826432504,2021-07-15 18:00:00
0.9668828321838272,2021-07-15 19:00:00
1.010453227245144,2021-07-15 20:00:00
0.9913191555719434,2021-07-15 21:00:00
0.6086567944751216,2021-07-15 22:00:00
0.3119491706670871,2021-07-15 23:00:00
0.0962112546960344,2021-07-16 00:00:00
-0.1474864020915272,2021-07-16 01:00:00
-0.3966326345346102,2021-07-16 02:00:00
,2021-07-16 03:00:00
-0.6010229895090751,2021-07-16 04:00:00
-0.9246793026071272,2021-07-16 05:00:00
-0.8372798998079914,2021-07-16 06:00:00
-0.6271288346738755,2021-07-16 07:00:00
-0.7695061681245235,2021-07-16 08:00:00
-0.485224517597377,2021-07-16 09:00:00
-0.3749239322486279,2021-07-16 10:00:00
-0.2581169388582551,2021-07-16 11:00:00
0.0931878912244252,2021-07-16 12:00:00
0.2889891757918329,2021-07-16 13:00:00
,2021-07-16 14:00:00
0.7818610419565241,2021-07-16 15:00:00
0.9401117508623376,2021-07-16 16:00:00
1.0028064824610956,2021-07-16 17:00:00
1.0028059157582638,2021-07-16 18:00:00
0.9595945305003236,2021-07-16 19:00:00
0.9614840215759978,2021-07-16 20:00:00
0.8379920170336076,2021-07-16 21:00:00
0.5412422597715786,2021-07-16 22:00:00
0.2945534014615363,2021-07-16 23:00:00
0.079083451907288,2021-07-17 00:00:00
-0.1357148909242,2021-07-17 01:00:00
-0.4083340678498074,2021-07-17 02:00:00
-0.4838080802444073,2021-07-17 03:00:00
,2021-07-17 04:00:00
-0.8597339341976579,2021-07-17 05:00:00
-0.9174670274724956,2021-07-17 06:00:00
-0.7594197917936126,2021-07-17 07:00:00
-0.5705570392166919,2021-07-17 08:00:00
,2021-07-17 09:00:00
-0.3230244402468344,2021-07-17 10:00:00
-0.1474422933666102,2021-07-17 11:00:00
0.0934099892796789,2021-07-17 12:00:00
0.3372406779649037,2021-07-17 13:00:00
0.5850465932223549,2021-07-17 14:00:00
0.6741197291878319,2021-07-17 15:00:00
1.0093443276793468,2021-07-17 16:00:00
0.9708646993145617,2021-07-17 17:00:00
1.0522567358155646,2021-07-17 18:00:00
1.102313126641377,2021-07-17 19:00:00
0.8876538326361609,2021-07-17 20:00:00
0.7941162204968664,2021-07-17 21:00:00
0.4913881262942668,2021-07-17 22:00:00
0.3128644494699885,2021-07-17 23:00:00
0.0898844941930868,2021-07-18 00:00:00
-0.1274722076941346,2021-07-18 01:00:00
-0.3333879662135392,2021-07-18 02:00:00
-0.5111054492637248,2021-07-18 03:00:00
-0.6962969535993884,2021-07-18 04:00:00
-0.8918455118313295,2021-07-18 05:00:00
-0.7899910154035463,2021-07-18 06:00:00
-0.8682318469157605,2021-07-18 07:00:00
-0.6216700921260488,2021-07-18 08:00:00
-0.6057733136856722,2021-07-18 09:00:00
-0.2805624384167026,2021-07-18 10:00:00
0.5115315448424103,2021-07-18 11:00:00
0.0921975162306229,2021-07-18 12:00:00
0.2375134559425415,2021-07-18 13:00:00
0.6568547843947314,2021-07-18 14:00:00
0.7419929176167427,2021-07-18 15:00:00
0.8729836806187452,2021-07-18 16:00:00
1.006518051779407,2021-07-18 17:00:00
1.0576803722473147,2021-07-18 18:00:00
1.0439444567661984,2021-07-18 19:00:00
0.7122436145614808,2021-07-18 20:00:00
0.5795485565078844,2021-07-18 21:00:00
0.496995600253882,2021-07-18 22:00:00
0.32661767969707,2021-07-18 23:00:00
0.0842571267942164,2021-07-19 00:00:00
-0.1414003378961593,2021-07-19 01:00:00
-0.3908232569073571,2021-07-19 02:00:00
-0.5585411066106337,2021-07-19 03:00:00
-0.6924335355958339,2021-07-19 04:00:00
-0.8335135573789245,2021-07-19 05:00:00
-0.7479358160248929,2021-07-19 06:00:00
-0.8823488147810817,2021-07-19 07:00:00
-0.6656671061489408,2021-07-19 08:00:00
0.7545822489502843,2021-07-19 09:00:00
-0.3059497541602293,2021-07-19 10:00:00
-0.1386327710850673,2021-07-19 11:00:00
0.1104643555327734,2021-07-19 12:00:00
0.4225189581492273,2021-07-19 13:00:00
0.5444891233165912,2021-07-19 14:00:00
,2021-07-19 15:00:00
0.8886848044789036,2021-07-19 16:00:00
0.9472431029909776,2021-07-19 17:00:00
,2021-07-19 18:00:00
-0.6675757881521087,2021-07-19 19:00:00
0.7192578820718172,2021-07-19 20:00:00
0.6587739586418706,2021-07-19 21:00:00
0.4666531471227675,2021-07-19 22:00:00
,2021-07-19 23:00:00
0.097733189060512,2021-07-20 00:00:00
,2021-07-20 01:00:00
-0.3227274516454314,2021-07-20 02:00:00
-0.5003181070117102,2021-07-20 03:00:00
-0.5923251465991274,2021-07-20 04:00:00
-0.7225766273481747,2021-07-20 05:00:00
-0.8711362145285086,2021-07-20 06:00:00
0.2427393164305797,2021-07-20 07:00:00
-0.7131032680204006,2021-07-20 08:00:00
-0.446207165864514,2021-07-20 09:00:00
-0.3346846123211857,2021-07-20 10:00:00
-0.122351351222708,2021-07-20 11:00:00
0.1109237577715424,2021-07-20 12:00:00
0.3152521596092429,2021-07-20 13:00:00
0.5166711997049844,2021-07-20 14:00:00
0.768152639491925,2021-07-20 15:00:00
0.0297236876292996,2021-07-20 16:00:00
1.0391578115429525,2021-07-20 17:00:00
1.126429017188516,2021-07-20 18:00:00
1.042022158104449,2021-07-20 19:00:00
0.8125248950543831,2021-07-20 20:00:00
0.7829720825063826,2021-07-20 21:00:00
0.5962998429817286,2021-07-20 22:00:00
0.3563434089596733,2021-07-20 23:00:00
0.1222901834415823,2021-07-21 00:00:00
-0.1220533272625746,2021-07-21 01:00:00
-0.3829412893499906,2021-07-21 02:00:00
-0.5626156286839302,2021-07-21 03:00:00
-0.6675187838473334,2021-07-21 04:00:00
-0.6263648222902567,2021-07-21 05:00:00
-0.9178935553010112,2021-07-21 06:00:00
-0.670517550631626,2021-07-21 07:00:00
-0.6844407442019544,2021-07-21 08:00:00
-0.5129369814722555,2021-07-21 09:00:00
-0.3510047154429406,2021-07-21 10:00:00
-0.121549925238221,2021-07-21 11:00:00
0.1044121953470652,2021-07-21 12:00:00
0.2700636118412245,2021-07-21 13:00:00
0.540783974953189,2021-07-21 14:00:00
0.7955373738339396,2021-07-21 15:00:00
,2021-07-21 16:00:00
0.9344225277302204,2021-07-21 17:00:00
1.0644989230652429,2021-07-21 18:00:00
0.9349011864789444,2021-07-21 19:00:00
0.8544182950291181,2021-07-21 20:00:00
0.7765527660574314,2021-07-21 21:00:00
0.4764905185289024,2021-07-21 22:00:00
,2021-07-21 23:00:00
0.1228887421727716,2021-07-22 00:00:00
-0.1238778481930287,2021-07-22 01:00:00
-0.3290870096305858,2021-07-22 02:00:00
-0.5640148728234974,2021-07-22 03:00:00
-0.5567646054969868,2021-07-22 04:00:00
-0.7153114636313331,2021-07-22 05:00:00
-0.7627515071032075,2021-07-22 06:00:00
-0.6568403149643319,2021-07-22 07:00:00
-0.6438703781621968,2021-07-22 08:00:00
-0.5156081819844015,2021-07-22 09:00:00
-0.3255833734588629,2021-07-22 10:00:00
-0.0906437804540287,2021-07-22 11:00:00
0.1068769501080346,2021-07-22 12:00:00
0.3522220590872791,2021-07-22 13:00:00
0.4743604465153986,2021-07-22 14:00:00
0.7579475237275941,2021-07-22 15:00:00
0.8099295697258897,2021-07-22 16:00:00
0.8884315186564473,2021-07-22 17:00:00
0.9230039267528638,2021-07-22 18:00:00
0.9776641394469088,2021-07-22 19:00:00
0.8667908187056497,2021-07-22 20:00:00
0.7802787213578332,2021-07-22 21:00:00
0.648912233917262,2021-07-22 22:00:00
0.3306596342297359,2021-07-22 23:00:00
0.1184191499855034,2021-07-23 00:00:00
-0.1154743767738625,2021-07-23 01:00:00
-0.2848711927470536,2021-07-23 02:00:00
-0.4483828730152449,2021-07-23 03:00:00
-0.648338634289934,2021-07-23 04:00:00
-0.7904426001089648,2021-07-23 05:00:00
-0.7120971556992735,2021-07-23 06:00:00
-0.7686625436687935,2021-07-23 07:00:00
-0.6859891786214596,2021-07-23 08:00:00
-0.4495728879411695,2021-07-23 09:00:00
-0.3263667096797576,2021-07-23 10:00:00
-0.0976855508416614,2021-07-23 11:00:00
0.0412041642141953,2021-07-23 12:00:00
0.3296785010920292,2021-07-23 13:00:00
0.6805340338065313,2021-07-23 14:00:00
0.2509599643942009,2021-07-23 15:00:00
0.8462120618488599,2021-07-23 16:00:00
0.8792508874813789,2021-07-23 17:00:00
1.0801899755430855,2021-07-23 18:00:00
1.0463357712182964,2021-07-23 19:00:00
1.0187940805630196,2021-07-23 20:00:00
0.4721493156076812,2021-07-23 21:00:00
0.5628481963551459,2021-07-23 22:00:00
0.2803758304767336,2021-07-23 23:00:00
-0.2082738005533935,2021-07-24 00:00:00
-0.0993526605571651,2021-07-24 01:00:00
,2021-07-24 02:00:00
-0.523955042243854,2021-07-24 03:00:00
-0.6646604136918474,2021-07-24 04:00:00
-0.7326135946609372,2021-07-24 05:00:00
-0.6890868238577618,2021-07-24 06:00:00
-0.8303126468749058,2021-07-24 07:00:00
-0.6583756023693967,2021-07-24 08:00:00
-0.533889325203573,2021-07-24 09:00:00
-0.3703272865838989,2021-07-24 10:00:00
-0.1017552996922385,2021-07-24 11:00:00
0.1288286649045703,2021-07-24 12:00:00
0.3960574746213278,2021-07-24 13:00:00
0.5127707021121459,2021-07-24 14:00:00
0.7004538824447116,2021-07-24 15:00:00
-0.8560237200400698,2021-07-24 16:00:00
0.8441218220226722,2021-07-24 17:00:00
0.8907536601677175,2021-07-24 18:00:00
1.0387983932603264,2021-07-24 19:00:00
0.9581869019534142,2021-07-24 20:00:00
0.7637814207558434,2021-07-24 21:00:00
0.563249696058793,2021-07-24 22:00:00
-0.4863037346589896,2021-07-24 23:00:00
0.1235593137461474,2021-07-25 00:00:00
-0.0986083804892578,2021-07-25 01:00:00
-0.3022637153427017,2021-07-25 02:00:00
-0.4772285635177786,2021-07-25 03:00:00
-0.6531577127160617,2021-07-25 04:00:00
-0.6068135146697266,2021-07-25 05:00:00
-0.7317846510925481,2021-07-25 06:00:00
-0.7156850710809369,2021-07-25 07:00:00
0.2510941313536505,2021-07-25 08:00:00
-0.8496449476967309,2021-07-25 09:00:00
-0.2745672853971783,2021-07-25 10:00:00
-0.0809694014508932,2021-07-25 11:00:00
,2021-07-25 12:00:00
0.4062811176931566,2021-07-25 13:00:00
0.5602598101967418,2021-07-25 14:00:00
0.688934040715525,2021-07-25 15:00:00
0.9487403335890796,2021-07-25 16:00:00
1.165262570415704,2021-07-25 17:00:00
1.3178705061617857,2021-07-25 18:00:00
0.975527932201637,2021-07-25 19:00:00
0.9140964341180352,2021-07-25 20:00:00
0.5941682271778244,2021-07-25 21:00:00
0.6178923675461078,2021-07-25 22:00:00
0.4064742001253683,2021-07-25 23:00:00
-0.7213086477355581,2021-07-26 00:00:00
-0.1033003185974751,2021-07-26 01:00:00
-0.3249189779069149,2021-07-26 02:00:00
-0.4559672683039082,2021-07-26 03:00:00
-0.6152206211328016,2021-07-26 04:00:00
-0.8364303652882622,2021-07-26 05:00:00
-0.7554587838464039,2021-07-26 06:00:00
-0.7382388662936866,2021-07-26 07:00:00
-0.73721679040497,2021-07-26 08:00:00
-0.3703147819317753,2021-07-26 09:00:00
-0.2499986614011809,2021-07-26 10:00:00
-0.0761548033015274,2021-07-26 11:00:00
0.1275999201122164,2021-07-26 12:00:00
0.312073758334374,2021-07-26 13:00:00
0.4734845520726947,2021-07-26 14:00:00
0.644439333828149,2021-07-26 15:00:00
0.8021075482391358,2021-07-26 16:00:00
1.0350052182465936,2021-07-26 17:00:00
0.9809951867098606,2021-07-26 18:00:00
1.1894370834218793,2021-07-26 19:00:00
0.7850845346425903,2021-07-26 20:00:00
,2021-07-26 21:00:00
0.5900651799896272,2021-07-26 22:00:00
0.3600854583605735,2021-07-26 23:00:00
0.95784474751823,2021-07-27 00:00:00
-0.069061257125989,2021-07-27 01:00:00
-0.2702799294455181,2021-07-27 02:00:00
-0.5042265044867499,2021-07-27 03:00:00
-0.4838208209559881,2021-07-27 04:00:00
-0.7461915142760249,2021-07-27 05:00:00
-0.6621481326452198,2021-07-27 06:00:00
-0.6042190711958355,2021-07-27 07:00:00
-0.58540457481059,2021-07-27 08:00:00
-0.4431162598726894,2021-07-27 09:00:00
0.6279343564562017,2021-07-27 10:00:00
-0.0837581384996912,2021-07-27 11:00:00
