value,timestamp,anomaly
-0.9958392838224378,2021-07-01 11:30:00,False
-1.1076692718449104,2021-07-01 11:40:00,False
-0.8546195976192399,2021-07-01 11:50:00,True
-1.144441527227738,2021-07-01 12:00:00,False
-1.0016600153746846,2021-07-01 12:10:00,False
-0.9387136925243308,2021-07-01 12:20:00,False
-1.004102049833651,2021-07-01 12:30:00,False
-1.183427089930661,2021-07-01 12:40:00,False
-1.0000740877914769,2021-07-01 12:50:00,False
-1.0815356158481058,2021-07-01 13:00:00,False
-0.9020805833468912,2021-07-01 13:10:00,False
-1.032162700666169,2021-07-01 13:20:00,False
-1.0527781205802529,2021-07-01 13:30:00,False
-1.005497685426168,2021-07-01 13:40:00,False
-0.8267068494058534,2021-07-01 13:50:00,False
-0.82436885105749,2021-07-01 14:00:00,False
-0.8359282501224683,2021-07-01 14:10:00,False
,2021-07-01 14:20:00,False
-0.9863867762491066,2021-07-01 14:30:00,False
-0.8154358521968426,2021-07-01 14:40:00,False
-0.8449727224639831,2021-07-01 14:50:00,False
-0.9859191662727012,2021-07-01 15:00:00,False
-0.9204680067272046,2021-07-01 15:10:00,False
-0.9918313294216692,2021-07-01 15:20:00,False
-0.8027544896291929,2021-07-01 15:30:00,False
0.341564864489577,2021-07-01 15:40:00,True
-0.9374138406791988,2021-07-01 15:50:00,False
-1.037347617067342,2021-07-01 16:00:00,False
-1.144783889674165,2021-07-01 16:10:00,False
-1.1730211332227678,2021-07-01 16:20:00,False
-1.004831004701488,2021-07-01 16:30:00,False
-0.9221855789785,2021-07-01 16:40:00,False
-1.1564746457642103,2021-07-01 16:50:00,False
-0.1283545975466467,2021-07-01 17:00:00,True
-1.0307356762566444,2021-07-01 17:10:00,False
-0.9777575234902232,2021-07-01 17:20:00,False
-0.9288966009532188,2021-07-01 17:30:00,False
-1.0017096792300026,2021-07-01 17:40:00,False
-0.974470024312834,2021-07-01 17:50:00,False
-0.7428685371268383,2021-07-01 18:00:00,False
-1.0907722766562786,2021-07-01 18:10:00,False
-1.197306287248724,2021-07-01 18:20:00,False
0.1486281952115424,2021-07-01 18:30:00,True
-1.103357824131765,2021-07-01 18:40:00,False
-1.0087715567990048,2021-07-01 18:50:00,False
-0.9909272586520512,2021-07-01 19:00:00,False
-0.9385462005339076,2021-07-01 19:10:00,False
-1.0095401775357769,2021-07-01 19:20:00,False
-0.7211791936766656,2021-07-01 19:30:00,False
-0.9049847549654256,2021-07-01 19:40:00,False
-0.8685084505859821,2021-07-01 19:50:00,False
-1.0893036297736216,2021-07-01 20:00:00,False
-1.1418350255028744,2021-07-01 20:10:00,False
-1.0690668953958828,2021-07-01 20:20:00,False
-0.9664070857024288,2021-07-01 20:30:00,False
-1.0946464966187222,2021-07-01 20:40:00,False
-1.0190738370735866,2021-07-01 20:50:00,False
-0.8983700207636234,2021-07-01 21:00:00,False
-1.0825523612362282,2021-07-01 21:10:00,False
-0.8581728915806691,2021-07-01 21:20:00,False
-1.1234216541021629,2021-07-01 21:30:00,False
-1.016380134184167,2021-07-01 21:40:00,False
-0.8858638096847647,2021-07-01 21:50:00,False
-0.5114437703828636,2021-07-01 22:00:00,True
,2021-07-01 22:10:00,True
-1.0228581131423484,2021-07-01 22:20:00,False
-0.9884167993102102,2021-07-01 22:30:00,False
-0.8384698861403389,2021-07-01 22:40:00,False
-0.8898894989893396,2021-07-01 22:50:00,False
-1.041889777695664,2021-07-01 23:00:00,False
-1.0555160279362952,2021-07-01 23:10:00,False
-1.0896189165083328,2021-07-01 23:20:00,False
-0.8437719078657788,2021-07-01 23:30:00,False
-1.099513369793348,2021-07-01 23:40:00,False
-0.8978189208527071,2021-07-01 23:50:00,False
-0.7592956302549307,2021-07-02 00:00:00,False
-1.0022233241719452,2021-07-02 00:10:00,False
-0.9295949053851308,2021-07-02 00:20:00,False
-0.9612143733254463,2021-07-02 00:30:00,False
-1.1600622931661582,2021-07-02 00:40:00,False
-0.9146334350311232,2021-07-02 00:50:00,False
-0.8326118228625526,2021-07-02 01:00:00,False
-1.1465265893383572,2021-07-02 01:10:00,False
-0.9428985891032958,2021-07-02 01:20:00,False
-0.9492952214791128,2021-07-02 01:30:00,False
-0.9222307659943654,2021-07-02 01:40:00,False
-1.183581185118778,2021-07-02 01:50:00,False
-0.8509444898105931,2021-07-02 02:00:00,False
-1.0124561971510284,2021-07-02 02:10:00,False
-0.8421701217064037,2021-07-02 02:20:00,False
-1.0417003414549402,2021-07-02 02:30:00,False
-0.8717053550972248,2021-07-02 02:40:00,False
-0.5911644484493541,2021-07-02 02:50:00,True
-1.0739099693639762,2021-07-02 03:00:00,False
-0.930841060966481,2021-07-02 03:10:00,False
-1.0059389047374296,2021-07-02 03:20:00,False
-1.0642843243012765,2021-07-02 03:30:00,False
-0.8816940799919971,2021-07-02 03:40:00,False
-0.6178714506695506,2021-07-02 03:50:00,True
-0.967892754631962,2021-07-02 04:00:00,False
-0.8720652952586105,2021-07-02 04:10:00,False
-1.1322013959227526,2021-07-02 04:20:00,False
-1.042773593226367,2021-07-02 04:30:00,False
-0.9904193896771653,2021-07-02 04:40:00,False
-0.9660989621544892,2021-07-02 04:50:00,False
,2021-07-02 05:00:00,True
-1.0165939032210831,2021-07-02 05:10:00,False
0.0585503062411967,2021-07-02 05:20:00,True
-1.0154779012854542,2021-07-02 05:30:00,False
-1.1694224166461713,2021-07-02 05:40:00,False
-0.982861512652644,2021-07-02 05:50:00,False
-0.9234682797663816,2021-07-02 06:00:00,False
-0.9269778551953174,2021-07-02 06:10:00,False
-0.9808652215655416,2021-07-02 06:20:00,False
-0.8853522926463733,2021-07-02 06:30:00,False
-0.9667553661390094,2021-07-02 06:40:00,False
-1.1859008752103262,2021-07-02 06:50:00,False
-1.077658058318554,2021-07-02 07:00:00,False
-0.9800740218753244,2021-07-02 07:10:00,False
-1.042494537242968,2021-07-02 07:20:00,False
-1.032964067427989,2021-07-02 07:30:00,False
-1.0031296394900835,2021-07-02 07:40:00,False
-0.842327743236517,2021-07-02 07:50:00,False
-1.1435893718617514,2021-07-02 08:00:00,False
-1.033896150063374,2021-07-02 08:10:00,False
-1.0887468818099506,2021-07-02 08:20:00,False
-1.055290636967372,2021-07-02 08:30:00,False
-0.9488848919094776,2021-07-02 08:40:00,False
-0.9224731110596972,2021-07-02 08:50:00,False
-0.8606722105571798,2021-07-02 09:00:00,False
-0.8773509350688158,2021-07-02 09:10:00,False
-0.975794837594848,2021-07-02 09:20:00,False
-1.0272265268115308,2021-07-02 09:30:00,False
-0.9997390046878546,2021-07-02 09:40:00,False
-1.0641581452299689,2021-07-02 09:50:00,False
-0.8623455396237766,2021-07-02 10:00:00,False
,2021-07-02 10:10:00,False
-1.137456013008643,2021-07-02 10:20:00,False
-0.9735980901375442,2021-07-02 10:30:00,False
-1.1014329297968672,2021-07-02 10:40:00,False
-0.7699986176160709,2021-07-02 10:50:00,False
-1.0004420507757923,2021-07-02 11:00:00,False
-0.8582099439204173,2021-07-02 11:10:00,False
-1.079814612239023,2021-07-02 11:20:00,False
-0.9318660059912572,2021-07-02 11:30:00,False
-0.9259811045727327,2021-07-02 11:40:00,False
-1.021074313252559,2021-07-02 11:50:00,False
-0.8320352440850495,2021-07-02 12:00:00,False
-0.8432731511742912,2021-07-02 12:10:00,True
-0.9472322405892784,2021-07-02 12:20:00,False
-0.9903881421057492,2021-07-02 12:30:00,False
-0.921701871982609,2021-07-02 12:40:00,False
-1.0110181791744703,2021-07-02 12:50:00,False
-0.8759601113732364,2021-07-02 13:00:00,False
-1.0171145978808644,2021-07-02 13:10:00,False
-1.0026984129801682,2021-07-02 13:20:00,False
-0.9028993064155704,2021-07-02 13:30:00,False
-1.0776760751155794,2021-07-02 13:40:00,False
-0.9307520288820113,2021-07-02 13:50:00,False
-1.0538584190118458,2021-07-02 14:00:00,False
-0.959596450910576,2021-07-02 14:10:00,False
-0.9573273129408276,2021-07-02 14:20:00,False
-1.104662346888866,2021-07-02 14:30:00,False
-0.992703053199118,2021-07-02 14:40:00,False
-1.0527517578571837,2021-07-02 14:50:00,False
-0.9116487418790896,2021-07-02 15:00:00,False
-1.032724312315676,2021-07-02 15:10:00,False
-0.99835445569584,2021-07-02 15:20:00,False
,2021-07-02 15:30:00,False
-1.0663211679468838,2021-07-02 15:40:00,False
-0.938486259232854,2021-07-02 15:50:00,False
-0.975035346838794,2021-07-02 16:00:00,False
-0.7895473404650767,2021-07-02 16:10:00,False
-0.9373997280946298,2021-07-02 16:20:00,False
-0.9851462890922956,2021-07-02 16:30:00,False
-1.036975683956064,2021-07-02 16:40:00,False
,2021-07-02 16:50:00,True
-1.0510951644072333,2021-07-02 17:00:00,False
-1.078827681509035,2021-07-02 17:10:00,False
-1.0846109293566468,2021-07-02 17:20:00,False
-1.1340068829604553,2021-07-02 17:30:00,False
-0.8308246642979255,2021-07-02 17:40:00,False
0.5679258730878665,2021-07-02 17:50:00,True
-0.98589331436523,2021-07-02 18:00:00,False
-1.0583490195438765,2021-07-02 18:10:00,False
-0.8684318416405373,2021-07-02 18:20:00,False
-1.047290506503128,2021-07-02 18:30:00,False
-1.0392061995760622,2021-07-02 18:40:00,False
-1.0481772714639317,2021-07-02 18:50:00,False
-1.0339331393283104,2021-07-02 19:00:00,False
0.9773494526633384,2021-07-02 19:10:00,True
-1.0393481578767554,2021-07-02 19:20:00,False
-1.2376928797865672,2021-07-02 19:30:00,False
-0.91932761214816,2021-07-02 19:40:00,False
-1.0359273377372893,2021-07-02 19:50:00,False
-0.9475469620754028,2021-07-02 20:00:00,False
-1.031005976494465,2021-07-02 20:10:00,False
-0.9741903572018424,2021-07-02 20:20:00,False
-0.960419886950663,2021-07-02 20:30:00,False
-0.9388435111126636,2021-07-02 20:40:00,True
-0.9765735529102988,2021-07-02 20:50:00,False
-1.1269774899896328,2021-07-02 21:00:00,False
-0.956148151235344,2021-07-02 21:10:00,False
-0.9317714836892798,2021-07-02 21:20:00,False
-1.153970186024584,2021-07-02 21:30:00,False
-0.8993630761588528,2021-07-02 21:40:00,False
-0.9163562785710032,2021-07-02 21:50:00,False
-0.8190254909552042,2021-07-02 22:00:00,False
-1.252002851845611,2021-07-02 22:10:00,False
-1.1461186755175496,2021-07-02 22:20:00,False
-0.976525947657178,2021-07-02 22:30:00,False
-0.9168736735324104,2021-07-02 22:40:00,False
-1.1336328890507812,2021-07-02 22:50:00,False
-1.0114274799462444,2021-07-02 23:00:00,False
-0.8585778924805675,2021-07-02 23:10:00,False
-1.0065117409948294,2021-07-02 23:20:00,False
-0.9555700009061542,2021-07-02 23:30:00,False
-0.9679937281303872,2021-07-02 23:40:00,False
-1.085826799521767,2021-07-02 23:50:00,False
,2021-07-03 00:00:00,False
-0.8955306961174567,2021-07-03 00:10:00,False
0.8675035985759127,2021-07-03 00:20:00,True
-1.0544454074511844,2021-07-03 00:30:00,False
-1.1058742847630827,2021-07-03 00:40:00,False
-1.051584964565304,2021-07-03 00:50:00,False
-0.8471242423411915,2021-07-03 01:00:00,False
-1.0344816613161565,2021-07-03 01:10:00,False
-0.9895159375955404,2021-07-03 01:20:00,False
-1.0830274404212092,2021-07-03 01:30:00,False
-0.988835259067845,2021-07-03 01:40:00,False
-1.054282570147156,2021-07-03 01:50:00,False
-1.0320899343881251,2021-07-03 02:00:00,False
-1.0837365832183143,2021-07-03 02:10:00,False
-1.1256138689154227,2021-07-03 02:20:00,False
-0.9805992698550284,2021-07-03 02:30:00,False
-0.8596359191962669,2021-07-03 02:40:00,False
-0.9828534415007084,2021-07-03 02:50:00,False
-0.9382970884459234,2021-07-03 03:00:00,False
,2021-07-03 03:10:00,False
-0.966306171639448,2021-07-03 03:20:00,False
-0.981256233619659,2021-07-03 03:30:00,False
-0.9713536688379236,2021-07-03 03:40:00,False
-1.1175542788597157,2021-07-03 03:50:00,False
-0.8926774131376294,2021-07-03 04:00:00,False
-0.9707753288155344,2021-07-03 04:10:00,False
-1.084220322439773,2021-07-03 04:20:00,False
-1.0232986748369608,2021-07-03 04:30:00,False
-0.8624704723399168,2021-07-03 04:40:00,False
-0.8204972156764305,2021-07-03 04:50:00,False
-0.9388565285695428,2021-07-03 05:00:00,False
-1.066014648733532,2021-07-03 05:10:00,False
-1.1054777003237863,2021-07-03 05:20:00,False
-1.0996831172132338,2021-07-03 05:30:00,False
-1.188088129411007,2021-07-03 05:40:00,False
,2021-07-03 05:50:00,False
-0.8804774940826372,2021-07-03 06:00:00,False
,2021-07-03 06:10:00,False
-0.9242262933254484,2021-07-03 06:20:00,False
-0.9595980586295056,2021-07-03 06:30:00,False
-1.0081920091037413,2021-07-03 06:40:00,False
-0.9988473184602602,2021-07-03 06:50:00,False
-1.048394962805251,2021-07-03 07:00:00,False
-0.9769752228215792,2021-07-03 07:10:00,False
-1.0637633869210048,2021-07-03 07:20:00,False
-0.7516887093731577,2021-07-03 07:30:00,False
-0.9556996235297788,2021-07-03 07:40:00,False
-0.890237333619403,2021-07-03 07:50:00,False
-0.9347294370066564,2021-07-03 08:00:00,False
-1.1411612031948968,2021-07-03 08:10:00,False
-0.9592973160726976,2021-07-03 08:20:00,False
-0.9416175903535432,2021-07-03 08:30:00,False
-0.9769257194788572,2021-07-03 08:40:00,False
-0.988397257937078,2021-07-03 08:50:00,False
-1.0954914059649394,2021-07-03 09:00:00,False
-0.9642906155611016,2021-07-03 09:10:00,False
-1.1433329482808414,2021-07-03 09:20:00,False
-1.1493996384772387,2021-07-03 09:30:00,False
-0.7582259853060717,2021-07-03 09:40:00,False
-1.017698294937378,2021-07-03 09:50:00,False
-1.000134884233266,2021-07-03 10:00:00,False
-0.933154128976738,2021-07-03 10:10:00,False
,2021-07-03 10:20:00,False
-0.8258388866703084,2021-07-03 10:30:00,False
,2021-07-03 10:40:00,False
-0.7237385965200556,2021-07-03 10:50:00,True
-0.7836352681735383,2021-07-03 11:00:00,False
-0.8339034302711889,2021-07-03 11:10:00,False
-1.007696441634063,2021-07-03 11:20:00,False
-0.7555757480214921,2021-07-03 11:30:00,False
-0.8801170752597169,2021-07-03 11:40:00,False
-0.9555015346999156,2021-07-03 11:50:00,False
-0.9204796703253574,2021-07-03 12:00:00,False
-0.9504832286075452,2021-07-03 12:10:00,False
-0.8242742153635741,2021-07-03 12:20:00,False
-1.1474707200941197,2021-07-03 12:30:00,False
-1.0011132211504892,2021-07-03 12:40:00,False
-0.8978709882320663,2021-07-03 12:50:00,False
-0.9639086139358976,2021-07-03 13:00:00,False
-1.0023423405877063,2021-07-03 13:10:00,False
-0.9516577354661836,2021-07-03 13:20:00,False
-0.9899282266649844,2021-07-03 13:30:00,False
-1.1008477958581742,2021-07-03 13:40:00,False
-1.020297574380382,2021-07-03 13:50:00,False
-1.0422749303960794,2021-07-03 14:00:00,False
-0.9900768562530804,2021-07-03 14:10:00,False
-1.0817854511363183,2021-07-03 14:20:00,False
-1.04681665381438,2021-07-03 14:30:00,False
-1.0286779789501348,2021-07-03 14:40:00,False
-1.0545888715754654,2021-07-03 14:50:00,False
-0.9762575457010572,2021-07-03 15:00:00,False
-1.107609564289835,2021-07-03 15:10:00,False
-0.959946889650408,2021-07-03 15:20:00,False
-1.0376210515607032,2021-07-03 15:30:00,False
-1.0964166469942036,2021-07-03 15:40:00,False
-0.9673391319770858,2021-07-03 15:50:00,False
-1.2439942946843137,2021-07-03 16:00:00,False
-0.8725287281765726,2021-07-03 16:10:00,False
-0.9807575473152064,2021-07-03 16:20:00,False
-0.9563739370632048,2021-07-03 16:30:00,False
-1.0497435526351808,2021-07-03 16:40:00,False
-1.1072262488879552,2021-07-03 16:50:00,False
-1.136855534961288,2021-07-03 17:00:00,False
-1.0748667421835032,2021-07-03 17:10:00,False
-1.0209048969957075,2021-07-03 17:20:00,False
-0.9499890882555956,2021-07-03 17:30:00,False
-1.1091600988729922,2021-07-03 17:40:00,False
-1.016594017472583,2021-07-03 17:50:00,False
,2021-07-03 18:00:00,False
-1.0051095740671616,2021-07-03 18:10:00,False
-0.926704550311933,2021-07-03 18:20:00,False
0.4694693433203494,2021-07-03 18:30:00,True
-1.0891559447772363,2021-07-03 18:40:00,False
-1.2066862459488998,2021-07-03 18:50:00,False
-1.1384466468447365,2021-07-03 19:00:00,False
-1.0084980478802696,2021-07-03 19:10:00,False
,2021-07-03 19:20:00,False
-1.1671996908644413,2021-07-03 19:30:00,False
-0.9933163372319268,2021-07-03 19:40:00,False
-1.1599201420872385,2021-07-03 19:50:00,False
-1.0198501430031472,2021-07-03 20:00:00,False
-1.0826531897111078,2021-07-03 20:10:00,False
-1.052271440769552,2021-07-03 20:20:00,False
-1.0546729378797643,2021-07-03 20:30:00,False
-1.0435616803190788,2021-07-03 20:40:00,False
-0.4167666000054655,2021-07-03 20:50:00,True
-1.1204366722384564,2021-07-03 21:00:00,False
-1.0111115339163494,2021-07-03 21:10:00,False
-0.9215615965131432,2021-07-03 21:20:00,False
-1.0700720836576691,2021-07-03 21:30:00,False
-1.0869203143900277,2021-07-03 21:40:00,False
-1.0782788100455674,2021-07-03 21:50:00,False
-0.8858003402679336,2021-07-03 22:00:00,False
-1.0719312958289702,2021-07-03 22:10:00,False
-1.1135663531976268,2021-07-03 22:20:00,False
-0.9669226719572588,2021-07-03 22:30:00,False
-0.8567350948081778,2021-07-03 22:40:00,False
-1.1235457064649377,2021-07-03 22:50:00,False
-1.0710208285084677,2021-07-03 23:00:00,False
-0.7082400555015591,2021-07-03 23:10:00,False
-1.267731746565426,2021-07-03 23:20:00,False
-1.0198479355345615,2021-07-03 23:30:00,False
-0.9471607777950688,2021-07-03 23:40:00,False
-0.9595324500318396,2021-07-03 23:50:00,False
-1.0309512309714286,2021-07-04 00:00:00,False
-1.135130731548577,2021-07-04 00:10:00,False
-0.7828493897130709,2021-07-04 00:20:00,False
-0.8246243424146857,2021-07-04 00:30:00,False
-0.8930205321808448,2021-07-04 00:40:00,False
-0.9942867045186926,2021-07-04 00:50:00,False
-1.08780587412944,2021-07-04 01:00:00,False
-1.0140316026249514,2021-07-04 01:10:00,False
-0.8788612832013556,2021-07-04 01:20:00,False
-0.9393413235432526,2021-07-04 01:30:00,False
0.476587086246014,2021-07-04 01:40:00,True
-0.838001681886781,2021-07-04 01:50:00,False
-0.9024773530467858,2021-07-04 02:00:00,False
-0.5652946102228111,2021-07-04 02:10:00,True
-1.0144482009739324,2021-07-04 02:20:00,False
-0.977616393196988,2021-07-04 02:30:00,False
-0.833560317282876,2021-07-04 02:40:00,False
-1.0783680688265649,2021-07-04 02:50:00,False
-0.7525950431971116,2021-07-04 03:00:00,True
-1.0429183635099917,2021-07-04 03:10:00,False
-0.9873987936649916,2021-07-04 03:20:00,False
-1.0948055539376766,2021-07-04 03:30:00,False
-0.964152230394883,2021-07-04 03:40:00,False
-0.959747473696023,2021-07-04 03:50:00,False
-1.12137278551522,2021-07-04 04:00:00,False
-0.8838584010467766,2021-07-04 04:10:00,False
-0.9209597565272296,2021-07-04 04:20:00,False
,2021-07-04 04:30:00,False
-0.9156050167525588,2021-07-04 04:40:00,False
-0.820701638827044,2021-07-04 04:50:00,False
-1.012123830157861,2021-07-04 05:00:00,False
-0.9492040210936002,2021-07-04 05:10:00,False
-1.0366906268115932,2021-07-04 05:20:00,False
-0.9489820800914462,2021-07-04 05:30:00,False
-0.9456246604460424,2021-07-04 05:40:00,False
0.4726415405295217,2021-07-04 05:50:00,True
-0.9160586799633378,2021-07-04 06:00:00,False
-0.8633416211593895,2021-07-04 06:10:00,False
-0.9363447518885,2021-07-04 06:20:00,False
-0.8905925565296596,2021-07-04 06:30:00,False
-1.098176714959532,2021-07-04 06:40:00,False
-0.9662307592057104,2021-07-04 06:50:00,False
-0.8261092894709426,2021-07-04 07:00:00,False
-0.8213016746472729,2021-07-04 07:10:00,False
-1.0592397901454675,2021-07-04 07:20:00,False
-1.1238940844562368,2021-07-04 07:30:00,False
-1.1102159977815145,2021-07-04 07:40:00,False
-0.9028494112718184,2021-07-04 07:50:00,False
-0.9675458012761612,2021-07-04 08:00:00,False
-1.110448426991424,2021-07-04 08:10:00,False
-0.940734001083042,2021-07-04 08:20:00,False
-0.9877616102947596,2021-07-04 08:30:00,False
-1.018448801028324,2021-07-04 08:40:00,False
-0.9889990677746154,2021-07-04 08:50:00,False
-1.104469780781184,2021-07-04 09:00:00,False
-0.9108402477443888,2021-07-04 09:10:00,False
-0.9693113481473332,2021-07-04 09:20:00,False
-0.7974740295894849,2021-07-04 09:30:00,False
,2021-07-04 09:40:00,False
-1.131069131836726,2021-07-04 09:50:00,False
-0.95095431836309,2021-07-04 10:00:00,False
-0.8971663664197628,2021-07-04 10:10:00,False
-0.9586823932039116,2021-07-04 10:20:00,False
-1.1866299406020582,2021-07-04 10:30:00,False
,2021-07-04 10:40:00,False
-1.0514652964544928,2021-07-04 10:50:00,False
-1.0074622626165295,2021-07-04 11:00:00,False
-1.094447397893714,2021-07-04 11:10:00,False
-0.9097707747023324,2021-07-04 11:20:00,False
-1.0486074470723696,2021-07-04 11:30:00,False
-1.0319421541823932,2021-07-04 11:40:00,False
-0.8947797420835433,2021-07-04 11:50:00,False
-1.007220700570706,2021-07-04 12:00:00,False
-0.9116466799388138,2021-07-04 12:10:00,False
-0.8916292543567547,2021-07-04 12:20:00,False
0.4074476823735689,2021-07-04 12:30:00,True
-1.1146984609695652,2021-07-04 12:40:00,False
-1.0429182208340702,2021-07-04 12:50:00,False
-1.0741578070240392,2021-07-04 13:00:00,False
-1.1756521575709922,2021-07-04 13:10:00,False
-1.070292359435457,2021-07-04 13:20:00,False
-1.0032247574875706,2021-07-04 13:30:00,False
-1.080748535136523,2021-07-04 13:40:00,False
-1.0022932428515672,2021-07-04 13:50:00,False
-1.031991739452296,2021-07-04 14:00:00,False
-1.1123514273291857,2021-07-04 14:10:00,False
-0.9083610456611968,2021-07-04 14:20:00,False
0.4561284051017209,2021-07-04 14:30:00,True
-1.0739997579148524,2021-07-04 14:40:00,False
-1.0723674894020252,2021-07-04 14:50:00,False
-1.04617112505204,2021-07-04 15:00:00,False
0.053151826502658,2021-07-04 15:10:00,True
-1.0498125165309489,2021-07-04 15:20:00,False
-0.9641099941296808,2021-07-04 15:30:00,False
-0.9840434437140956,2021-07-04 15:40:00,False
-1.0987139075984809,2021-07-04 15:50:00,False
-1.0798724228708385,2021-07-04 16:00:00,False
-1.041544708061847,2021-07-04 16:10:00,False
-1.0008699805175203,2021-07-04 16:20:00,False
-1.1645692796133682,2021-07-04 16:30:00,False
0.2281640968865328,2021-07-04 16:40:00,True
-1.002771664225883,2021-07-04 16:50:00,False
-0.931787885918987,2021-07-04 17:00:00,False
0.3816093969630671,2021-07-04 17:10:00,True
-1.0403884734340356,2021-07-04 17:20:00,False
-1.1455960811377908,2021-07-04 17:30:00,False
-1.154527611926772,2021-07-04 17:40:00,False
-0.9037992310620856,2021-07-04 17:50:00,False
-0.9176801822023988,2021-07-04 18:00:00,False
-0.9898012060202296,2021-07-04 18:10:00,False
,2021-07-04 18:20:00,False
-1.0248381451906248,2021-07-04 18:30:00,False
-0.986493614402906,2021-07-04 18:40:00,False
-1.0548090600644455,2021-07-04 18:50:00,False
-0.9284697810000933,2021-07-04 19:00:00,False
-0.8983543137158612,2021-07-04 19:10:00,False
-0.989941833479802,2021-07-04 19:20:00,False
-1.062177008098144,2021-07-04 19:30:00,False
-0.9252917956268908,2021-07-04 19:40:00,False
-1.0387709420719744,2021-07-04 19:50:00,False
-0.9849135898335618,2021-07-04 20:00:00,False
-1.0451921688742871,2021-07-04 20:10:00,False
-1.0793837041153391,2021-07-04 20:20:00,False
-1.008616160934208,2021-07-04 20:30:00,False
-1.1697615457834096,2021-07-04 20:40:00,False
-0.797168553972034,2021-07-04 20:50:00,False
-0.9682921940092464,2021-07-04 21:00:00,False
-0.9405924952181444,2021-07-04 21:10:00,False
-0.991794204011218,2021-07-04 21:20:00,False
-1.0559007409638346,2021-07-04 21:30:00,False
-0.9023362895014048,2021-07-04 21:40:00,False
-0.8543904774523536,2021-07-04 21:50:00,False
0.9497205395929712,2021-07-04 22:00:00,True
-0.8211793121627298,2021-07-04 22:10:00,False
-0.9841153968359048,2021-07-04 22:20:00,False
-0.8884138747621322,2021-07-04 22:30:00,False
-0.9978824429756792,2021-07-04 22:40:00,False
,2021-07-04 22:50:00,False
-1.217546441203085,2021-07-04 23:00:00,False
-1.0557084246602106,2021-07-04 23:10:00,False
