value,timestamp,anomaly
0.8490723532536146,2021-07-27 06:00:00,False
0.7866036294061958,2021-07-27 12:00:00,False
0.8239062743430734,2021-07-27 18:00:00,False
0.7843539996219839,2021-07-28 00:00:00,False
0.8954928222946281,2021-07-28 06:00:00,False
-0.1901175891693129,2021-07-28 12:00:00,True
0.8330132869700219,2021-07-28 18:00:00,False
0.5255742396072923,2021-07-29 00:00:00,False
0.3587462828834016,2021-07-29 06:00:00,False
0.4457787801383593,2021-07-29 12:00:00,False
0.4031507235723482,2021-07-29 18:00:00,False
-0.467552946465834,2021-07-30 00:00:00,False
,2021-07-30 06:00:00,False
-0.3972574852781799,2021-07-30 12:00:00,False
-0.4207601324724548,2021-07-30 18:00:00,False
-1.0843914501545102,2021-07-31 00:00:00,False
-1.1532016767874862,2021-07-31 06:00:00,False
-0.9436979734771824,2021-07-31 12:00:00,False
-1.1493117961859698,2021-07-31 18:00:00,False
-0.3095021435721405,2021-08-01 00:00:00,True
-0.6272172430817686,2021-08-01 06:00:00,False
-0.8188439006608873,2021-08-01 12:00:00,False
-0.848069839521854,2021-08-01 18:00:00,False
0.0,2021-08-02 00:00:00,False
0.0,2021-08-02 06:00:00,False
0.0,2021-08-02 12:00:00,False
0.0,2021-08-02 18:00:00,False
0.9079552319579396,2021-08-03 00:00:00,False
0.7728578373136747,2021-08-03 06:00:00,False
0.9045407151431248,2021-08-03 12:00:00,False
0.7673053206277349,2021-08-03 18:00:00,False
0.9916304591898192,2021-08-04 00:00:00,False
0.7707754354932586,2021-08-04 06:00:00,False
1.0447469049333062,2021-08-04 12:00:00,False
1.160248255984025,2021-08-04 18:00:00,False
0.4332124036550486,2021-08-05 00:00:00,False
0.4872545885898722,2021-08-05 06:00:00,False
0.3847102750645193,2021-08-05 12:00:00,False
0.5041046456725317,2021-08-05 18:00:00,False
-0.3778411679288492,2021-08-06 00:00:00,False
-0.4513546725132204,2021-08-06 06:00:00,False
-0.5051310817333503,2021-08-06 12:00:00,False
-0.4299322791040048,2021-08-06 18:00:00,False
-1.1683260682761505,2021-08-07 00:00:00,False
-1.0851382839195995,2021-08-07 06:00:00,False
-1.0850786878875565,2021-08-07 12:00:00,False
-1.0525520550639529,2021-08-07 18:00:00,False
,2021-08-08 00:00:00,False
-0.7281091262420666,2021-08-08 06:00:00,False
-0.7720028177188066,2021-08-08 12:00:00,False
-0.8005955163961753,2021-08-08 18:00:00,True
0.0,2021-08-09 00:00:00,False
0.0,2021-08-09 06:00:00,False
0.0,2021-08-09 12:00:00,False
0.0,2021-08-09 18:00:00,False
0.7532997138273424,2021-08-10 00:00:00,False
0.7270044372405793,2021-08-10 06:00:00,False
0.7715695394202323,2021-08-10 12:00:00,False
0.9274895310185124,2021-08-10 18:00:00,False
1.0359736798186427,2021-08-11 00:00:00,False
,2021-08-11 06:00:00,False
1.1670330920556014,2021-08-11 12:00:00,False
0.9513851747726824,2021-08-11 18:00:00,False
0.4375914178402091,2021-08-12 00:00:00,False
0.4371608362649561,2021-08-12 06:00:00,False
0.4642485815476244,2021-08-12 12:00:00,False
0.4698496716590241,2021-08-12 18:00:00,False
-0.4379628916994492,2021-08-13 00:00:00,False
-0.4545016016009655,2021-08-13 06:00:00,False
,2021-08-13 12:00:00,False
-0.4791847092497023,2021-08-13 18:00:00,False
,2021-08-14 00:00:00,True
-1.067856942421808,2021-08-14 06:00:00,False
-0.9596742825910902,2021-08-14 12:00:00,False
-1.0581226905405847,2021-08-14 18:00:00,False
-0.7069672653429867,2021-08-15 00:00:00,False
-0.863319240926072,2021-08-15 06:00:00,False
-0.9212368924948784,2021-08-15 12:00:00,False
-0.7471566206518858,2021-08-15 18:00:00,False
0.0,2021-08-16 00:00:00,False
0.0,2021-08-16 06:00:00,False
0.0,2021-08-16 12:00:00,False
0.0,2021-08-16 18:00:00,False
0.6513760742680663,2021-08-17 00:00:00,True
0.6999564017294349,2021-08-17 06:00:00,False
0.7842155057899743,2021-08-17 12:00:00,False
0.6496320835168629,2021-08-17 18:00:00,False
1.0678656091888168,2021-08-18 00:00:00,False
0.958572238953416,2021-08-18 06:00:00,False
0.9068264785299642,2021-08-18 12:00:00,False
1.0460938368625474,2021-08-18 18:00:00,False
0.4349695735192795,2021-08-19 00:00:00,False
0.4616373995601061,2021-08-19 06:00:00,False
0.4345307737651674,2021-08-19 12:00:00,False
0.456948449693339,2021-08-19 18:00:00,False
-0.4192047265506495,2021-08-20 00:00:00,False
-0.4160745072303441,2021-08-20 06:00:00,False
-0.4676433200511556,2021-08-20 12:00:00,False
,2021-08-20 18:00:00,False
-1.0667904716827692,2021-08-21 00:00:00,False
-0.9996373829828336,2021-08-21 06:00:00,False
-1.06065951623573,2021-08-21 12:00:00,False
-0.8802662383490696,2021-08-21 18:00:00,False
-0.8359632569245109,2021-08-22 00:00:00,False
-0.9731844884376196,2021-08-22 06:00:00,False
-0.8687892477262197,2021-08-22 12:00:00,False
-0.946587038537786,2021-08-22 18:00:00,False
0.0,2021-08-23 00:00:00,False
0.0,2021-08-23 06:00:00,False
0.458659530717076,2021-08-23 12:00:00,True
0.0,2021-08-23 18:00:00,False
0.8409428870547411,2021-08-24 00:00:00,False
0.8188652059523737,2021-08-24 06:00:00,False
0.7662128655601823,2021-08-24 12:00:00,False
0.8151784450049686,2021-08-24 18:00:00,False
0.9546947610689114,2021-08-25 00:00:00,False
1.2184866678271142,2021-08-25 06:00:00,False
0.9809117764756464,2021-08-25 12:00:00,False
,2021-08-25 18:00:00,False
0.39944218856149,2021-08-26 00:00:00,False
0.4159525480864637,2021-08-26 06:00:00,False
0.3636445478359943,2021-08-26 12:00:00,False
0.4158901202889116,2021-08-26 18:00:00,False
-0.4875052301227766,2021-08-27 00:00:00,False
0.2289274990877876,2021-08-27 06:00:00,True
-0.4631747569875136,2021-08-27 12:00:00,False
,2021-08-27 18:00:00,False
-1.013343977946018,2021-08-28 00:00:00,False
-1.0060340420169207,2021-08-28 06:00:00,False
-0.9542227342784134,2021-08-28 12:00:00,False
-0.96904054310516,2021-08-28 18:00:00,False
-0.8037149853445158,2021-08-29 00:00:00,False
-0.8071374591837503,2021-08-29 06:00:00,False
-0.7335844440414878,2021-08-29 12:00:00,False
-0.9783339324387448,2021-08-29 18:00:00,False
0.9565035747282312,2021-08-30 00:00:00,True
,2021-08-30 06:00:00,False
0.0,2021-08-30 12:00:00,False
0.0,2021-08-30 18:00:00,False
0.8659658732198261,2021-08-31 00:00:00,False
0.6561240048268888,2021-08-31 06:00:00,False
0.8247509245254321,2021-08-31 12:00:00,False
0.9323701688010732,2021-08-31 18:00:00,False
1.1380249802241391,2021-09-01 00:00:00,False
,2021-09-01 06:00:00,False
1.1099996544526678,2021-09-01 12:00:00,False
0.7364650848360372,2021-09-01 18:00:00,False
