value,timestamp
-0.5011507557702732,2021-07-01 07:30:00
-0.4842860775907943,2021-07-01 07:40:00
-0.4761437239613055,2021-07-01 07:50:00
-0.5220317028157498,2021-07-01 08:00:00
-0.5241552689545681,2021-07-01 08:10:00
-0.5747152910050074,2021-07-01 08:20:00
-0.5569202550959516,2021-07-01 08:30:00
-0.5673593425360735,2021-07-01 08:40:00
-0.5571144601298254,2021-07-01 08:50:00
-0.5212677234660267,2021-07-01 09:00:00
-0.5533368412586301,2021-07-01 09:10:00
-0.5775814045812641,2021-07-01 09:20:00
0.5610655408263188,2021-07-01 09:30:00
,2021-07-01 09:40:00
-0.5807736213449418,2021-07-01 09:50:00
-0.5243272529537107,2021-07-01 10:00:00
,2021-07-01 10:10:00
-0.5332187155490418,2021-07-01 10:20:00
-0.6352565889420632,2021-07-01 10:30:00
-0.5510587080586618,2021-07-01 10:40:00
-0.637731552460446,2021-07-01 10:50:00
-0.5046256020043507,2021-07-01 11:00:00
,2021-07-01 11:10:00
-0.5169456142583215,2021-07-01 11:20:00
,2021-07-01 11:30:00
-0.513381525305405,2021-07-01 11:40:00
-0.5768717840059565,2021-07-01 11:50:00
-0.5066307259856582,2021-07-01 12:00:00
-0.5068041663557725,2021-07-01 12:10:00
-0.5098883602996551,2021-07-01 12:20:00
-0.5518240078471589,2021-07-01 12:30:00
-0.5680259047357352,2021-07-01 12:40:00
-0.5578834794031491,2021-07-01 12:50:00
-0.6020584904963984,2021-07-01 13:00:00
-0.5025401100204203,2021-07-01 13:10:00
-0.5224828975227427,2021-07-01 13:20:00
-0.5517189345662925,2021-07-01 13:30:00
-0.4195340113887588,2021-07-01 13:40:00
-0.5207268626611501,2021-07-01 13:50:00
-0.5451698520697531,2021-07-01 14:00:00
-0.544398778917484,2021-07-01 14:10:00
-0.4963991881883463,2021-07-01 14:20:00
-0.5597825512660851,2021-07-01 14:30:00
-0.4607373219216629,2021-07-01 14:40:00
-0.5869165695709978,2021-07-01 14:50:00
-0.6290096978585747,2021-07-01 15:00:00
0.2753566473190703,2021-07-01 15:10:00
-0.5216692695065946,2021-07-01 15:20:00
-0.5525134534932357,2021-07-01 15:30:00
-0.6055982826155696,2021-07-01 15:40:00
-0.5829528918356507,2021-07-01 15:50:00
-0.5163577931688152,2021-07-01 16:00:00
-0.5255342082515357,2021-07-01 16:10:00
-0.6013372628638141,2021-07-01 16:20:00
-0.5221154441996885,2021-07-01 16:30:00
-0.5421369021057779,2021-07-01 16:40:00
-0.4900493042269561,2021-07-01 16:50:00
-0.5299958657459397,2021-07-01 17:00:00
-0.6621195960417354,2021-07-01 17:10:00
-0.4869107548591889,2021-07-01 17:20:00
-0.4571751305645889,2021-07-01 17:30:00
-0.6173608882037053,2021-07-01 17:40:00
-0.4848028858732123,2021-07-01 17:50:00
-0.5200820430327114,2021-07-01 18:00:00
-0.5136882809866875,2021-07-01 18:10:00
-0.5511033458850205,2021-07-01 18:20:00
-0.4614115529078363,2021-07-01 18:30:00
-0.5574352253375673,2021-07-01 18:40:00
-0.4745721469270323,2021-07-01 18:50:00
,2021-07-01 19:00:00
-0.603680303199068,2021-07-01 19:10:00
-0.566651318658456,2021-07-01 19:20:00
-0.5033513506933488,2021-07-01 19:30:00
-0.4501565310151015,2021-07-01 19:40:00
-0.559359191744803,2021-07-01 19:50:00
-0.5160704688305472,2021-07-01 20:00:00
-0.5515060602353967,2021-07-01 20:10:00
-0.6349638712431435,2021-07-01 20:20:00
-0.5554502812531258,2021-07-01 20:30:00
0.0797774371451909,2021-07-01 20:40:00
-0.5550452110783627,2021-07-01 20:50:00
-0.5340119900883921,2021-07-01 21:00:00
-0.5280259407882756,2021-07-01 21:10:00
-0.5758904621384985,2021-07-01 21:20:00
-0.5620000414313675,2021-07-01 21:30:00
-0.5863466095709128,2021-07-01 21:40:00
-0.5006367091353954,2021-07-01 21:50:00
-0.4731955006178928,2021-07-01 22:00:00
-0.5568837878549056,2021-07-01 22:10:00
-0.3745635166477926,2021-07-01 22:20:00
-0.5060574609819857,2021-07-01 22:30:00
-0.5134502199710291,2021-07-01 22:40:00
-0.5771278083345903,2021-07-01 22:50:00
-0.5523006484700538,2021-07-01 23:00:00
-0.4811751086841987,2021-07-01 23:10:00
-0.5778717083848545,2021-07-01 23:20:00
,2021-07-01 23:30:00
-0.532376492417948,2021-07-01 23:40:00
-0.4814812117927034,2021-07-01 23:50:00
-0.7411341704709442,2021-07-02 00:00:00
-0.8173253465671104,2021-07-02 00:10:00
-0.8902774215458094,2021-07-02 00:20:00
-0.8159128036407245,2021-07-02 00:30:00
-0.8729817479238274,2021-07-02 00:40:00
-0.8808963231780357,2021-07-02 00:50:00
-0.7556236285503146,2021-07-02 01:00:00
0.2473588938881226,2021-07-02 01:10:00
-0.9607654248652594,2021-07-02 01:20:00
,2021-07-02 01:30:00
-0.8296728711430573,2021-07-02 01:40:00
-0.7955215808921001,2021-07-02 01:50:00
-0.9024657297320552,2021-07-02 02:00:00
,2021-07-02 02:10:00
-0.9001513760524983,2021-07-02 02:20:00
-0.8710945869179486,2021-07-02 02:30:00
-0.8705917037417863,2021-07-02 02:40:00
-0.7938737426862789,2021-07-02 02:50:00
-0.92186952649667,2021-07-02 03:00:00
-0.9035823766727836,2021-07-02 03:10:00
-0.7755065185414035,2021-07-02 03:20:00
-0.8334084645759944,2021-07-02 03:30:00
,2021-07-02 03:40:00
-0.9154910683972642,2021-07-02 03:50:00
,2021-07-02 04:00:00
-0.9412452155394554,2021-07-02 04:10:00
-0.6838015532503952,2021-07-02 04:20:00
-0.906927508403698,2021-07-02 04:30:00
,2021-07-02 04:40:00
-0.9185254410438686,2021-07-02 04:50:00
-0.8469164892679361,2021-07-02 05:00:00
-0.7245231724233767,2021-07-02 05:10:00
-0.7587978548307227,2021-07-02 05:20:00
-0.8361385917135703,2021-07-02 05:30:00
-0.968030189970618,2021-07-02 05:40:00
-0.933751667491192,2021-07-02 05:50:00
-0.9004380739938045,2021-07-02 06:00:00
-0.7570769119063547,2021-07-02 06:10:00
-0.838877839107441,2021-07-02 06:20:00
-0.9522491300211592,2021-07-02 06:30:00
-0.7862184961821157,2021-07-02 06:40:00
-0.9396946798031004,2021-07-02 06:50:00
-0.819951513803323,2021-07-02 07:00:00
-0.7117899368369583,2021-07-02 07:10:00
-0.7697629277998395,2021-07-02 07:20:00
-0.7829230564141024,2021-07-02 07:30:00
-0.992302628273708,2021-07-02 07:40:00
-0.7119144859583352,2021-07-02 07:50:00
-0.6888012763425964,2021-07-02 08:00:00
-0.7972220982579071,2021-07-02 08:10:00
-0.6773418232821523,2021-07-02 08:20:00
-0.8685575502566878,2021-07-02 08:30:00
-0.8229786137860753,2021-07-02 08:40:00
-0.7134418505988372,2021-07-02 08:50:00
-0.8466657465126766,2021-07-02 09:00:00
-0.851851360404892,2021-07-02 09:10:00
-0.8195412068251692,2021-07-02 09:20:00
-0.7435787751711811,2021-07-02 09:30:00
-0.7444378334208044,2021-07-02 09:40:00
-0.3238801016177297,2021-07-02 09:50:00
-0.7007412820238652,2021-07-02 10:00:00
-0.816629040791848,2021-07-02 10:10:00
-0.8609502634265305,2021-07-02 10:20:00
-0.9056998466902554,2021-07-02 10:30:00
-0.8264159061839655,2021-07-02 10:40:00
-0.8524293796308008,2021-07-02 10:50:00
-0.8263188815324325,2021-07-02 11:00:00
-0.7599106339863401,2021-07-02 11:10:00
-0.7641835145005677,2021-07-02 11:20:00
-0.8167729504441301,2021-07-02 11:30:00
-0.7799313371972239,2021-07-02 11:40:00
-1.019693292364794,2021-07-02 11:50:00
,2021-07-02 12:00:00
-0.7650089653123594,2021-07-02 12:10:00
-0.8248660755936361,2021-07-02 12:20:00
-0.887960202091142,2021-07-02 12:30:00
-0.8575808117565232,2021-07-02 12:40:00
-0.7557028451510365,2021-07-02 12:50:00
-0.8626090691548642,2021-07-02 13:00:00
-0.8624283770037326,2021-07-02 13:10:00
-0.7911760906371826,2021-07-02 13:20:00
-0.8562519775383697,2021-07-02 13:30:00
-0.7710048970591841,2021-07-02 13:40:00
-0.9798636662769268,2021-07-02 13:50:00
-0.7811438289275606,2021-07-02 14:00:00
-0.808354900574675,2021-07-02 14:10:00
-0.8964104536269548,2021-07-02 14:20:00
-0.851953804730142,2021-07-02 14:30:00
-0.8992551163766879,2021-07-02 14:40:00
-0.87998154712707,2021-07-02 14:50:00
-0.7145913871414167,2021-07-02 15:00:00
-0.8870728692126891,2021-07-02 15:10:00
-0.7783658841225193,2021-07-02 15:20:00
-0.7000994693924381,2021-07-02 15:30:00
-0.7810015401367573,2021-07-02 15:40:00
-0.7242276783070409,2021-07-02 15:50:00
0.8538025413408488,2021-07-02 16:00:00
-0.7016299235240807,2021-07-02 16:10:00
-0.4415768160053139,2021-07-02 16:20:00
-0.7987181301539267,2021-07-02 16:30:00
-0.7464650646711202,2021-07-02 16:40:00
-0.7443939657518064,2021-07-02 16:50:00
-0.7944408708426541,2021-07-02 17:00:00
-0.975885894254542,2021-07-02 17:10:00
-0.7214178178668894,2021-07-02 17:20:00
-0.8996948430017625,2021-07-02 17:30:00
-0.8360405596172334,2021-07-02 17:40:00
-0.8032283363576961,2021-07-02 17:50:00
-0.7447697435778646,2021-07-02 18:00:00
-0.831769156506241,2021-07-02 18:10:00
-0.9264786212085828,2021-07-02 18:20:00
-0.8063718489711628,2021-07-02 18:30:00
-0.9022148941919704,2021-07-02 18:40:00
-0.5956969514619311,2021-07-02 18:50:00
-0.8383252070870003,2021-07-02 19:00:00
-0.692665686905563,2021-07-02 19:10:00
0.4398274567155342,2021-07-02 19:20:00
-0.7739646714837299,2021-07-02 19:30:00
-0.8935901177095908,2021-07-02 19:40:00
-0.8244613020791182,2021-07-02 19:50:00
-0.932561486945959,2021-07-02 20:00:00
-0.7952396277820463,2021-07-02 20:10:00
-0.7207659523199117,2021-07-02 20:20:00
0.9591405051274742,2021-07-02 20:30:00
-0.9407465549532086,2021-07-02 20:40:00
-0.7783900848655603,2021-07-02 20:50:00
-0.7867069506120871,2021-07-02 21:00:00
-0.9029582828657998,2021-07-02 21:10:00
-0.8558572382659545,2021-07-02 21:20:00
-0.6004061531792328,2021-07-02 21:30:00
-0.7912180869577992,2021-07-02 21:40:00
-0.7803604295611585,2021-07-02 21:50:00
-0.74157996650816,2021-07-02 22:00:00
-0.5798574615974817,2021-07-02 22:10:00
-0.8799721355604798,2021-07-02 22:20:00
-0.8385649981011479,2021-07-02 22:30:00
-0.8901441550951359,2021-07-02 22:40:00
-0.7929227994330351,2021-07-02 22:50:00
-0.783742535854456,2021-07-02 23:00:00
-0.910162310437454,2021-07-02 23:10:00
-0.7198051998336104,2021-07-02 23:20:00
-0.7706788315814199,2021-07-02 23:30:00
-0.6989637130467121,2021-07-02 23:40:00
-0.8072445911270167,2021-07-02 23:50:00
-0.9279315946429392,2021-07-03 00:00:00
-0.8669722378652166,2021-07-03 00:10:00
-1.0890370861565453,2021-07-03 00:20:00
-0.875558644584288,2021-07-03 00:30:00
-1.071659547323938,2021-07-03 00:40:00
-1.2361204443131553,2021-07-03 00:50:00
-0.8571704754986049,2021-07-03 01:00:00
-0.9659051459105212,2021-07-03 01:10:00
-1.0880925759054734,2021-07-03 01:20:00
-0.9902061767364136,2021-07-03 01:30:00
-1.0208500998538603,2021-07-03 01:40:00
-1.0989580519446802,2021-07-03 01:50:00
-0.9607664057014048,2021-07-03 02:00:00
-0.9263061181940796,2021-07-03 02:10:00
-0.9318569642533516,2021-07-03 02:20:00
-1.0828273513789497,2021-07-03 02:30:00
-1.0123204261795142,2021-07-03 02:40:00
-1.0029288421974782,2021-07-03 02:50:00
,2021-07-03 03:00:00
-1.013437685060352,2021-07-03 03:10:00
-0.955101164798455,2021-07-03 03:20:00
-1.041597719696147,2021-07-03 03:30:00
-0.8922303558701641,2021-07-03 03:40:00
-0.9080146503269556,2021-07-03 03:50:00
-1.1192460858042053,2021-07-03 04:00:00
,2021-07-03 04:10:00
-1.057429221523318,2021-07-03 04:20:00
-1.0412758126175428,2021-07-03 04:30:00
-1.0862966336160675,2021-07-03 04:40:00
-1.0984369930386784,2021-07-03 04:50:00
-1.1513468425234756,2021-07-03 05:00:00
-1.1040154234886603,2021-07-03 05:10:00
-1.107895233519291,2021-07-03 05:20:00
-1.0119393429698578,2021-07-03 05:30:00
-1.191153203782115,2021-07-03 05:40:00
-0.8252682155643638,2021-07-03 05:50:00
-1.0842238080916309,2021-07-03 06:00:00
-1.0970143930724252,2021-07-03 06:10:00
-0.9173770535985672,2021-07-03 06:20:00
-0.8619445468987774,2021-07-03 06:30:00
-0.733921232572352,2021-07-03 06:40:00
-0.7478202587355264,2021-07-03 06:50:00
-0.9655391274611672,2021-07-03 07:00:00
-1.001626595060411,2021-07-03 07:10:00
-1.081747365531452,2021-07-03 07:20:00
-1.0432200445396629,2021-07-03 07:30:00
-1.0134912875620357,2021-07-03 07:40:00
-0.986722057427312,2021-07-03 07:50:00
-0.927841436784556,2021-07-03 08:00:00
-1.078910338598659,2021-07-03 08:10:00
-0.9743578103862816,2021-07-03 08:20:00
-1.0623102028428637,2021-07-03 08:30:00
-0.8758210921629888,2021-07-03 08:40:00
-1.0493776806902633,2021-07-03 08:50:00
-1.0119653210691784,2021-07-03 09:00:00
-1.0036403368150373,2021-07-03 09:10:00
-1.0548993338043418,2021-07-03 09:20:00
-0.8267036677139342,2021-07-03 09:30:00
-1.05790584219469,2021-07-03 09:40:00
-1.1485013989646895,2021-07-03 09:50:00
-0.7044143166245701,2021-07-03 10:00:00
,2021-07-03 10:10:00
-1.0292303140089043,2021-07-03 10:20:00
-1.0107155515012214,2021-07-03 10:30:00
-0.9413699437043284,2021-07-03 10:40:00
-1.089334102042873,2021-07-03 10:50:00
-0.7672011673153114,2021-07-03 11:00:00
-1.0681229444033788,2021-07-03 11:10:00
-0.9806116212615282,2021-07-03 11:20:00
-0.9234379930134008,2021-07-03 11:30:00
0.9855691355277928,2021-07-03 11:40:00
-1.0591923388060425,2021-07-03 11:50:00
-0.9241855604847732,2021-07-03 12:00:00
-0.8612134877032035,2021-07-03 12:10:00
-0.8894231191750572,2021-07-03 12:20:00
-0.900387352781162,2021-07-03 12:30:00
-0.6244121751808722,2021-07-03 12:40:00
-0.8392347628322947,2021-07-03 12:50:00
-0.9706510821719212,2021-07-03 13:00:00
-1.1193915502591596,2021-07-03 13:10:00
-0.9256018409018516,2021-07-03 13:20:00
-0.962710611393098,2021-07-03 13:30:00
-1.0207864128391386,2021-07-03 13:40:00
-0.9580328457980706,2021-07-03 13:50:00
-1.0215050122689149,2021-07-03 14:00:00
-1.030577288841361,2021-07-03 14:10:00
-1.025238162768399,2021-07-03 14:20:00
-1.1208577656036114,2021-07-03 14:30:00
-1.0956719686756684,2021-07-03 14:40:00
-1.1483660997873772,2021-07-03 14:50:00
-0.992336093377475,2021-07-03 15:00:00
-1.06828249566274,2021-07-03 15:10:00
-1.0865245703817994,2021-07-03 15:20:00
-1.0908047126768143,2021-07-03 15:30:00
-1.0478941933044572,2021-07-03 15:40:00
-0.8802156103503823,2021-07-03 15:50:00
-1.0150654820253708,2021-07-03 16:00:00
-1.107357701909058,2021-07-03 16:10:00
-0.9896231352738452,2021-07-03 16:20:00
-0.9717471691551292,2021-07-03 16:30:00
-1.0446469777100926,2021-07-03 16:40:00
-1.0057719693765272,2021-07-03 16:50:00
-0.9852822226259828,2021-07-03 17:00:00
-1.0162108153549023,2021-07-03 17:10:00
-1.1025398146241447,2021-07-03 17:20:00
-0.9460348842634712,2021-07-03 17:30:00
-1.046990071214704,2021-07-03 17:40:00
-1.0485141334080477,2021-07-03 17:50:00
-0.7819455885540376,2021-07-03 18:00:00
,2021-07-03 18:10:00
-1.0540986406857644,2021-07-03 18:20:00
-1.003055980517722,2021-07-03 18:30:00
-0.9775810628543397,2021-07-03 18:40:00
-0.9024559586585228,2021-07-03 18:50:00
-1.0477473010497975,2021-07-03 19:00:00
-0.9165575919593336,2021-07-03 19:10:00
-1.07145922668871,2021-07-03 19:20:00
-1.0517001083989743,2021-07-03 19:30:00
-1.0363831644603416,2021-07-03 19:40:00
-0.9618319542084752,2021-07-03 19:50:00
-1.0036530264832468,2021-07-03 20:00:00
-1.063684495764983,2021-07-03 20:10:00
-1.1975839656036893,2021-07-03 20:20:00
-0.8087287558688805,2021-07-03 20:30:00
-1.1372319546973717,2021-07-03 20:40:00
-1.0644708712625954,2021-07-03 20:50:00
-1.0176837278785051,2021-07-03 21:00:00
0.3419356490881295,2021-07-03 21:10:00
-0.82340431610106,2021-07-03 21:20:00
-1.074816821232362,2021-07-03 21:30:00
-0.9882521318423102,2021-07-03 21:40:00
-1.118131120766,2021-07-03 21:50:00
-1.020531895795891,2021-07-03 22:00:00
-0.8720101001571555,2021-07-03 22:10:00
-0.8727029303364566,2021-07-03 22:20:00
-1.030738391245412,2021-07-03 22:30:00
-1.113602588247533,2021-07-03 22:40:00
-0.8603848512341393,2021-07-03 22:50:00
-0.8872241997782295,2021-07-03 23:00:00
-1.1213781164293355,2021-07-03 23:10:00
-1.0527126397484,2021-07-03 23:20:00
,2021-07-03 23:30:00
-0.9812463448460002,2021-07-03 23:40:00
-1.039359176423844,2021-07-03 23:50:00
-0.8217610513042388,2021-07-04 00:00:00
-1.0877932549958231,2021-07-04 00:10:00
-0.9946674522594232,2021-07-04 00:20:00
-0.8753852890008521,2021-07-04 00:30:00
-1.0233300401614744,2021-07-04 00:40:00
-0.9727828642819972,2021-07-04 00:50:00
-0.9328979243603638,2021-07-04 01:00:00
-1.041461987470922,2021-07-04 01:10:00
-0.8789175366190902,2021-07-04 01:20:00
-0.8420747333185927,2021-07-04 01:30:00
-0.8293440081497017,2021-07-04 01:40:00
-0.9719972407686978,2021-07-04 01:50:00
-0.9025123347474469,2021-07-04 02:00:00
-0.8834632555415424,2021-07-04 02:10:00
-0.9118514647506816,2021-07-04 02:20:00
-0.8059966390845648,2021-07-04 02:30:00
-0.8952526177267721,2021-07-04 02:40:00
-0.9668598758655352,2021-07-04 02:50:00
-0.9084684950730366,2021-07-04 03:00:00
-1.0032174179635238,2021-07-04 03:10:00
-0.9875244446970604,2021-07-04 03:20:00
,2021-07-04 03:30:00
-1.0432667785146474,2021-07-04 03:40:00
-0.8295526636559852,2021-07-04 03:50:00
-0.8623696172896399,2021-07-04 04:00:00
-1.0429260120239578,2021-07-04 04:10:00
-0.8399533340246489,2021-07-04 04:20:00
,2021-07-04 04:30:00
-0.7762967939116514,2021-07-04 04:40:00
-0.8811344257558582,2021-07-04 04:50:00
-0.8742547708558623,2021-07-04 05:00:00
-0.9700939486019344,2021-07-04 05:10:00
-0.9540275875985555,2021-07-04 05:20:00
-0.9529748511547844,2021-07-04 05:30:00
-0.8433633991854519,2021-07-04 05:40:00
-0.914503419434714,2021-07-04 05:50:00
-0.8441351219772287,2021-07-04 06:00:00
-0.7958370335333915,2021-07-04 06:10:00
-0.8690333183754838,2021-07-04 06:20:00
,2021-07-04 06:30:00
-0.924597455818453,2021-07-04 06:40:00
-0.8065290155440524,2021-07-04 06:50:00
-0.9315302267004968,2021-07-04 07:00:00
-0.9893380305327708,2021-07-04 07:10:00
-0.8768222944732633,2021-07-04 07:20:00
-0.131372786517999,2021-07-04 07:30:00
-0.9980733528638088,2021-07-04 07:40:00
-1.0423118197767631,2021-07-04 07:50:00
0.9392201259039868,2021-07-04 08:00:00
-0.8982406112176423,2021-07-04 08:10:00
-0.8768158508870096,2021-07-04 08:20:00
-0.942842896612164,2021-07-04 08:30:00
-0.924681852848141,2021-07-04 08:40:00
-0.9878368571575236,2021-07-04 08:50:00
-0.973382695637385,2021-07-04 09:00:00
-1.018474778680323,2021-07-04 09:10:00
-0.991978643029554,2021-07-04 09:20:00
-0.8257330195454269,2021-07-04 09:30:00
-0.9860358005124418,2021-07-04 09:40:00
-0.9145966680888484,2021-07-04 09:50:00
-0.7211224513268528,2021-07-04 10:00:00
-0.98027873342336,2021-07-04 10:10:00
-0.9291626423809612,2021-07-04 10:20:00
-0.9594403504526104,2021-07-04 10:30:00
-0.8912433754053205,2021-07-04 10:40:00
-1.023411591265824,2021-07-04 10:50:00
-0.8652488067827634,2021-07-04 11:00:00
-0.9796613903987548,2021-07-04 11:10:00
-0.7944990666130295,2021-07-04 11:20:00
,2021-07-04 11:30:00
-0.9472359162111617,2021-07-04 11:40:00
-1.0402237866538149,2021-07-04 11:50:00
-0.2258481735334607,2021-07-04 12:00:00
-0.8924910012960828,2021-07-04 12:10:00
-0.9236996074355496,2021-07-04 12:20:00
-0.8344647978038994,2021-07-04 12:30:00
-0.9383078359711308,2021-07-04 12:40:00
-0.872325028522885,2021-07-04 12:50:00
-0.8763402714962999,2021-07-04 13:00:00
0.773750074571911,2021-07-04 13:10:00
-0.8962314875019454,2021-07-04 13:20:00
-0.9535194382485952,2021-07-04 13:30:00
-0.858629179091408,2021-07-04 13:40:00
-0.985115216620826,2021-07-04 13:50:00
-1.1302193608196778,2021-07-04 14:00:00
-0.8827115055263004,2021-07-04 14:10:00
-0.9067266180610278,2021-07-04 14:20:00
-0.6758907612945926,2021-07-04 14:30:00
-0.9912165028873652,2021-07-04 14:40:00
-0.763991115302368,2021-07-04 14:50:00
-0.8550926666644368,2021-07-04 15:00:00
-0.8989310049711268,2021-07-04 15:10:00
-0.8750389169319446,2021-07-04 15:20:00
-0.9708778140185684,2021-07-04 15:30:00
-0.9535094429888776,2021-07-04 15:40:00
-0.9871537811286464,2021-07-04 15:50:00
-0.7937477296541622,2021-07-04 16:00:00
-0.9532455172523228,2021-07-04 16:10:00
-0.885573051410287,2021-07-04 16:20:00
-0.7639454174812825,2021-07-04 16:30:00
-0.8811820813809363,2021-07-04 16:40:00
-1.0524441681971386,2021-07-04 16:50:00
-1.0166202958679451,2021-07-04 17:00:00
-0.8270003142677704,2021-07-04 17:10:00
,2021-07-04 17:20:00
-0.757154419808359,2021-07-04 17:30:00
-0.840182625803646,2021-07-04 17:40:00
-0.9864085497925172,2021-07-04 17:50:00
-0.9683865397855536,2021-07-04 18:00:00
-1.0860524186063043,2021-07-04 18:10:00
-0.8146248033845367,2021-07-04 18:20:00
-1.045322787467758,2021-07-04 18:30:00
-1.035358090453208,2021-07-04 18:40:00
-0.9008471964989616,2021-07-04 18:50:00
-0.8803301997498282,2021-07-04 19:00:00
-0.9625477457520596,2021-07-04 19:10:00
-0.932794762589514,2021-07-04 19:20:00
-0.8484477605576599,2021-07-04 19:30:00
0.7441975948782249,2021-07-04 19:40:00
-0.9660209611563776,2021-07-04 19:50:00
-0.9478662923817468,2021-07-04 20:00:00
-0.7622961510907824,2021-07-04 20:10:00
-1.0515852731927229,2021-07-04 20:20:00
-1.0048560649548457,2021-07-04 20:30:00
-0.9403873660027876,2021-07-04 20:40:00
-0.8569310568921348,2021-07-04 20:50:00
-0.9314678669651456,2021-07-04 21:00:00
-0.9089405080186488,2021-07-04 21:10:00
-1.0666940260567002,2021-07-04 21:20:00
-0.8659461734799605,2021-07-04 21:30:00
-0.9244226577497896,2021-07-04 21:40:00
-0.9596138541390082,2021-07-04 21:50:00
-0.7938629551760417,2021-07-04 22:00:00
-1.035623345588818,2021-07-04 22:10:00
-0.8133812334436539,2021-07-04 22:20:00
-0.8618095888368311,2021-07-04 22:30:00
-0.8278186210359538,2021-07-04 22:40:00
-0.9569904799236704,2021-07-04 22:50:00
-0.1258753302730402,2021-07-04 23:00:00
-0.9428599699932332,2021-07-04 23:10:00
-0.970741483721594,2021-07-04 23:20:00
-0.96398796254602,2021-07-04 23:30:00
-0.96224212502878,2021-07-04 23:40:00
-0.7916978651593778,2021-07-04 23:50:00
-0.6118230441579542,2021-07-05 00:00:00
,2021-07-05 00:10:00
-0.6727294275296882,2021-07-05 00:20:00
-0.4924146894953249,2021-07-05 00:30:00
-0.6763219892352165,2021-07-05 00:40:00
-0.6044054821113216,2021-07-05 00:50:00
-0.6047618617360637,2021-07-05 01:00:00
-0.8072976130927996,2021-07-05 01:10:00
-0.6013732557890824,2021-07-05 01:20:00
-0.6967700921918596,2021-07-05 01:30:00
-0.6798225722219362,2021-07-05 01:40:00
-0.5560510363728898,2021-07-05 01:50:00
-0.6153220541158215,2021-07-05 02:00:00
-0.4434476306733579,2021-07-05 02:10:00
-0.6271566576036485,2021-07-05 02:20:00
-0.6495042653834261,2021-07-05 02:30:00
-0.5456958510416838,2021-07-05 02:40:00
-0.7139467123620358,2021-07-05 02:50:00
,2021-07-05 03:00:00
-0.8242331671245225,2021-07-05 03:10:00
-0.6837990992722488,2021-07-05 03:20:00
-0.6661971599710457,2021-07-05 03:30:00
-0.6650742170126246,2021-07-05 03:40:00
-0.5476367851317766,2021-07-05 03:50:00
-0.7119310812582194,2021-07-05 04:00:00
-0.7504950454261355,2021-07-05 04:10:00
-0.6241390683620442,2021-07-05 04:20:00
-0.512036650579011,2021-07-05 04:30:00
-0.6249420380065589,2021-07-05 04:40:00
-0.6115943791020428,2021-07-05 04:50:00
-0.6280490179944309,2021-07-05 05:00:00
-0.7840543428973124,2021-07-05 05:10:00
-0.6010247800080827,2021-07-05 05:20:00
-0.7165870117234331,2021-07-05 05:30:00
-0.5190112570486396,2021-07-05 05:40:00
-0.5811029880178677,2021-07-05 05:50:00
-0.6845810976936827,2021-07-05 06:00:00
-0.651537433075354,2021-07-05 06:10:00
-0.6321628311992562,2021-07-05 06:20:00
-0.6828291376615379,2021-07-05 06:30:00
-0.6151317389941086,2021-07-05 06:40:00
-0.5875172224643178,2021-07-05 06:50:00
-0.5343863888806655,2021-07-05 07:00:00
-0.6881130864583476,2021-07-05 07:10:00
-0.7030379866290448,2021-07-05 07:20:00
-0.7187857062862362,2021-07-05 07:30:00
-0.621321883412753,2021-07-05 07:40:00
