value,timestamp,anomaly
-0.8863409174980845,2021-07-17 12:00:00,False
-0.8044236442546963,2021-07-17 18:00:00,False
-0.960199017998224,2021-07-18 00:00:00,False
-0.7662683664471296,2021-07-18 06:00:00,False
-0.8289179029328716,2021-07-18 12:00:00,False
-0.9123962894330736,2021-07-18 18:00:00,False
-0.7750868732569886,2021-07-19 00:00:00,False
-0.7998107024745136,2021-07-19 06:00:00,False
-0.8953855617904047,2021-07-19 12:00:00,False
-1.0079936815976134,2021-07-19 18:00:00,False
-0.9012884391706674,2021-07-20 00:00:00,False
-0.8192890612622858,2021-07-20 06:00:00,False
-0.8737668549826285,2021-07-20 12:00:00,False
-0.9551803561444208,2021-07-20 18:00:00,False
-0.3964410468086365,2021-07-21 00:00:00,True
-0.7767409250735399,2021-07-21 06:00:00,False
-0.7597824945130315,2021-07-21 12:00:00,False
-0.7359665004281256,2021-07-21 18:00:00,False
-0.8444564540678097,2021-07-22 00:00:00,False
0.4672727843658415,2021-07-22 06:00:00,True
-0.7881105494867079,2021-07-22 12:00:00,False
-0.8141178209702039,2021-07-22 18:00:00,False
-0.8245211368271927,2021-07-23 00:00:00,False
-0.7960792688038283,2021-07-23 06:00:00,False
-0.8395780022568714,2021-07-23 12:00:00,False
-0.8210170512061423,2021-07-23 18:00:00,False
0.6587649423384441,2021-07-24 00:00:00,True
-0.8275263532790847,2021-07-24 06:00:00,False
-0.8879777978179181,2021-07-24 12:00:00,False
-0.7654896321835928,2021-07-24 18:00:00,False
-0.7382835103188661,2021-07-25 00:00:00,False
-0.8218274688481101,2021-07-25 06:00:00,False
-0.7158064659555463,2021-07-25 12:00:00,False
-0.7955541672786605,2021-07-25 18:00:00,False
-0.8429269032747781,2021-07-26 00:00:00,False
-0.7747416863475327,2021-07-26 06:00:00,False
-0.7815011413576965,2021-07-26 12:00:00,False
-0.6525891054774269,2021-07-26 18:00:00,False
-0.8288866418961899,2021-07-27 00:00:00,False
0.8623593524655624,2021-07-27 06:00:00,True
-0.8346680337735024,2021-07-27 12:00:00,False
-0.7371455700052315,2021-07-27 18:00:00,False
-0.8244927926478085,2021-07-28 00:00:00,False
-0.6991103164854453,2021-07-28 06:00:00,False
-0.762921548675858,2021-07-28 12:00:00,False
-0.9245746586116071,2021-07-28 18:00:00,False
-0.7393076889275034,2021-07-29 00:00:00,False
-0.8640894279861416,2021-07-29 06:00:00,False
-0.7976733696644134,2021-07-29 12:00:00,False
-0.8105340752379128,2021-07-29 18:00:00,False
-0.9624238824976322,2021-07-30 00:00:00,False
-0.7374841875467406,2021-07-30 06:00:00,False
-0.7859355633417225,2021-07-30 12:00:00,False
-0.7253912698790383,2021-07-30 18:00:00,False
-0.6910832362524363,2021-07-31 00:00:00,False
-0.6842971187176132,2021-07-31 06:00:00,False
-0.7197849848181407,2021-07-31 12:00:00,False
-0.6490982768123825,2021-07-31 18:00:00,False
,2021-08-01 00:00:00,False
-0.5383058693823182,2021-08-01 06:00:00,False
-0.6756355658275625,2021-08-01 12:00:00,False
-0.6988944628717043,2021-08-01 18:00:00,False
-0.59238295003674,2021-08-02 00:00:00,False
-0.7507423253009219,2021-08-02 06:00:00,False
-0.6698802694627866,2021-08-02 12:00:00,False
-0.8044954228064962,2021-08-02 18:00:00,False
-0.7194450806324277,2021-08-03 00:00:00,False
-0.6080193344575913,2021-08-03 06:00:00,False
-0.7783829230382834,2021-08-03 12:00:00,False
-0.8060196817093735,2021-08-03 18:00:00,False
-0.610077895869204,2021-08-04 00:00:00,False
-0.6692300674720636,2021-08-04 06:00:00,False
-0.5861456505667912,2021-08-04 12:00:00,False
-0.6906698655555749,2021-08-04 18:00:00,False
-0.6971389363282674,2021-08-05 00:00:00,False
-0.7728248751339635,2021-08-05 06:00:00,False
-0.6454521619741731,2021-08-05 12:00:00,False
-0.7954000148661614,2021-08-05 18:00:00,False
-0.7619869256204678,2021-08-06 00:00:00,False
-0.7149950231262006,2021-08-06 06:00:00,False
-0.7279567915447739,2021-08-06 12:00:00,False
-0.6669194443626526,2021-08-06 18:00:00,False
-0.5269510934810022,2021-08-07 00:00:00,False
-0.6758395794138099,2021-08-07 06:00:00,False
-0.6673720200554969,2021-08-07 12:00:00,False
-0.7157496244608268,2021-08-07 18:00:00,False
0.5362508560815198,2021-08-08 00:00:00,True
-0.7357542266473441,2021-08-08 06:00:00,False
-0.662775631658671,2021-08-08 12:00:00,False
-0.7282529814634388,2021-08-08 18:00:00,False
-0.51497301905279,2021-08-09 00:00:00,False
-0.6548669990516801,2021-08-09 06:00:00,False
-0.6868482128006372,2021-08-09 12:00:00,False
-0.7301804500531972,2021-08-09 18:00:00,False
-0.7486968528263797,2021-08-10 00:00:00,False
-0.4956451590324547,2021-08-10 06:00:00,False
,2021-08-10 12:00:00,False
-0.5640843402521272,2021-08-10 18:00:00,False
-0.6008181921775633,2021-08-11 00:00:00,False
-0.603170391197515,2021-08-11 06:00:00,False
0.8270155641350527,2021-08-11 12:00:00,True
-0.6696595541174364,2021-08-11 18:00:00,False
-0.6056096975472133,2021-08-12 00:00:00,False
-0.4970463596518756,2021-08-12 06:00:00,False
,2021-08-12 12:00:00,False
-0.5981664418748699,2021-08-12 18:00:00,False
-0.6754831070433143,2021-08-13 00:00:00,False
-0.6945572371123372,2021-08-13 06:00:00,False
-0.6391342748754816,2021-08-13 12:00:00,False
-0.5914103179532636,2021-08-13 18:00:00,False
-0.2744868234294886,2021-08-14 00:00:00,True
-0.5564082883731837,2021-08-14 06:00:00,False
-0.6366746858558077,2021-08-14 12:00:00,False
-0.6663662692030308,2021-08-14 18:00:00,False
-0.5970315343547138,2021-08-15 00:00:00,False
-0.5823784781415633,2021-08-15 06:00:00,False
-0.5751885240914676,2021-08-15 12:00:00,False
-0.6542950213641598,2021-08-15 18:00:00,False
-0.6744038897657598,2021-08-16 00:00:00,False
-0.2697576815236508,2021-08-16 06:00:00,True
-0.620201644576811,2021-08-16 12:00:00,False
-0.5394758909508476,2021-08-16 18:00:00,False
-0.618168906859339,2021-08-17 00:00:00,False
-0.5576376628773743,2021-08-17 06:00:00,False
-0.6711095483989938,2021-08-17 12:00:00,False
-0.8495009226564529,2021-08-17 18:00:00,True
-0.5796421519393006,2021-08-18 00:00:00,False
-0.5672504094504927,2021-08-18 06:00:00,False
-0.6100059431913019,2021-08-18 12:00:00,False
-0.6382101181029245,2021-08-18 18:00:00,False
-0.6111280461281721,2021-08-19 00:00:00,False
-0.6293007013947701,2021-08-19 06:00:00,False
0.0546280112336643,2021-08-19 12:00:00,True
-0.6188627538229385,2021-08-19 18:00:00,False
-0.6195179678366641,2021-08-20 00:00:00,False
-0.5768759822843001,2021-08-20 06:00:00,False
-0.4941229673414553,2021-08-20 12:00:00,False
-0.5633786095293591,2021-08-20 18:00:00,False
-0.5602397590131718,2021-08-21 00:00:00,False
-0.6866883153539858,2021-08-21 06:00:00,False
-0.44880388151985,2021-08-21 12:00:00,False
-0.6507223372525442,2021-08-21 18:00:00,False
-0.4496812710623564,2021-08-22 00:00:00,False
,2021-08-22 06:00:00,False
-0.7174883821580468,2021-08-22 12:00:00,False
0.3655115094536825,2021-08-22 18:00:00,True
-0.6422530020702016,2021-08-23 00:00:00,False
-0.6360609637726582,2021-08-23 06:00:00,False
-0.6179710047461935,2021-08-23 12:00:00,False
-0.523855084184513,2021-08-23 18:00:00,False
-0.4958095777134743,2021-08-24 00:00:00,False
-0.5220449180352145,2021-08-24 06:00:00,False
-0.5941759586798933,2021-08-24 12:00:00,False
-0.5324307162032298,2021-08-24 18:00:00,False
-0.5898785138352509,2021-08-25 00:00:00,False
-0.5686912554909231,2021-08-25 06:00:00,False
-0.5713147620467409,2021-08-25 12:00:00,False
-0.4735642629827457,2021-08-25 18:00:00,False
-0.5243959361054632,2021-08-26 00:00:00,False
,2021-08-26 06:00:00,False
0.9169823402462244,2021-08-26 12:00:00,True
-0.4274421809108299,2021-08-26 18:00:00,False
-0.596194824449903,2021-08-27 00:00:00,False
,2021-08-27 06:00:00,False
-0.515079543355502,2021-08-27 12:00:00,False
0.2663430004995095,2021-08-27 18:00:00,True
-0.5532624794672556,2021-08-28 00:00:00,False
-0.5230255165227579,2021-08-28 06:00:00,False
-0.4697041657015979,2021-08-28 12:00:00,False
-0.4512212247423994,2021-08-28 18:00:00,False
-0.5322043439571243,2021-08-29 00:00:00,False
-0.5215601868903769,2021-08-29 06:00:00,False
-0.4948357327985523,2021-08-29 12:00:00,False
-0.4342995964195716,2021-08-29 18:00:00,False
-0.4796102155204729,2021-08-30 00:00:00,False
0.7569337840192052,2021-08-30 06:00:00,True
-0.406693709048024,2021-08-30 12:00:00,False
-0.4833795482885801,2021-08-30 18:00:00,False
-0.3853624193886196,2021-08-31 00:00:00,False
0.2908151217673957,2021-08-31 06:00:00,True
-0.4417976723951852,2021-08-31 12:00:00,False
,2021-08-31 18:00:00,False
-0.4483941490141967,2021-09-01 00:00:00,False
-0.4389304971323596,2021-09-01 06:00:00,False
-0.5124800302633044,2021-09-01 12:00:00,False
-0.4722360472506879,2021-09-01 18:00:00,False
-0.508435161124853,2021-09-02 00:00:00,False
-0.5221611716916054,2021-09-02 06:00:00,False
-0.4926672492901344,2021-09-02 12:00:00,False
,2021-09-02 18:00:00,False
-0.5165065021722749,2021-09-03 00:00:00,False
-0.4390017763428212,2021-09-03 06:00:00,False
,2021-09-03 12:00:00,False
-0.4142532451956404,2021-09-03 18:00:00,False
-0.5066167866210737,2021-09-04 00:00:00,False
0.4211939096921577,2021-09-04 06:00:00,True
-0.5881251927988819,2021-09-04 12:00:00,False
-0.4219424314977568,2021-09-04 18:00:00,False
-0.441177613599036,2021-09-05 00:00:00,False
-0.2982197965872171,2021-09-05 06:00:00,False
-0.402820550851905,2021-09-05 12:00:00,False
-0.4674641885474576,2021-09-05 18:00:00,False
-0.4647836552097426,2021-09-06 00:00:00,False
-0.4328131008332238,2021-09-06 06:00:00,False
-0.4720750868653603,2021-09-06 12:00:00,False
-0.4382329034454838,2021-09-06 18:00:00,False
-0.4030101081286323,2021-09-07 00:00:00,False
-0.4141009517832181,2021-09-07 06:00:00,False
-0.2475967340495914,2021-09-07 12:00:00,True
-0.4292477507318947,2021-09-07 18:00:00,False
-0.4082030315407427,2021-09-08 00:00:00,False
-0.4288234902114779,2021-09-08 06:00:00,False
-0.3780385910229433,2021-09-08 12:00:00,False
-0.4310953093006647,2021-09-08 18:00:00,False
,2021-09-09 00:00:00,False
-0.3991977058175336,2021-09-09 06:00:00,False
-0.4118219683010244,2021-09-09 12:00:00,False
-0.4460397336886192,2021-09-09 18:00:00,False
-0.3897600361742636,2021-09-10 00:00:00,False
0.0097374741781608,2021-09-10 06:00:00,True
-0.4200842364802012,2021-09-10 12:00:00,False
-0.4386921897290567,2021-09-10 18:00:00,False
-0.4087188167180459,2021-09-11 00:00:00,False
-0.3510224697580504,2021-09-11 06:00:00,False
-0.3353899700074495,2021-09-11 12:00:00,False
-0.394010241188272,2021-09-11 18:00:00,False
-0.4082961105780117,2021-09-12 00:00:00,False
-0.3706249771796038,2021-09-12 06:00:00,False
-0.3800813535865214,2021-09-12 12:00:00,False
-0.3721776186614608,2021-09-12 18:00:00,False
-0.3184926478247263,2021-09-13 00:00:00,False
-0.368016728249421,2021-09-13 06:00:00,False
-0.3728909034167427,2021-09-13 12:00:00,False
-0.3499135724422688,2021-09-13 18:00:00,False
-0.3330837795125588,2021-09-14 00:00:00,False
,2021-09-14 06:00:00,False
-0.364758811104981,2021-09-14 12:00:00,False
-0.3310889337043921,2021-09-14 18:00:00,False
-0.3902166206608919,2021-09-15 00:00:00,False
-0.3996267862260965,2021-09-15 06:00:00,False
-0.4011510069326098,2021-09-15 12:00:00,False
-0.3649292146530728,2021-09-15 18:00:00,False
-0.3774752005358789,2021-09-16 00:00:00,False
-0.3327319533027232,2021-09-16 06:00:00,False
-0.3696079684521403,2021-09-16 12:00:00,False
-0.3676669920071616,2021-09-16 18:00:00,False
-0.3322608343194629,2021-09-17 00:00:00,False
-0.3554821052105755,2021-09-17 06:00:00,False
-0.3545169461289851,2021-09-17 12:00:00,False
-0.415130449524658,2021-09-17 18:00:00,False
-0.3319924062705423,2021-09-18 00:00:00,False
-0.3207233067988778,2021-09-18 06:00:00,False
-0.382177237680618,2021-09-18 12:00:00,False
-0.3066187578785571,2021-09-18 18:00:00,False
-0.3308555016575888,2021-09-19 00:00:00,False
,2021-09-19 06:00:00,False
-0.3762506680438712,2021-09-19 12:00:00,False
-0.5540008735083026,2021-09-19 18:00:00,True
-0.309162243459973,2021-09-20 00:00:00,False
-0.2910582875688975,2021-09-20 06:00:00,False
-0.3135760476986844,2021-09-20 12:00:00,False
,2021-09-20 18:00:00,True
-0.3204862875105327,2021-09-21 00:00:00,False
-0.2927438880145276,2021-09-21 06:00:00,False
-0.305287989254314,2021-09-21 12:00:00,False
-0.2694529004101031,2021-09-21 18:00:00,False
-0.2916840015905019,2021-09-22 00:00:00,False
0.4754615357417338,2021-09-22 06:00:00,True
-0.3048165509354427,2021-09-22 12:00:00,False
-0.3456952579667297,2021-09-22 18:00:00,False
-0.3089812538833743,2021-09-23 00:00:00,False
-0.2755309279943222,2021-09-23 06:00:00,False
-0.2877323697088821,2021-09-23 12:00:00,False
-0.3373192358609163,2021-09-23 18:00:00,False
-0.3075825479647603,2021-09-24 00:00:00,False
-0.3222141245963916,2021-09-24 06:00:00,False
-0.2863141968759227,2021-09-24 12:00:00,False
-0.3142906942921128,2021-09-24 18:00:00,False
-0.3003525758805755,2021-09-25 00:00:00,False
-0.3039293030161858,2021-09-25 06:00:00,False
-0.2501541066249074,2021-09-25 12:00:00,False
-0.2671192002881675,2021-09-25 18:00:00,False
-0.2590621908797895,2021-09-26 00:00:00,False
-0.2816471767725571,2021-09-26 06:00:00,False
-0.2550984394449735,2021-09-26 12:00:00,False
,2021-09-26 18:00:00,False
-0.3036362501065105,2021-09-27 00:00:00,False
-0.2623374030330952,2021-09-27 06:00:00,False
-0.1557459339228755,2021-09-27 12:00:00,True
-0.2795195716064022,2021-09-27 18:00:00,False
-0.2208673926525783,2021-09-28 00:00:00,False
-0.2548380034022446,2021-09-28 06:00:00,False
-0.2815230594702214,2021-09-28 12:00:00,False
-0.2975259226723223,2021-09-28 18:00:00,False
-0.2314718107633456,2021-09-29 00:00:00,False
-0.2233371089968635,2021-09-29 06:00:00,False
-0.2369826131523603,2021-09-29 12:00:00,False
-0.254351911861987,2021-09-29 18:00:00,False
-0.2268819502233857,2021-09-30 00:00:00,False
-0.2306424354523143,2021-09-30 06:00:00,False
-0.0578172025883689,2021-09-30 12:00:00,True
-0.2160517413606189,2021-09-30 18:00:00,False
-0.4920352501420945,2021-10-01 00:00:00,False
-0.4774645143309775,2021-10-01 06:00:00,False
-0.5062372808458239,2021-10-01 12:00:00,False
-0.4546659443134792,2021-10-01 18:00:00,False
-0.4637006834083114,2021-10-02 00:00:00,False
-0.5100619547853579,2021-10-02 06:00:00,False
-0.5148691617312054,2021-10-02 12:00:00,False
-0.4462099084508629,2021-10-02 18:00:00,False
-0.4282416478954235,2021-10-03 00:00:00,False
-0.4068715638886849,2021-10-03 06:00:00,False
-0.4090549576498873,2021-10-03 12:00:00,False
-0.4711910131653564,2021-10-03 18:00:00,False
-0.4785958864553414,2021-10-04 00:00:00,False
-0.4329668584236779,2021-10-04 06:00:00,False
-0.539456489965226,2021-10-04 12:00:00,False
-0.4417554266963105,2021-10-04 18:00:00,False
-0.3889198871079971,2021-10-05 00:00:00,False
,2021-10-05 06:00:00,False
-0.4881831437963895,2021-10-05 12:00:00,False
-0.436269533115639,2021-10-05 18:00:00,True
-0.5174930958633266,2021-10-06 00:00:00,False
-0.5184806826366756,2021-10-06 06:00:00,False
-0.4293404053446087,2021-10-06 12:00:00,False
-0.3873487589996112,2021-10-06 18:00:00,False
-0.449474101654233,2021-10-07 00:00:00,False
-0.3755232521174689,2021-10-07 06:00:00,False
-0.3667101263007409,2021-10-07 12:00:00,False
-0.3758293024569966,2021-10-07 18:00:00,False
-0.409145577344344,2021-10-08 00:00:00,False
-0.4082749452294557,2021-10-08 06:00:00,False
-0.4118555000023395,2021-10-08 12:00:00,False
-0.4186210030729559,2021-10-08 18:00:00,False
-0.430189791049812,2021-10-09 00:00:00,False
-0.4933924373228373,2021-10-09 06:00:00,False
-0.4223293250792818,2021-10-09 12:00:00,False
,2021-10-09 18:00:00,False
-0.3538758915601817,2021-10-10 00:00:00,False
-0.3249949500179994,2021-10-10 06:00:00,False
-0.7149640972963676,2021-10-10 12:00:00,True
-0.4282661387738243,2021-10-10 18:00:00,False
,2021-10-11 00:00:00,False
0.8804354630148132,2021-10-11 06:00:00,True
,2021-10-11 12:00:00,False
-0.4109972435251707,2021-10-11 18:00:00,False
-0.4175914224483606,2021-10-12 00:00:00,False
-0.3166859791228845,2021-10-12 06:00:00,False
-0.4106055051993435,2021-10-12 12:00:00,False
-0.3408363037578041,2021-10-12 18:00:00,False
-0.4614807103158094,2021-10-13 00:00:00,False
-0.3271556510511,2021-10-13 06:00:00,False
-0.4048212154799028,2021-10-13 12:00:00,False
0.4710213961577472,2021-10-13 18:00:00,True
-0.4128283964246145,2021-10-14 00:00:00,False
-0.2793559081295491,2021-10-14 06:00:00,False
-0.3847757671996325,2021-10-14 12:00:00,False
-0.3733740293510097,2021-10-14 18:00:00,False
,2021-10-15 00:00:00,False
-0.4338264266494868,2021-10-15 06:00:00,False
-0.4324045250333991,2021-10-15 12:00:00,False
-0.7199713536205583,2021-10-15 18:00:00,True
-0.3629896066486459,2021-10-16 00:00:00,False
-0.3839231927538752,2021-10-16 06:00:00,False
-0.3814139593751394,2021-10-16 12:00:00,False
-0.2904689601271193,2021-10-16 18:00:00,False
-0.3520378708780146,2021-10-17 00:00:00,False
-0.3348997737287837,2021-10-17 06:00:00,False
-0.3184752250054968,2021-10-17 12:00:00,False
-0.3732668623301898,2021-10-17 18:00:00,False
-0.3965379536741465,2021-10-18 00:00:00,False
-0.3515127699061908,2021-10-18 06:00:00,False
-0.361715905208335,2021-10-18 12:00:00,False
-0.3362900099358073,2021-10-18 18:00:00,False
-0.3170473596347065,2021-10-19 00:00:00,False
-0.2521159884352218,2021-10-19 06:00:00,False
-0.275047630350128,2021-10-19 12:00:00,False
-0.3219431473859398,2021-10-19 18:00:00,False
-0.3716111316622798,2021-10-20 00:00:00,False
,2021-10-20 06:00:00,False
-0.3310203713781426,2021-10-20 12:00:00,False
-0.3154125266259291,2021-10-20 18:00:00,False
-0.3353981148341963,2021-10-21 00:00:00,False
-0.338471448757507,2021-10-21 06:00:00,False
-0.2974920446826799,2021-10-21 12:00:00,False
-0.3487910910339707,2021-10-21 18:00:00,False
-0.2814473286975309,2021-10-22 00:00:00,False
-0.299567702746682,2021-10-22 06:00:00,False
-0.2987865702933193,2021-10-22 12:00:00,False
-0.3245156636286223,2021-10-22 18:00:00,False
-0.3562836033904816,2021-10-23 00:00:00,False
-0.277364895991284,2021-10-23 06:00:00,False
-0.3169547870868738,2021-10-23 12:00:00,False
-0.3009525790683648,2021-10-23 18:00:00,False
-0.3121739777511742,2021-10-24 00:00:00,False
,2021-10-24 06:00:00,False
-0.2821238101284825,2021-10-24 12:00:00,False
-0.3084782537735673,2021-10-24 18:00:00,False
-0.3022084851381857,2021-10-25 00:00:00,False
,2021-10-25 06:00:00,False
-0.2631811610040329,2021-10-25 12:00:00,False
-0.2594229330810472,2021-10-25 18:00:00,False
-0.2223930212682595,2021-10-26 00:00:00,False
-0.2388744306494305,2021-10-26 06:00:00,False
-0.2598624233769024,2021-10-26 12:00:00,False
-0.2335647517112675,2021-10-26 18:00:00,False
-0.2092450831926851,2021-10-27 00:00:00,False
-0.2863033834199777,2021-10-27 06:00:00,False
-0.272959928685222,2021-10-27 12:00:00,False
-0.2468509156844275,2021-10-27 18:00:00,False
-0.3114179991086435,2021-10-28 00:00:00,False
-0.2801016881845767,2021-10-28 06:00:00,False
-0.2324978252255234,2021-10-28 12:00:00,False
-0.2839668883208677,2021-10-28 18:00:00,False
-0.2138206689522062,2021-10-29 00:00:00,False
-0.2430506124493425,2021-10-29 06:00:00,False
-0.2535687543772336,2021-10-29 12:00:00,False
-0.2815239806125357,2021-10-29 18:00:00,False
-0.2151912884160008,2021-10-30 00:00:00,False
-0.2547606275577327,2021-10-30 06:00:00,False
-0.2349665724662274,2021-10-30 12:00:00,False
-0.2235999824891747,2021-10-30 18:00:00,False
-0.206793604697693,2021-10-31 00:00:00,False
-0.24145990567599,2021-10-31 06:00:00,False
-0.1850096700088485,2021-10-31 12:00:00,False
-0.2032361624791377,2021-10-31 18:00:00,False
-0.2133337025500139,2021-11-01 00:00:00,False
-0.2432831056742844,2021-11-01 06:00:00,False
0.3461695863889744,2021-11-01 12:00:00,True
-0.2069371429197833,2021-11-01 18:00:00,False
-0.2198400583284089,2021-11-02 00:00:00,False
-0.1818710716893271,2021-11-02 06:00:00,False
-0.2467685413915528,2021-11-02 12:00:00,False
-0.2064057891525646,2021-11-02 18:00:00,False
-0.1899632060749974,2021-11-03 00:00:00,False
-0.2230034692710573,2021-11-03 06:00:00,False
-0.1882506877626488,2021-11-03 12:00:00,False
,2021-11-03 18:00:00,False
-0.1818036058189178,2021-11-04 00:00:00,False
-0.2035054849485284,2021-11-04 06:00:00,False
-0.1708796872367234,2021-11-04 12:00:00,False
-0.1656172158074019,2021-11-04 18:00:00,False
-0.1908525381410855,2021-11-05 00:00:00,False
-0.1791226757695344,2021-11-05 06:00:00,False
-0.2114250749436544,2021-11-05 12:00:00,False
-0.1757079327858648,2021-11-05 18:00:00,False
-0.1820071934440478,2021-11-06 00:00:00,False
,2021-11-06 06:00:00,False
-0.1726871721816048,2021-11-06 12:00:00,False
-0.1559558077638364,2021-11-06 18:00:00,False
-0.1733118864449096,2021-11-07 00:00:00,False
,2021-11-07 06:00:00,False
-0.1640682774957335,2021-11-07 12:00:00,False
,2021-11-07 18:00:00,False
-0.1831411868278257,2021-11-08 00:00:00,False
-0.1661992448029987,2021-11-08 06:00:00,False
-0.166864441841505,2021-11-08 12:00:00,False
-0.1843181890968096,2021-11-08 18:00:00,False
-0.145239233585437,2021-11-09 00:00:00,False
-0.163039000823497,2021-11-09 06:00:00,False
-0.1051137584890826,2021-11-09 12:00:00,False
-0.1544132008985467,2021-11-09 18:00:00,False
-0.1394937600878862,2021-11-10 00:00:00,False
-0.1551836259384574,2021-11-10 06:00:00,False
-0.1440043701261932,2021-11-10 12:00:00,False
-0.1540641302991966,2021-11-10 18:00:00,False
-0.1503493840387563,2021-11-11 00:00:00,False
-0.1203757172993547,2021-11-11 06:00:00,False
-0.1495965315135952,2021-11-11 12:00:00,False
-0.1453585271560475,2021-11-11 18:00:00,False
-0.1030983341145556,2021-11-12 00:00:00,False
-0.1308994358996342,2021-11-12 06:00:00,False
-0.1125149308717953,2021-11-12 12:00:00,False
-0.1188166656518541,2021-11-12 18:00:00,False
-0.1021435988571591,2021-11-13 00:00:00,False
-0.1288631317232786,2021-11-13 06:00:00,False
0.3756472092513552,2021-11-13 12:00:00,True
-0.1199514526527892,2021-11-13 18:00:00,False
-0.1078697810214969,2021-11-14 00:00:00,False
-0.1010510973064083,2021-11-14 06:00:00,False
-0.1197578657164919,2021-11-14 12:00:00,False
-0.1266770256377417,2021-11-14 18:00:00,False
-0.1156319070559935,2021-11-15 00:00:00,False
-0.1190625321479605,2021-11-15 06:00:00,False
-0.1219331083485608,2021-11-15 12:00:00,False
-0.1278536388880533,2021-11-15 18:00:00,False
-0.0957177758259959,2021-11-16 00:00:00,False
,2021-11-16 06:00:00,False
-0.096754903762074,2021-11-16 12:00:00,False
-0.0818079152726337,2021-11-16 18:00:00,False
-0.0867952278323155,2021-11-17 00:00:00,False
-0.0830947039772786,2021-11-17 06:00:00,False
-0.0828138305935771,2021-11-17 12:00:00,False
0.0034870360124645,2021-11-17 18:00:00,True
-0.0862016852722192,2021-11-18 00:00:00,False
-0.0784973943956639,2021-11-18 06:00:00,False
-0.0906418687376636,2021-11-18 12:00:00,False
-0.0865163649301138,2021-11-18 18:00:00,False
-0.0798889842909561,2021-11-19 00:00:00,False
-0.0709871074526217,2021-11-19 06:00:00,False
-0.0744780485658232,2021-11-19 12:00:00,False
-0.0647882679169352,2021-11-19 18:00:00,False
,2021-11-20 00:00:00,False
-0.0696493277172431,2021-11-20 06:00:00,False
-0.0602335543873228,2021-11-20 12:00:00,False
-0.0614769674079532,2021-11-20 18:00:00,False
-0.0593284129457879,2021-11-21 00:00:00,False
