value,timestamp
-0.9653438350994824,2021-11-12 16:00:00
-0.93663947309371,2021-11-13 00:00:00
-1.0179361105589515,2021-11-13 08:00:00
-1.0501597452752292,2021-11-13 16:00:00
-0.9813586175256502,2021-11-14 00:00:00
-1.0705294190056724,2021-11-14 08:00:00
-1.070003554400585,2021-11-14 16:00:00
-1.0229387677267188,2021-11-15 00:00:00
-1.1513840918281095,2021-11-15 08:00:00
-0.9250852568835056,2021-11-15 16:00:00
-0.9795026153287436,2021-11-16 00:00:00
-0.9367567435393892,2021-11-16 08:00:00
-0.9124584186599248,2021-11-16 16:00:00
-0.9609462752239918,2021-11-17 00:00:00
-0.9231418991477368,2021-11-17 08:00:00
-0.965011840390136,2021-11-17 16:00:00
-1.0139862454080646,2021-11-18 00:00:00
-0.9477828486928144,2021-11-18 08:00:00
,2021-11-18 16:00:00
-0.893781892626317,2021-11-19 00:00:00
-1.0821923302436316,2021-11-19 08:00:00
-0.9551459080468696,2021-11-19 16:00:00
-0.9429538411543956,2021-11-20 00:00:00
-1.233391035666873,2021-11-20 08:00:00
-1.0476973211652798,2021-11-20 16:00:00
-1.1472363621314918,2021-11-21 00:00:00
-1.0315964835818083,2021-11-21 08:00:00
-0.985362574466684,2021-11-21 16:00:00
-0.9864069290586018,2021-11-22 00:00:00
0.6326202224124866,2021-11-22 08:00:00
,2021-11-22 16:00:00
-1.0685983028897437,2021-11-23 00:00:00
-0.9943064700025058,2021-11-23 08:00:00
-1.0538808085376756,2021-11-23 16:00:00
-1.0255517541894086,2021-11-24 00:00:00
-0.937222794259002,2021-11-24 08:00:00
-0.876520911696247,2021-11-24 16:00:00
-1.1685288068782589,2021-11-25 00:00:00
-0.9035304295564104,2021-11-25 08:00:00
-0.9952898421033554,2021-11-25 16:00:00
-0.9943192935206272,2021-11-26 00:00:00
-1.2048441846029168,2021-11-26 08:00:00
-0.9842883423000244,2021-11-26 16:00:00
-1.1303668803607383,2021-11-27 00:00:00
-0.9643099813213504,2021-11-27 08:00:00
,2021-11-27 16:00:00
,2021-11-28 00:00:00
-1.1045828143963876,2021-11-28 08:00:00
-0.917980013746895,2021-11-28 16:00:00
-1.0754722426178351,2021-11-29 00:00:00
-1.0131441982690466,2021-11-29 08:00:00
-1.000206511352397,2021-11-29 16:00:00
-0.7272641164858419,2021-11-30 00:00:00
-1.0185507588129776,2021-11-30 08:00:00
-0.9636386077387306,2021-11-30 16:00:00
-1.126276873272188,2021-12-01 00:00:00
-1.0593691292467566,2021-12-01 08:00:00
-1.1102374546133738,2021-12-01 16:00:00
-1.0530865504961728,2021-12-02 00:00:00
-0.9393709377123796,2021-12-02 08:00:00
-0.8929325716185085,2021-12-02 16:00:00
0.9813433834286815,2021-12-03 00:00:00
-1.0550524224530855,2021-12-03 08:00:00
-0.6823404022419253,2021-12-03 16:00:00
-0.8714047597535814,2021-12-04 00:00:00
-0.8470064200617347,2021-12-04 08:00:00
0.889656891610688,2021-12-04 16:00:00
-1.0188058661026074,2021-12-05 00:00:00
-0.9764290773515152,2021-12-05 08:00:00
-1.1065581559744502,2021-12-05 16:00:00
-0.906809336086327,2021-12-06 00:00:00
-1.1375420460781065,2021-12-06 08:00:00
-0.9315955060737108,2021-12-06 16:00:00
-1.0937411521286895,2021-12-07 00:00:00
-0.92022397285117,2021-12-07 08:00:00
-1.0678525113003492,2021-12-07 16:00:00
-1.0146733948679634,2021-12-08 00:00:00
-1.1243048829608644,2021-12-08 08:00:00
-0.9964548536044312,2021-12-08 16:00:00
-1.1528947885274932,2021-12-09 00:00:00
-0.9470114141362572,2021-12-09 08:00:00
-0.8733853557096358,2021-12-09 16:00:00
-0.9283293555723308,2021-12-10 00:00:00
-0.7932091693412578,2021-12-10 08:00:00
-0.9713263593362308,2021-12-10 16:00:00
-1.137587263222828,2021-12-11 00:00:00
-0.8498672160104941,2021-12-11 08:00:00
-1.141143460451901,2021-12-11 16:00:00
-1.0580012512967545,2021-12-12 00:00:00
,2021-12-12 08:00:00
-1.0034995087775462,2021-12-12 16:00:00
-0.9629136552571492,2021-12-13 00:00:00
-0.7837857029525863,2021-12-13 08:00:00
-0.9041021916089264,2021-12-13 16:00:00
-1.0989777942407466,2021-12-14 00:00:00
-1.0639919891046434,2021-12-14 08:00:00
-0.9763381057253732,2021-12-14 16:00:00
-1.019203548179553,2021-12-15 00:00:00
-0.9115892759212438,2021-12-15 08:00:00
-0.9223416999213292,2021-12-15 16:00:00
