value,timestamp,anomaly
0.397029424315753,2021-07-20 16:00:00,False
0.5341914546803257,2021-07-21 00:00:00,False
0.451108597748716,2021-07-21 08:00:00,False
0.4074700822353247,2021-07-21 16:00:00,False
0.2344663624894154,2021-07-22 00:00:00,False
0.2407723340244247,2021-07-22 08:00:00,False
0.2375925714078622,2021-07-22 16:00:00,False
-0.1855580325088741,2021-07-23 00:00:00,False
-0.2172724823194,2021-07-23 08:00:00,False
-0.2046367862612211,2021-07-23 16:00:00,False
-0.3880481046365543,2021-07-24 00:00:00,False
-0.5415472802425426,2021-07-24 08:00:00,False
-0.5208362740755978,2021-07-24 16:00:00,False
-0.3771071248315328,2021-07-25 00:00:00,False
-0.5184084666219885,2021-07-25 08:00:00,False
-0.407364595901493,2021-07-25 16:00:00,False
6.081740811793269e-17,2021-07-26 00:00:00,False
5.715203412362044e-17,2021-07-26 08:00:00,False
6.763858122165651e-17,2021-07-26 16:00:00,False
0.3477969411517256,2021-07-27 00:00:00,False
0.4258879807443519,2021-07-27 08:00:00,False
,2021-07-27 16:00:00,False
0.5020562384551305,2021-07-28 00:00:00,False
0.473885025829486,2021-07-28 08:00:00,False
0.5091570001275996,2021-07-28 16:00:00,False
0.2006326444831639,2021-07-29 00:00:00,False
0.2753003297315389,2021-07-29 08:00:00,False
0.1931724328507301,2021-07-29 16:00:00,False
-0.2507263026529766,2021-07-30 00:00:00,False
-0.2045680691302208,2021-07-30 08:00:00,False
-0.2047612835748201,2021-07-30 16:00:00,False
-0.5220478836518853,2021-07-31 00:00:00,False
-0.5060814390455733,2021-07-31 08:00:00,False
-0.463577410888125,2021-07-31 16:00:00,False
-0.3821272988553339,2021-08-01 00:00:00,False
-0.4634225673979439,2021-08-01 08:00:00,False
-0.3492950328269981,2021-08-01 16:00:00,False
5.5128188427432484e-17,2021-08-02 00:00:00,False
5.415381269299229e-17,2021-08-02 08:00:00,False
7.554104990501077e-17,2021-08-02 16:00:00,False
0.3527798592534032,2021-08-03 00:00:00,False
0.4040063220927707,2021-08-03 08:00:00,False
0.4287235443438075,2021-08-03 16:00:00,False
0.4697312464833211,2021-08-04 00:00:00,False
0.4347683615388895,2021-08-04 08:00:00,False
0.3818184495048718,2021-08-04 16:00:00,False
0.2256032944339904,2021-08-05 00:00:00,False
0.2669999857856059,2021-08-05 08:00:00,False
0.2069487896747534,2021-08-05 16:00:00,False
-0.1740212960043203,2021-08-06 00:00:00,False
-0.2014454689733389,2021-08-06 08:00:00,False
-0.2139388174081532,2021-08-06 16:00:00,False
-0.4621010645006249,2021-08-07 00:00:00,False
0.5058617546700466,2021-08-07 08:00:00,True
-0.4176992129131688,2021-08-07 16:00:00,False
-0.3957306491798756,2021-08-08 00:00:00,False
-0.3940108288066654,2021-08-08 08:00:00,False
-0.452672025395165,2021-08-08 16:00:00,False
5.632269812304781e-17,2021-08-09 00:00:00,False
5.559997252846353e-17,2021-08-09 08:00:00,False
5.003159293755201e-17,2021-08-09 16:00:00,False
0.3531731458155976,2021-08-10 00:00:00,False
0.399854943445444,2021-08-10 08:00:00,False
0.3894251243750217,2021-08-10 16:00:00,False
0.5225208748090564,2021-08-11 00:00:00,False
,2021-08-11 08:00:00,False
0.4992518066280067,2021-08-11 16:00:00,False
0.0715474145772641,2021-08-12 00:00:00,True
0.1949664323818469,2021-08-12 08:00:00,False
0.2203793363915201,2021-08-12 16:00:00,False
-0.2329964056433812,2021-08-13 00:00:00,False
,2021-08-13 08:00:00,False
-0.2186289921955815,2021-08-13 16:00:00,False
-0.5079203673187686,2021-08-14 00:00:00,False
-0.5519651144455751,2021-08-14 08:00:00,False
-0.4991242551939241,2021-08-14 16:00:00,False
-0.3993253559774842,2021-08-15 00:00:00,False
-0.4687192856929184,2021-08-15 08:00:00,False
-0.439099255850015,2021-08-15 16:00:00,False
0.5029644783440455,2021-08-16 00:00:00,True
4.9194638132035235e-17,2021-08-16 08:00:00,False
5.913828136789317e-17,2021-08-16 16:00:00,False
0.4006388358085067,2021-08-17 00:00:00,False
0.3303334845208608,2021-08-17 08:00:00,False
0.3746586763776086,2021-08-17 16:00:00,False
0.4809640254242292,2021-08-18 00:00:00,False
0.4838622570528877,2021-08-18 08:00:00,False
0.4966779304240114,2021-08-18 16:00:00,False
0.219443381442025,2021-08-19 00:00:00,False
0.2183749827132576,2021-08-19 08:00:00,False
0.207997296503314,2021-08-19 16:00:00,False
-0.2305325205768487,2021-08-20 00:00:00,False
0.3849483185808524,2021-08-20 08:00:00,True
-0.2154010686630469,2021-08-20 16:00:00,False
-0.5320686416673457,2021-08-21 00:00:00,False
-0.4879939421366399,2021-08-21 08:00:00,False
-0.4597485747613132,2021-08-21 16:00:00,False
-0.4298284473910856,2021-08-22 00:00:00,False
-0.326086141435571,2021-08-22 08:00:00,False
-0.4378112991625503,2021-08-22 16:00:00,False
6.969385893669323e-17,2021-08-23 00:00:00,False
6.033449463117593e-17,2021-08-23 08:00:00,False
,2021-08-23 16:00:00,False
0.42855122766805,2021-08-24 00:00:00,False
0.4159736873315517,2021-08-24 08:00:00,False
0.4285539073090795,2021-08-24 16:00:00,False
0.4881321963963988,2021-08-25 00:00:00,False
0.5327809939931681,2021-08-25 08:00:00,False
0.5625972635410581,2021-08-25 16:00:00,False
0.2614252713289308,2021-08-26 00:00:00,False
0.2090497792898117,2021-08-26 08:00:00,False
0.2194790156981167,2021-08-26 16:00:00,False
-0.2190878467213207,2021-08-27 00:00:00,False
-0.2241539062669955,2021-08-27 08:00:00,False
-0.2170921224599021,2021-08-27 16:00:00,False
-0.41412717702635,2021-08-28 00:00:00,False
-0.4360061356351113,2021-08-28 08:00:00,False
-0.5098809121608184,2021-08-28 16:00:00,False
-0.3948730461995058,2021-08-29 00:00:00,False
-0.3900497228347059,2021-08-29 08:00:00,False
-0.383312849835594,2021-08-29 16:00:00,False
5.94292543368297e-17,2021-08-30 00:00:00,False
6.25493155034203e-17,2021-08-30 08:00:00,False
6.819651414828387e-17,2021-08-30 16:00:00,False
0.3642037602287209,2021-08-31 00:00:00,False
0.5268539256624877,2021-08-31 08:00:00,False
0.362171763197657,2021-08-31 16:00:00,False
0.4359492044827348,2021-09-01 00:00:00,False
0.4910401988146115,2021-09-01 08:00:00,False
0.4373537014168887,2021-09-01 16:00:00,False
0.205046723499144,2021-09-02 00:00:00,False
0.2059586024456381,2021-09-02 08:00:00,False
0.2311986368445288,2021-09-02 16:00:00,False
-0.2238386081899767,2021-09-03 00:00:00,False
,2021-09-03 08:00:00,False
-0.2418048444720855,2021-09-03 16:00:00,False
-0.435903776111078,2021-09-04 00:00:00,False
-0.4542781596764865,2021-09-04 08:00:00,False
-0.5067455538020892,2021-09-04 16:00:00,False
-0.3533141098950392,2021-09-05 00:00:00,False
-0.3773818022920829,2021-09-05 08:00:00,False
-0.4152691406581232,2021-09-05 16:00:00,False
5.797436451566186e-17,2021-09-06 00:00:00,False
6.135693007134437e-17,2021-09-06 08:00:00,False
5.828623200234893e-17,2021-09-06 16:00:00,False
0.375482319282822,2021-09-07 00:00:00,False
0.4339394552010973,2021-09-07 08:00:00,False
,2021-09-07 16:00:00,False
0.5389972893877719,2021-09-08 00:00:00,False
0.4905292534426597,2021-09-08 08:00:00,False
0.5014898907719284,2021-09-08 16:00:00,False
0.2039928507538633,2021-09-09 00:00:00,False
,2021-09-09 08:00:00,False
-0.4537819674310288,2021-09-09 16:00:00,True
-0.2248122532648737,2021-09-10 00:00:00,False
-0.2531226521498,2021-09-10 08:00:00,False
-0.2081649987828995,2021-09-10 16:00:00,False
-0.5584338686997283,2021-09-11 00:00:00,False
-0.1530037369617574,2021-09-11 08:00:00,True
-0.4995710394254001,2021-09-11 16:00:00,False
-0.443605162178059,2021-09-12 00:00:00,False
-0.4040257987738979,2021-09-12 08:00:00,False
-0.3200548504368178,2021-09-12 16:00:00,False
6.56563516473639e-17,2021-09-13 00:00:00,False
6.640977347059998e-17,2021-09-13 08:00:00,False
5.615450489535665e-17,2021-09-13 16:00:00,False
0.340033060883791,2021-09-14 00:00:00,False
0.3554773773237048,2021-09-14 08:00:00,False
0.3830341152589405,2021-09-14 16:00:00,True
0.4587789144842465,2021-09-15 00:00:00,False
0.4144402206258469,2021-09-15 08:00:00,False
0.5321444812786504,2021-09-15 16:00:00,False
0.2464014540041837,2021-09-16 00:00:00,False
0.2523845003262985,2021-09-16 08:00:00,False
0.2596130338708732,2021-09-16 16:00:00,False
-0.2081399952228543,2021-09-17 00:00:00,False
-0.2256686971338062,2021-09-17 08:00:00,False
-0.2062373597378737,2021-09-17 16:00:00,False
-0.550479701400128,2021-09-18 00:00:00,False
-0.42873337608107,2021-09-18 08:00:00,False
0.2539057099399402,2021-09-18 16:00:00,True
-0.4227164205347151,2021-09-19 00:00:00,False
-0.443251773722817,2021-09-19 08:00:00,False
-0.4056552401980361,2021-09-19 16:00:00,False
5.47026735320377e-17,2021-09-20 00:00:00,False
4.9795938804263376e-17,2021-09-20 08:00:00,False
6.337525943036933e-17,2021-09-20 16:00:00,False
,2021-09-21 00:00:00,False
0.3710786945838554,2021-09-21 08:00:00,False
0.3661161975648511,2021-09-21 16:00:00,False
0.48699186226449,2021-09-22 00:00:00,False
0.5076863315063656,2021-09-22 08:00:00,False
0.7296262252950516,2021-09-22 16:00:00,True
0.2445493240205234,2021-09-23 00:00:00,False
0.2017986645371486,2021-09-23 08:00:00,False
0.2343202168000217,2021-09-23 16:00:00,False
-0.2183589698884399,2021-09-24 00:00:00,False
,2021-09-24 08:00:00,False
-0.2007558782262022,2021-09-24 16:00:00,False
-0.4101045270693724,2021-09-25 00:00:00,False
-0.4856904760505456,2021-09-25 08:00:00,False
-0.5648806399539302,2021-09-25 16:00:00,False
-0.3987420638118019,2021-09-26 00:00:00,False
-0.3805001479892785,2021-09-26 08:00:00,False
-0.4160406692143043,2021-09-26 16:00:00,False
5.92218651497575e-17,2021-09-27 00:00:00,False
6.509589653833831e-17,2021-09-27 08:00:00,False
5.511466129572547e-17,2021-09-27 16:00:00,False
0.3704133272535864,2021-09-28 00:00:00,False
0.3421905290539777,2021-09-28 08:00:00,False
0.5028376041496985,2021-09-28 16:00:00,False
0.5499593270976503,2021-09-29 00:00:00,False
0.5040710529931518,2021-09-29 08:00:00,False
0.4140288663635386,2021-09-29 16:00:00,False
,2021-09-30 00:00:00,False
-0.7885044395929153,2021-09-30 08:00:00,True
0.1862368224102119,2021-09-30 16:00:00,False
-0.7342099499264714,2021-10-01 00:00:00,False
-0.6737083943158831,2021-10-01 08:00:00,False
-0.7744236411413637,2021-10-01 16:00:00,False
-0.8443238785104143,2021-10-02 00:00:00,False
-1.0399620043546756,2021-10-02 08:00:00,False
-1.1982535186706746,2021-10-02 16:00:00,False
-0.898545974030891,2021-10-03 00:00:00,False
,2021-10-03 08:00:00,False
-0.9758127506690552,2021-10-03 16:00:00,False
-0.4522691022236791,2021-10-04 00:00:00,False
-0.488350222853004,2021-10-04 08:00:00,False
-0.4792966500602099,2021-10-04 16:00:00,False
-0.23617762408632,2021-10-05 00:00:00,True
-0.102236484963682,2021-10-05 08:00:00,False
-0.1033422264009275,2021-10-05 16:00:00,False
-0.0118517340861422,2021-10-06 00:00:00,False
-0.0136450706293191,2021-10-06 08:00:00,False
-0.0128502333363372,2021-10-06 16:00:00,False
-0.2321646055742789,2021-10-07 00:00:00,False
-0.3011085522634207,2021-10-07 08:00:00,False
-0.2664939935016513,2021-10-07 16:00:00,False
-0.7924620882943383,2021-10-08 00:00:00,False
-0.7550058027066089,2021-10-08 08:00:00,False
-0.7281782351529769,2021-10-08 16:00:00,False
-1.0057159198105183,2021-10-09 00:00:00,False
-1.0727812181877994,2021-10-09 08:00:00,False
,2021-10-09 16:00:00,False
-0.8856200006523616,2021-10-10 00:00:00,False
-1.0697537767417031,2021-10-10 08:00:00,False
-0.8463136103806191,2021-10-10 16:00:00,False
-0.457073891731758,2021-10-11 00:00:00,False
-0.5384640433746043,2021-10-11 08:00:00,False
-0.4458367985584047,2021-10-11 16:00:00,False
-0.0931984358257097,2021-10-12 00:00:00,False
-0.1143678908131114,2021-10-12 08:00:00,False
-0.083960832307036,2021-10-12 16:00:00,False
-0.0118944681277688,2021-10-13 00:00:00,False
-0.014567979215177,2021-10-13 08:00:00,False
-0.0112067402712464,2021-10-13 16:00:00,False
,2021-10-14 00:00:00,False
-0.3102628914738446,2021-10-14 08:00:00,False
-0.2750903133968513,2021-10-14 16:00:00,False
-0.7530555040675144,2021-10-15 00:00:00,False
-0.7850118901030647,2021-10-15 08:00:00,False
-0.7059288088836773,2021-10-15 16:00:00,False
-1.0015287936356887,2021-10-16 00:00:00,False
-1.021567456374634,2021-10-16 08:00:00,False
-0.8844011398181318,2021-10-16 16:00:00,False
-0.9616585123310702,2021-10-17 00:00:00,False
-0.8953961173141934,2021-10-17 08:00:00,False
-0.9220469577123248,2021-10-17 16:00:00,False
-0.5655192803851716,2021-10-18 00:00:00,False
-0.469245567264558,2021-10-18 08:00:00,False
0.4738788529253503,2021-10-18 16:00:00,True
-0.1153887595498202,2021-10-19 00:00:00,False
-0.3595975766323485,2021-10-19 08:00:00,True
-0.0971504987787795,2021-10-19 16:00:00,False
-0.0149147038473867,2021-10-20 00:00:00,False
-0.0116554429214583,2021-10-20 08:00:00,False
-0.0123833759235245,2021-10-20 16:00:00,False
-0.3112676898172796,2021-10-21 00:00:00,False
-0.2650045220333483,2021-10-21 08:00:00,False
-0.2641771959761435,2021-10-21 16:00:00,False
-0.7724317760515286,2021-10-22 00:00:00,False
-0.6657635101060886,2021-10-22 08:00:00,False
-0.6232715236477255,2021-10-22 16:00:00,False
-0.9830876465648098,2021-10-23 00:00:00,False
-1.0358066412163531,2021-10-23 08:00:00,False
-1.028108411764785,2021-10-23 16:00:00,False
-0.7923231719299116,2021-10-24 00:00:00,False
-0.8655684224910086,2021-10-24 08:00:00,False
-1.0956389914393794,2021-10-24 16:00:00,False
0.2416035976065866,2021-10-25 00:00:00,True
-0.4989770198175263,2021-10-25 08:00:00,False
,2021-10-25 16:00:00,False
-0.1213622864214075,2021-10-26 00:00:00,False
-0.1180592189127571,2021-10-26 08:00:00,False
-0.1026563775445299,2021-10-26 16:00:00,False
-0.0143564760555382,2021-10-27 00:00:00,False
-0.0135968789735658,2021-10-27 08:00:00,False
-0.0153503557038101,2021-10-27 16:00:00,False
-0.33908635961227,2021-10-28 00:00:00,False
-0.3167039822777572,2021-10-28 08:00:00,False
-0.2869265120386784,2021-10-28 16:00:00,False
-0.861371617776675,2021-10-29 00:00:00,False
-0.7779476491066624,2021-10-29 08:00:00,False
-0.6764326173839533,2021-10-29 16:00:00,False
-0.9998803941120676,2021-10-30 00:00:00,False
-1.092498268336793,2021-10-30 08:00:00,False
-1.0414340102207922,2021-10-30 16:00:00,False
-1.0233037322162322,2021-10-31 00:00:00,False
-0.951269662917806,2021-10-31 08:00:00,False
-1.055820027909362,2021-10-31 16:00:00,False
-0.4217751649049728,2021-11-01 00:00:00,False
-0.4939916812508211,2021-11-01 08:00:00,False
-0.566218075553243,2021-11-01 16:00:00,False
-0.1147608494299221,2021-11-02 00:00:00,False
,2021-11-02 08:00:00,False
-0.1072695722049951,2021-11-02 16:00:00,False
-0.0130691327147437,2021-11-03 00:00:00,False
-0.0130472752519928,2021-11-03 08:00:00,False
-0.0129550435827958,2021-11-03 16:00:00,False
-0.2949367967337478,2021-11-04 00:00:00,False
-0.3039161735951335,2021-11-04 08:00:00,False
,2021-11-04 16:00:00,False
-0.3605711999472079,2021-11-05 00:00:00,True
-0.6138601721852521,2021-11-05 08:00:00,False
-0.7563700335434494,2021-11-05 16:00:00,False
-1.001042150997437,2021-11-06 00:00:00,False
-1.057220566680068,2021-11-06 08:00:00,False
-0.9669847419216278,2021-11-06 16:00:00,False
-0.8852390097508741,2021-11-07 00:00:00,False
-0.8764382921952202,2021-11-07 08:00:00,False
-0.9282607002309582,2021-11-07 16:00:00,False
-0.5909357850087881,2021-11-08 00:00:00,False
-0.7949844495453491,2021-11-08 08:00:00,True
-0.5535578681483262,2021-11-08 16:00:00,False
-0.1075525867305003,2021-11-09 00:00:00,False
-0.1248486145644001,2021-11-09 08:00:00,False
-0.1241113743507876,2021-11-09 16:00:00,False
-0.0115279155490749,2021-11-10 00:00:00,False
,2021-11-10 08:00:00,False
-0.0141241314532513,2021-11-10 16:00:00,False
-0.3052537855067238,2021-11-11 00:00:00,False
-0.3269274779801674,2021-11-11 08:00:00,False
-0.3252615538610429,2021-11-11 16:00:00,False
,2021-11-12 00:00:00,False
-0.8112084193721092,2021-11-12 08:00:00,False
-0.7357203053940088,2021-11-12 16:00:00,False
-0.9452063503879164,2021-11-13 00:00:00,False
-0.9043184977834976,2021-11-13 08:00:00,False
-1.055181325642381,2021-11-13 16:00:00,False
-0.9268716346258457,2021-11-14 00:00:00,False
-0.8989949814457305,2021-11-14 08:00:00,False
-0.903209020294188,2021-11-14 16:00:00,False
-0.535527021989588,2021-11-15 00:00:00,False
0.5659881314850044,2021-11-15 08:00:00,True
-0.5122004546319724,2021-11-15 16:00:00,False
-0.1123254229418795,2021-11-16 00:00:00,False
-0.1172441365036402,2021-11-16 08:00:00,False
-0.1050224541643967,2021-11-16 16:00:00,False
-0.0143582932912758,2021-11-17 00:00:00,False
-0.0148814829721243,2021-11-17 08:00:00,False
-0.0139528584723416,2021-11-17 16:00:00,False
-0.2388428280474684,2021-11-18 00:00:00,False
-0.2745251159754565,2021-11-18 08:00:00,False
-0.2610703543956461,2021-11-18 16:00:00,False
-0.8275000849893206,2021-11-19 00:00:00,False
-0.723900094265586,2021-11-19 08:00:00,False
-0.8046858992712592,2021-11-19 16:00:00,False
0.1412399042628678,2021-11-20 00:00:00,True
-0.8937534630900896,2021-11-20 08:00:00,False
-1.0717183160998711,2021-11-20 16:00:00,False
-1.0025128703662372,2021-11-21 00:00:00,False
-0.9144507802601504,2021-11-21 08:00:00,False
-0.8277192034513259,2021-11-21 16:00:00,False
-0.4646597401638203,2021-11-22 00:00:00,False
-0.552187475014246,2021-11-22 08:00:00,False
-0.5378552403287661,2021-11-22 16:00:00,False
-0.2051155405932161,2021-11-23 00:00:00,True
0.7475019002864705,2021-11-23 08:00:00,True
-0.108346108770769,2021-11-23 16:00:00,False
-0.013050442593069,2021-11-24 00:00:00,False
-0.013776270222578,2021-11-24 08:00:00,False
-0.0137638442479049,2021-11-24 16:00:00,False
-0.2786317248976659,2021-11-25 00:00:00,False
-0.3327319494156849,2021-11-25 08:00:00,False
-0.2623313492590478,2021-11-25 16:00:00,False
-0.6041997753762859,2021-11-26 00:00:00,False
-0.7994536310015107,2021-11-26 08:00:00,False
-0.7938111658458887,2021-11-26 16:00:00,False
-0.9157247856228,2021-11-27 00:00:00,False
-0.8505117366299609,2021-11-27 08:00:00,False
-1.1466787516191574,2021-11-27 16:00:00,False
-1.1297867582215313,2021-11-28 00:00:00,False
-0.9551483845682812,2021-11-28 08:00:00,True
-0.8152423848488546,2021-11-28 16:00:00,False
-0.4911523780254864,2021-11-29 00:00:00,False
-0.481385111597938,2021-11-29 08:00:00,False
-0.5480120617746792,2021-11-29 16:00:00,False
-0.1115610969061145,2021-11-30 00:00:00,False
-0.1101094633778219,2021-11-30 08:00:00,False
-0.6610845453744902,2021-11-30 16:00:00,True
,2021-12-01 00:00:00,False
-0.0126896793090137,2021-12-01 08:00:00,False
-0.0127737670597893,2021-12-01 16:00:00,False
-0.2583944010779237,2021-12-02 00:00:00,False
-0.3176702730752751,2021-12-02 08:00:00,False
-0.2826156026234921,2021-12-02 16:00:00,False
-0.719346780749619,2021-12-03 00:00:00,False
-0.7989079443666687,2021-12-03 08:00:00,False
-0.8774237935664932,2021-12-03 16:00:00,False
-1.0397079347969491,2021-12-04 00:00:00,False
-0.9795865042483324,2021-12-04 08:00:00,False
0.8680158546241237,2021-12-04 16:00:00,True
-0.8912109309032512,2021-12-05 00:00:00,False
-0.969654411600254,2021-12-05 08:00:00,False
-0.8947262598598253,2021-12-05 16:00:00,False
-0.4418939413550133,2021-12-06 00:00:00,False
-0.4972082698109039,2021-12-06 08:00:00,False
-0.5149799741040438,2021-12-06 16:00:00,False
-0.1260440947192396,2021-12-07 00:00:00,False
-0.107012051548384,2021-12-07 08:00:00,False
-0.1086663947772938,2021-12-07 16:00:00,False
-0.012372751730678,2021-12-08 00:00:00,False
-0.0132201773155906,2021-12-08 08:00:00,False
-0.0132000294903706,2021-12-08 16:00:00,False
-0.2567197344517921,2021-12-09 00:00:00,False
-0.3013546267631491,2021-12-09 08:00:00,False
-0.2621487890948345,2021-12-09 16:00:00,False
-0.6677675500155765,2021-12-10 00:00:00,False
-0.7063971967378041,2021-12-10 08:00:00,False
-0.6901326799237398,2021-12-10 16:00:00,False
-1.0112921739640788,2021-12-11 00:00:00,False
,2021-12-11 08:00:00,False
-1.0812213930089611,2021-12-11 16:00:00,False
-0.8745490654348506,2021-12-12 00:00:00,False
-0.8579453730156338,2021-12-12 08:00:00,False
-0.8456879993817963,2021-12-12 16:00:00,False
-0.4290652406835294,2021-12-13 00:00:00,False
-0.4815464989100161,2021-12-13 08:00:00,False
-0.4733439466887289,2021-12-13 16:00:00,False
-0.0980191940528045,2021-12-14 00:00:00,False
-0.0928140352367961,2021-12-14 08:00:00,False
0.8355338605247815,2021-12-14 16:00:00,True
-0.0123069936587079,2021-12-15 00:00:00,False
-0.013302567455485,2021-12-15 08:00:00,False
-0.0146577780432426,2021-12-15 16:00:00,False
-0.2998105515965351,2021-12-16 00:00:00,False
-0.2464725087959469,2021-12-16 08:00:00,False
-0.3258002358390484,2021-12-16 16:00:00,False
-0.7925505955293203,2021-12-17 00:00:00,False
-0.6509038501066409,2021-12-17 08:00:00,False
-0.7475460479452966,2021-12-17 16:00:00,False
-0.9789749359303648,2021-12-18 00:00:00,False
-0.9713380702089894,2021-12-18 08:00:00,False
,2021-12-18 16:00:00,False
-0.9519599116070944,2021-12-19 00:00:00,False
-1.071343526643386,2021-12-19 08:00:00,False
-0.9181574810442048,2021-12-19 16:00:00,False
-0.4878554871793387,2021-12-20 00:00:00,False
-0.4811523309765985,2021-12-20 08:00:00,False
-0.4970079738570907,2021-12-20 16:00:00,False
-0.0919734663825413,2021-12-21 00:00:00,False
-0.1078396643876515,2021-12-21 08:00:00,False
-0.093181963656299,2021-12-21 16:00:00,False
-0.0121410431503889,2021-12-22 00:00:00,False
-0.0117802184651523,2021-12-22 08:00:00,False
-0.0150763821209429,2021-12-22 16:00:00,False
-0.2956782901443881,2021-12-23 00:00:00,False
0.0954587490184091,2021-12-23 08:00:00,True
-0.2704202677604636,2021-12-23 16:00:00,False
-0.678598634501193,2021-12-24 00:00:00,False
-0.801922338562488,2021-12-24 08:00:00,False
-0.7079017872947059,2021-12-24 16:00:00,False
-1.1845776985689782,2021-12-25 00:00:00,False
-1.0253619484107013,2021-12-25 08:00:00,False
-1.0220224456233404,2021-12-25 16:00:00,False
-0.999819867134778,2021-12-26 00:00:00,False
-0.9075772003433044,2021-12-26 08:00:00,False
-0.961410607997802,2021-12-26 16:00:00,False
-0.4200011784841858,2021-12-27 00:00:00,False
-0.533451149446694,2021-12-27 08:00:00,False
-0.5460872003342215,2021-12-27 16:00:00,False
-0.1170174574157702,2021-12-28 00:00:00,False
-0.1036976622648426,2021-12-28 08:00:00,False
-0.1139643669973382,2021-12-28 16:00:00,False
-0.0127782789823905,2021-12-29 00:00:00,False
-0.015907285505463,2021-12-29 08:00:00,False
-0.0119111042581978,2021-12-29 16:00:00,False
-0.3457006269382816,2021-12-30 00:00:00,False
-0.2702363163247286,2021-12-30 08:00:00,False
-0.3041712898154775,2021-12-30 16:00:00,False
-0.7053030623672426,2021-12-31 00:00:00,False
-0.7151006118879094,2021-12-31 08:00:00,False
-0.7057569817712421,2021-12-31 16:00:00,False
-0.5315641110251879,2022-01-01 00:00:00,False
-0.5461345656182307,2022-01-01 08:00:00,False
-0.5176175745867642,2022-01-01 16:00:00,False
-0.4099771257038129,2022-01-02 00:00:00,False
-0.4379891213855088,2022-01-02 08:00:00,False
-0.4583983076004303,2022-01-02 16:00:00,False
0.0,2022-01-03 00:00:00,False
0.0,2022-01-03 08:00:00,False
,2022-01-03 16:00:00,False
0.4345716226577018,2022-01-04 00:00:00,False
0.4647898432273011,2022-01-04 08:00:00,False
0.4163140112055801,2022-01-04 16:00:00,False
0.52709995750698,2022-01-05 00:00:00,False
0.4578515564590434,2022-01-05 08:00:00,False
0.5153902667928058,2022-01-05 16:00:00,False
0.2123982167959606,2022-01-06 00:00:00,False
0.1712323137335258,2022-01-06 08:00:00,False
0.2015594404973035,2022-01-06 16:00:00,False
-0.2313279679888207,2022-01-07 00:00:00,False
-0.1961323213001319,2022-01-07 08:00:00,False
-0.1888870122550112,2022-01-07 16:00:00,False
-0.4794993898837011,2022-01-08 00:00:00,False
-0.4946980084054354,2022-01-08 08:00:00,False
