value,timestamp
-0.9704646996037056,2021-07-01 16:40:00
-0.992868690678254,2021-07-01 16:50:00
-1.0661682770129794,2021-07-01 17:00:00
-0.9806134581289726,2021-07-01 17:10:00
-1.0164112513774857,2021-07-01 17:20:00
-0.9848152499771176,2021-07-01 17:30:00
-0.919652703468395,2021-07-01 17:40:00
-1.128488282185603,2021-07-01 17:50:00
-1.0310761117489982,2021-07-01 18:00:00
-0.8674273373190833,2021-07-01 18:10:00
-0.991143138037936,2021-07-01 18:20:00
-1.0070300599299886,2021-07-01 18:30:00
-1.0425940823617887,2021-07-01 18:40:00
0.7664841819280603,2021-07-01 18:50:00
-1.0459978503206004,2021-07-01 19:00:00
-0.8813495172512356,2021-07-01 19:10:00
,2021-07-01 19:20:00
-1.0031602136492137,2021-07-01 19:30:00
-0.9819858278758666,2021-07-01 19:40:00
,2021-07-01 19:50:00
-0.921667705352306,2021-07-01 20:00:00
-0.8828847326070669,2021-07-01 20:10:00
,2021-07-01 20:20:00
-1.0924438974898425,2021-07-01 20:30:00
,2021-07-01 20:40:00
-1.0856853110669908,2021-07-01 20:50:00
-1.1799973533491768,2021-07-01 21:00:00
-0.8488690598982778,2021-07-01 21:10:00
-0.9123688803170572,2021-07-01 21:20:00
-0.9563898829463658,2021-07-01 21:30:00
-0.9252933688324676,2021-07-01 21:40:00
-0.8637917106413443,2021-07-01 21:50:00
-0.7899028155272968,2021-07-01 22:00:00
-0.8999440802576412,2021-07-01 22:10:00
-0.9486441679440656,2021-07-01 22:20:00
-0.7497530544512749,2021-07-01 22:30:00
-0.7815092967644122,2021-07-01 22:40:00
-0.9502388163904714,2021-07-01 22:50:00
-0.2601298640078009,2021-07-01 23:00:00
,2021-07-01 23:10:00
-0.7262603039850687,2021-07-01 23:20:00
-0.862191686805949,2021-07-01 23:30:00
-0.9648387856178636,2021-07-01 23:40:00
-0.8167022047575317,2021-07-01 23:50:00
-0.8584408243935514,2021-07-02 00:00:00
-0.7069342202370384,2021-07-02 00:10:00
,2021-07-02 00:20:00
-0.8660402147512932,2021-07-02 00:30:00
-0.7988052167436384,2021-07-02 00:40:00
,2021-07-02 00:50:00
-0.7155892275935191,2021-07-02 01:00:00
-0.7772774914262429,2021-07-02 01:10:00
-0.7462080049297758,2021-07-02 01:20:00
-0.6301064212041787,2021-07-02 01:30:00
-0.6803760893004059,2021-07-02 01:40:00
-0.6282837902683439,2021-07-02 01:50:00
-0.6598436842736102,2021-07-02 02:00:00
-0.7250441702643298,2021-07-02 02:10:00
-0.7040794427614812,2021-07-02 02:20:00
-0.6445531276949711,2021-07-02 02:30:00
-0.6547909116544541,2021-07-02 02:40:00
-0.6348434515572782,2021-07-02 02:50:00
-0.6738257312142066,2021-07-02 03:00:00
-0.7317952356573729,2021-07-02 03:10:00
-0.6262583121074005,2021-07-02 03:20:00
-0.7034790781615615,2021-07-02 03:30:00
-0.7436629700175934,2021-07-02 03:40:00
-0.6928016006988751,2021-07-02 03:50:00
-0.5443475651165666,2021-07-02 04:00:00
-0.4947838331111538,2021-07-02 04:10:00
-0.6198636817341034,2021-07-02 04:20:00
-0.6529368408620578,2021-07-02 04:30:00
-0.5866345841397308,2021-07-02 04:40:00
-0.5301405498964258,2021-07-02 04:50:00
,2021-07-02 05:00:00
-0.5586833251327763,2021-07-02 05:10:00
-0.5297927298130666,2021-07-02 05:20:00
-0.5346531240266866,2021-07-02 05:30:00
-0.5262414242989253,2021-07-02 05:40:00
-0.5770597778918567,2021-07-02 05:50:00
,2021-07-02 06:00:00
-0.4427257152102423,2021-07-02 06:10:00
-0.6038802124092931,2021-07-02 06:20:00
,2021-07-02 06:30:00
-0.4874483281569645,2021-07-02 06:40:00
,2021-07-02 06:50:00
-0.5347044541193718,2021-07-02 07:00:00
-0.084670403517773,2021-07-02 07:10:00
-0.645425276724258,2021-07-02 07:20:00
-0.6245246440310817,2021-07-02 07:30:00
-0.5630639897270816,2021-07-02 07:40:00
-0.5171609159999544,2021-07-02 07:50:00
-0.605562293120643,2021-07-02 08:00:00
-0.586848848450304,2021-07-02 08:10:00
-0.4937145121547667,2021-07-02 08:20:00
-0.6234410611747413,2021-07-02 08:30:00
-0.6465654166324691,2021-07-02 08:40:00
-0.5974691880772904,2021-07-02 08:50:00
-0.6725987542216966,2021-07-02 09:00:00
-0.881718871693365,2021-07-02 09:10:00
-0.1539477319651616,2021-07-02 09:20:00
-0.6114782766880708,2021-07-02 09:30:00
-0.6523687901739735,2021-07-02 09:40:00
-0.5522430319843404,2021-07-02 09:50:00
-0.788843037736356,2021-07-02 10:00:00
-0.7492633737165436,2021-07-02 10:10:00
-0.6344915303055221,2021-07-02 10:20:00
-0.6340869914864348,2021-07-02 10:30:00
-0.6076963537311764,2021-07-02 10:40:00
,2021-07-02 10:50:00
-0.7949307567834638,2021-07-02 11:00:00
-0.6849021106701454,2021-07-02 11:10:00
-0.7109474191152486,2021-07-02 11:20:00
-0.6156416651746353,2021-07-02 11:30:00
-0.8088596393681005,2021-07-02 11:40:00
-0.6834891836389919,2021-07-02 11:50:00
,2021-07-02 12:00:00
-0.8898354718752675,2021-07-02 12:10:00
-0.8566505156914412,2021-07-02 12:20:00
-0.7790067165884096,2021-07-02 12:30:00
-0.6440567558659034,2021-07-02 12:40:00
-0.6914408893698876,2021-07-02 12:50:00
-0.902803754358085,2021-07-02 13:00:00
0.3341987421211783,2021-07-02 13:10:00
,2021-07-02 13:20:00
-0.8470859233257164,2021-07-02 13:30:00
-0.9653183253692914,2021-07-02 13:40:00
-0.7649229105884663,2021-07-02 13:50:00
-1.0203860129167308,2021-07-02 14:00:00
-0.86077046030098,2021-07-02 14:10:00
-0.9124715874605708,2021-07-02 14:20:00
-0.917535908130123,2021-07-02 14:30:00
-0.959229705241167,2021-07-02 14:40:00
-0.7930020015262884,2021-07-02 14:50:00
-0.9665039101781936,2021-07-02 15:00:00
-0.8612466228903273,2021-07-02 15:10:00
-0.8934531570001112,2021-07-02 15:20:00
-0.917312428946014,2021-07-02 15:30:00
-0.8516923838350865,2021-07-02 15:40:00
-0.9690896320962252,2021-07-02 15:50:00
-1.0412459280027324,2021-07-02 16:00:00
-1.0785785581688183,2021-07-02 16:10:00
-0.931093875014594,2021-07-02 16:20:00
-0.9316268671973784,2021-07-02 16:30:00
-0.9885298944603932,2021-07-02 16:40:00
-1.0088761528494696,2021-07-02 16:50:00
-0.8537679211410365,2021-07-02 17:00:00
-0.8787093181271302,2021-07-02 17:10:00
,2021-07-02 17:20:00
-1.0404355503544536,2021-07-02 17:30:00
-1.0203201515722329,2021-07-02 17:40:00
-0.9015298124899674,2021-07-02 17:50:00
-1.1769763223676173,2021-07-02 18:00:00
-0.9902272537973976,2021-07-02 18:10:00
-0.9967495174072278,2021-07-02 18:20:00
-1.2399699037623666,2021-07-02 18:30:00
-0.7666116208279821,2021-07-02 18:40:00
-1.0360843092021226,2021-07-02 18:50:00
-0.9096071624503858,2021-07-02 19:00:00
-1.0353776120963558,2021-07-02 19:10:00
-1.0040367383292383,2021-07-02 19:20:00
-0.9354964717765998,2021-07-02 19:30:00
-1.1490822890764962,2021-07-02 19:40:00
,2021-07-02 19:50:00
-0.8882781619440129,2021-07-02 20:00:00
-1.139395716021717,2021-07-02 20:10:00
-0.9114991385898582,2021-07-02 20:20:00
-0.9432952759446028,2021-07-02 20:30:00
-1.009490670681793,2021-07-02 20:40:00
-1.087825078797188,2021-07-02 20:50:00
-0.9877175463566548,2021-07-02 21:00:00
-0.8858299583179117,2021-07-02 21:10:00
-0.9957103804904064,2021-07-02 21:20:00
-0.9283746370644936,2021-07-02 21:30:00
,2021-07-02 21:40:00
-0.8429533499687402,2021-07-02 21:50:00
-0.76937328320737,2021-07-02 22:00:00
-0.6704312317718141,2021-07-02 22:10:00
-0.9404325825597252,2021-07-02 22:20:00
-0.7846049193231612,2021-07-02 22:30:00
-0.8618225346562326,2021-07-02 22:40:00
-0.9583444700808323,2021-07-02 22:50:00
0.1691884455893997,2021-07-02 23:00:00
-0.7981749590355266,2021-07-02 23:10:00
-0.9302044636192116,2021-07-02 23:20:00
-0.7420289043429744,2021-07-02 23:30:00
-0.7976776625099925,2021-07-02 23:40:00
-0.8890734999920474,2021-07-02 23:50:00
-0.6190780357953062,2021-07-03 00:00:00
-0.7108699521215228,2021-07-03 00:10:00
-0.6765171431631813,2021-07-03 00:20:00
-0.6997364154866537,2021-07-03 00:30:00
-0.6846208092482425,2021-07-03 00:40:00
-0.8733967922854388,2021-07-03 00:50:00
-0.823844224654798,2021-07-03 01:00:00
-0.2788086298314662,2021-07-03 01:10:00
-0.1285474364173706,2021-07-03 01:20:00
-0.8290920738342806,2021-07-03 01:30:00
-0.7885413626866343,2021-07-03 01:40:00
,2021-07-03 01:50:00
-0.7990802323057136,2021-07-03 02:00:00
-0.5173586673162787,2021-07-03 02:10:00
-0.6893471351612807,2021-07-03 02:20:00
-0.6688269376014206,2021-07-03 02:30:00
-0.7522877076883229,2021-07-03 02:40:00
-0.5636040883567458,2021-07-03 02:50:00
-0.6761887247068177,2021-07-03 03:00:00
-0.6242103403750847,2021-07-03 03:10:00
-0.5313597519635751,2021-07-03 03:20:00
-0.5888870430277563,2021-07-03 03:30:00
-0.604289642708396,2021-07-03 03:40:00
-0.563900703235641,2021-07-03 03:50:00
-0.6403385910029685,2021-07-03 04:00:00
-0.4866353686577345,2021-07-03 04:10:00
-0.441792286240285,2021-07-03 04:20:00
-0.5803107006722211,2021-07-03 04:30:00
-0.5522444600440868,2021-07-03 04:40:00
-0.5070197565896284,2021-07-03 04:50:00
-0.535744673229437,2021-07-03 05:00:00
-0.5499002330641312,2021-07-03 05:10:00
-0.6284873764439604,2021-07-03 05:20:00
-0.5911363244828544,2021-07-03 05:30:00
-0.6110473013102758,2021-07-03 05:40:00
-0.525488670631554,2021-07-03 05:50:00
-0.540226105332644,2021-07-03 06:00:00
-0.4973194538846418,2021-07-03 06:10:00
-0.6073037249139958,2021-07-03 06:20:00
-0.5035879899503479,2021-07-03 06:30:00
-0.5409700870157642,2021-07-03 06:40:00
-0.5310359994489103,2021-07-03 06:50:00
-0.5762018577013303,2021-07-03 07:00:00
-0.5338922809213464,2021-07-03 07:10:00
-0.6032547961882151,2021-07-03 07:20:00
-0.5243222157065935,2021-07-03 07:30:00
-0.5588999580898942,2021-07-03 07:40:00
-0.4706447309112433,2021-07-03 07:50:00
-0.6303810307411368,2021-07-03 08:00:00
-0.6457260106021319,2021-07-03 08:10:00
-0.5528675698399663,2021-07-03 08:20:00
-0.5158625207892309,2021-07-03 08:30:00
-0.6850792158420101,2021-07-03 08:40:00
-0.4025615367654187,2021-07-03 08:50:00
-0.6574738447872472,2021-07-03 09:00:00
-0.7140294738581662,2021-07-03 09:10:00
-0.6176668017794507,2021-07-03 09:20:00
-0.6433255406815862,2021-07-03 09:30:00
-0.5578606358208598,2021-07-03 09:40:00
-0.6039345737035622,2021-07-03 09:50:00
-0.6517748749936388,2021-07-03 10:00:00
-0.7359589037775873,2021-07-03 10:10:00
-0.5976794344624922,2021-07-03 10:20:00
-0.7082419204436519,2021-07-03 10:30:00
-0.6134612233653818,2021-07-03 10:40:00
-0.8893384842352894,2021-07-03 10:50:00
-0.7305680675553521,2021-07-03 11:00:00
,2021-07-03 11:10:00
-0.7165820154401659,2021-07-03 11:20:00
-0.7763352588703614,2021-07-03 11:30:00
,2021-07-03 11:40:00
-0.684148220482347,2021-07-03 11:50:00
-0.7032022728331373,2021-07-03 12:00:00
-0.7058706127391968,2021-07-03 12:10:00
-0.7096871815368915,2021-07-03 12:20:00
-0.6712977086993562,2021-07-03 12:30:00
-0.9353745086112863,2021-07-03 12:40:00
-0.8071531769174364,2021-07-03 12:50:00
-0.829430377643615,2021-07-03 13:00:00
-0.7778115786897347,2021-07-03 13:10:00
-0.9790410840415404,2021-07-03 13:20:00
-0.7829243805670759,2021-07-03 13:30:00
-0.8920687289491233,2021-07-03 13:40:00
-0.8109929494605721,2021-07-03 13:50:00
-0.8908010119288802,2021-07-03 14:00:00
-0.9389989053905176,2021-07-03 14:10:00
-0.9875390749902704,2021-07-03 14:20:00
-0.867281499788815,2021-07-03 14:30:00
-0.8616497112399788,2021-07-03 14:40:00
,2021-07-03 14:50:00
-0.7414558807565271,2021-07-03 15:00:00
,2021-07-03 15:10:00
-0.8045082952373557,2021-07-03 15:20:00
-0.8911502656070263,2021-07-03 15:30:00
-0.9689966758138586,2021-07-03 15:40:00
-0.88237821842887,2021-07-03 15:50:00
-0.8835006397168906,2021-07-03 16:00:00
-0.8552738771566054,2021-07-03 16:10:00
-0.9202815841429,2021-07-03 16:20:00
-1.0133432482714535,2021-07-03 16:30:00
-0.9886675037588188,2021-07-03 16:40:00
-0.7925306139189077,2021-07-03 16:50:00
-1.0228614003955394,2021-07-03 17:00:00
-0.9208110327977026,2021-07-03 17:10:00
-1.0020474145139502,2021-07-03 17:20:00
-0.8828089492636324,2021-07-03 17:30:00
-0.9108660167997764,2021-07-03 17:40:00
-0.8472076520730147,2021-07-03 17:50:00
-0.9347557237677554,2021-07-03 18:00:00
-1.0410278928322514,2021-07-03 18:10:00
-0.9595602616851824,2021-07-03 18:20:00
-0.9585765733156372,2021-07-03 18:30:00
-1.145688078442152,2021-07-03 18:40:00
-1.0076643061857755,2021-07-03 18:50:00
-0.8868335147078297,2021-07-03 19:00:00
,2021-07-03 19:10:00
-0.8995169612222198,2021-07-03 19:20:00
-0.8520000448019461,2021-07-03 19:30:00
-1.0003649706647015,2021-07-03 19:40:00
-0.8469397920647355,2021-07-03 19:50:00
-0.81645092377167,2021-07-03 20:00:00
-1.0632294724981082,2021-07-03 20:10:00
-0.8946983898742713,2021-07-03 20:20:00
-1.0209759240412393,2021-07-03 20:30:00
-0.918452322307884,2021-07-03 20:40:00
-0.9526370870941042,2021-07-03 20:50:00
-0.9470851501107396,2021-07-03 21:00:00
0.2830349652044219,2021-07-03 21:10:00
-0.8712547334213884,2021-07-03 21:20:00
-0.8619491699812045,2021-07-03 21:30:00
-0.7849961292911923,2021-07-03 21:40:00
-0.8704206336934431,2021-07-03 21:50:00
-0.5596097127170139,2021-07-03 22:00:00
-0.8883805445314682,2021-07-03 22:10:00
-0.8108708612635879,2021-07-03 22:20:00
-0.8850144857464856,2021-07-03 22:30:00
-0.8555466550884452,2021-07-03 22:40:00
-0.906677618727566,2021-07-03 22:50:00
-0.8606392042789787,2021-07-03 23:00:00
-0.7708879533043596,2021-07-03 23:10:00
-0.8325615150331512,2021-07-03 23:20:00
-0.7855202707007115,2021-07-03 23:30:00
-0.7884254886699406,2021-07-03 23:40:00
-0.9541881234635172,2021-07-03 23:50:00
-0.7142859405282068,2021-07-04 00:00:00
-0.813685864842289,2021-07-04 00:10:00
-0.928395943346613,2021-07-04 00:20:00
-0.889990036933014,2021-07-04 00:30:00
-0.7750168040824831,2021-07-04 00:40:00
-0.7889501912190673,2021-07-04 00:50:00
,2021-07-04 01:00:00
-0.727342177814365,2021-07-04 01:10:00
-0.6856311944213225,2021-07-04 01:20:00
-0.7404245650987595,2021-07-04 01:30:00
-0.7043365344984925,2021-07-04 01:40:00
-0.7358635194357145,2021-07-04 01:50:00
-0.6462323301856545,2021-07-04 02:00:00
-0.590032601382181,2021-07-04 02:10:00
-0.5883887594343683,2021-07-04 02:20:00
,2021-07-04 02:30:00
-0.5683099371240148,2021-07-04 02:40:00
-0.5404238979098323,2021-07-04 02:50:00
-0.5378111234530186,2021-07-04 03:00:00
-0.490598713908412,2021-07-04 03:10:00
-0.6192911044346692,2021-07-04 03:20:00
,2021-07-04 03:30:00
-0.6294689704665479,2021-07-04 03:40:00
-0.6749190200112342,2021-07-04 03:50:00
-0.6268161406446521,2021-07-04 04:00:00
-0.5564647422228862,2021-07-04 04:10:00
-0.5407585396630463,2021-07-04 04:20:00
-0.5699124450500205,2021-07-04 04:30:00
-0.5568690670631349,2021-07-04 04:40:00
-0.514261009930541,2021-07-04 04:50:00
-0.4955193623811844,2021-07-04 05:00:00
-0.4797416584588903,2021-07-04 05:10:00
-0.5120267865839929,2021-07-04 05:20:00
-0.5793779147277413,2021-07-04 05:30:00
-0.5345860479496632,2021-07-04 05:40:00
-0.514640126474421,2021-07-04 05:50:00
-0.5819072930630691,2021-07-04 06:00:00
-0.5270366233455164,2021-07-04 06:10:00
-0.5610067598554394,2021-07-04 06:20:00
-0.5153038009848412,2021-07-04 06:30:00
-0.5517815094205323,2021-07-04 06:40:00
-0.5444521612299036,2021-07-04 06:50:00
-0.5230084532895921,2021-07-04 07:00:00
-0.5267902375396293,2021-07-04 07:10:00
-0.5673613803593999,2021-07-04 07:20:00
-0.5338121594058902,2021-07-04 07:30:00
-0.8193160683926171,2021-07-04 07:40:00
-0.5976854082365054,2021-07-04 07:50:00
-0.6456224428505616,2021-07-04 08:00:00
-0.6260806503215142,2021-07-04 08:10:00
-0.5807651692261052,2021-07-04 08:20:00
-0.6078818255326888,2021-07-04 08:30:00
-0.4713058486781717,2021-07-04 08:40:00
-0.5750726699666904,2021-07-04 08:50:00
-0.5545300957105067,2021-07-04 09:00:00
-0.5810786576689234,2021-07-04 09:10:00
-0.6189128034907556,2021-07-04 09:20:00
-0.5139735990572949,2021-07-04 09:30:00
-0.6460802967409731,2021-07-04 09:40:00
-0.6122778704826773,2021-07-04 09:50:00
-0.5948483017792463,2021-07-04 10:00:00
-0.6617243641432293,2021-07-04 10:10:00
-0.6685198159821267,2021-07-04 10:20:00
-0.6433530316047836,2021-07-04 10:30:00
-0.5311123823231122,2021-07-04 10:40:00
-0.7628916187490526,2021-07-04 10:50:00
-0.8323290343227102,2021-07-04 11:00:00
-0.6949730405713581,2021-07-04 11:10:00
-0.2520759269549806,2021-07-04 11:20:00
0.7487430089196998,2021-07-04 11:30:00
-0.7166119607934022,2021-07-04 11:40:00
-0.5958328376927319,2021-07-04 11:50:00
,2021-07-04 12:00:00
,2021-07-04 12:10:00
-0.7064402123221826,2021-07-04 12:20:00
-0.6799644364056947,2021-07-04 12:30:00
,2021-07-04 12:40:00
-0.8155305880329653,2021-07-04 12:50:00
-0.8634945034050431,2021-07-04 13:00:00
-0.8868310416373788,2021-07-04 13:10:00
-0.822291105326297,2021-07-04 13:20:00
-0.730734328785171,2021-07-04 13:30:00
-0.8081696831261468,2021-07-04 13:40:00
-0.7555542918656494,2021-07-04 13:50:00
-0.7903839837029837,2021-07-04 14:00:00
-0.7672776521956559,2021-07-04 14:10:00
0.8606111574169713,2021-07-04 14:20:00
-0.9329876518600556,2021-07-04 14:30:00
-0.7783910305018161,2021-07-04 14:40:00
-0.9114428093903916,2021-07-04 14:50:00
-0.7570074210535421,2021-07-04 15:00:00
-0.7820962832259339,2021-07-04 15:10:00
-1.0495018783621095,2021-07-04 15:20:00
-0.9894807332496424,2021-07-04 15:30:00
-1.043316446184714,2021-07-04 15:40:00
-0.8146765207756971,2021-07-04 15:50:00
,2021-07-04 16:00:00
-0.95363507810021,2021-07-04 16:10:00
-0.8571469636742111,2021-07-04 16:20:00
-0.9284959375360572,2021-07-04 16:30:00
-1.1204736640772182,2021-07-04 16:40:00
-0.8773308153028667,2021-07-04 16:50:00
-0.9347176871978066,2021-07-04 17:00:00
-0.9403234923267748,2021-07-04 17:10:00
-0.967197086623058,2021-07-04 17:20:00
-0.9400512620770616,2021-07-04 17:30:00
-0.8875124915451215,2021-07-04 17:40:00
-1.0959465093483598,2021-07-04 17:50:00
-0.8389969025101469,2021-07-04 18:00:00
-1.009601826685273,2021-07-04 18:10:00
-1.0622784190950654,2021-07-04 18:20:00
-0.9828489597580936,2021-07-04 18:30:00
-0.9268958760367724,2021-07-04 18:40:00
-0.9719420963777602,2021-07-04 18:50:00
-0.7596217428060561,2021-07-04 19:00:00
-0.9839171372140392,2021-07-04 19:10:00
-1.0078481220168984,2021-07-04 19:20:00
-0.8584120877134986,2021-07-04 19:30:00
-1.0319803547383604,2021-07-04 19:40:00
-1.0704573975282572,2021-07-04 19:50:00
-1.00108517868109,2021-07-04 20:00:00
-0.8231732075092577,2021-07-04 20:10:00
-1.0076661045733646,2021-07-04 20:20:00
-1.1878680933996664,2021-07-04 20:30:00
-1.016117917895755,2021-07-04 20:40:00
-1.0988040305194977,2021-07-04 20:50:00
-0.8860998059648688,2021-07-04 21:00:00
-0.9848214283848752,2021-07-04 21:10:00
-0.9954603873868642,2021-07-04 21:20:00
-0.9613189838800872,2021-07-04 21:30:00
,2021-07-04 21:40:00
-0.947626156478106,2021-07-04 21:50:00
-0.8529523226240651,2021-07-04 22:00:00
-0.9863551198023156,2021-07-04 22:10:00
-0.8250424091034687,2021-07-04 22:20:00
-0.8271180462913832,2021-07-04 22:30:00
,2021-07-04 22:40:00
-0.745188322215155,2021-07-04 22:50:00
-0.8434318516463595,2021-07-04 23:00:00
-0.7872519388178865,2021-07-04 23:10:00
0.0568736379222145,2021-07-04 23:20:00
-0.7342303393425798,2021-07-04 23:30:00
,2021-07-04 23:40:00
-0.8335492966371407,2021-07-04 23:50:00
-0.6709996535547388,2021-07-05 00:00:00
-0.6423200852428803,2021-07-05 00:10:00
-0.6792097248156569,2021-07-05 00:20:00
-0.7118125050080927,2021-07-05 00:30:00
,2021-07-05 00:40:00
-0.6397611892374061,2021-07-05 00:50:00
-0.6652323593529377,2021-07-05 01:00:00
-0.7407004332870425,2021-07-05 01:10:00
-0.8336740413873011,2021-07-05 01:20:00
-0.7096231811832785,2021-07-05 01:30:00
-0.5547697445187967,2021-07-05 01:40:00
-0.6729863682437502,2021-07-05 01:50:00
-0.665791732968054,2021-07-05 02:00:00
-0.6027239401554503,2021-07-05 02:10:00
0.7830176917323812,2021-07-05 02:20:00
-0.6455620498969226,2021-07-05 02:30:00
-0.7616092732702795,2021-07-05 02:40:00
,2021-07-05 02:50:00
-0.6104882920660605,2021-07-05 03:00:00
-0.5024413536067575,2021-07-05 03:10:00
-0.5536614381602842,2021-07-05 03:20:00
,2021-07-05 03:30:00
-0.5117793656944742,2021-07-05 03:40:00
-0.5264339226657535,2021-07-05 03:50:00
-0.5314900630271592,2021-07-05 04:00:00
-0.6614049269493466,2021-07-05 04:10:00
-0.6466871873761479,2021-07-05 04:20:00
-0.5882405749177069,2021-07-05 04:30:00
-0.5784100197914449,2021-07-05 04:40:00
-0.5427826477060597,2021-07-05 04:50:00
-0.4869604256734126,2021-07-05 05:00:00
-0.5012056869086581,2021-07-05 05:10:00
-0.5380626958755065,2021-07-05 05:20:00
-0.540140691102644,2021-07-05 05:30:00
-0.5086582858513723,2021-07-05 05:40:00
-0.6025062839280969,2021-07-05 05:50:00
-0.5331521117541249,2021-07-05 06:00:00
-0.579529244842341,2021-07-05 06:10:00
-0.5055581824169445,2021-07-05 06:20:00
-0.4797875479141751,2021-07-05 06:30:00
-0.5836366005634139,2021-07-05 06:40:00
-0.5804901812512069,2021-07-05 06:50:00
-0.4995239143635045,2021-07-05 07:00:00
-0.5436396723426198,2021-07-05 07:10:00
-0.5401099205794855,2021-07-05 07:20:00
,2021-07-05 07:30:00
-0.5237618465943576,2021-07-05 07:40:00
-0.5401710774896976,2021-07-05 07:50:00
-0.5357015548090399,2021-07-05 08:00:00
-0.5461516797209853,2021-07-05 08:10:00
-0.731766434111986,2021-07-05 08:20:00
-0.6867511445432394,2021-07-05 08:30:00
