value,timestamp
0.4785702491738128,2021-07-29 16:00:00
-0.4502083643157488,2021-07-30 00:00:00
-0.3907244963296148,2021-07-30 08:00:00
-0.4101487093644258,2021-07-30 16:00:00
-1.0170749107659116,2021-07-31 00:00:00
-0.9290917440601636,2021-07-31 08:00:00
-0.7293292396787993,2021-07-31 16:00:00
-0.7290416921780117,2021-08-01 00:00:00
-0.7579589952713199,2021-08-01 08:00:00
-0.6563885895826226,2021-08-01 16:00:00
0.0125337730295641,2021-08-02 00:00:00
0.0107849830800893,2021-08-02 08:00:00
0.0137972595885747,2021-08-02 16:00:00
0.7382515655127759,2021-08-03 00:00:00
0.7855383439543805,2021-08-03 08:00:00
0.8681915866934428,2021-08-03 16:00:00
1.0338160440057118,2021-08-04 00:00:00
,2021-08-04 08:00:00
1.1103308172319322,2021-08-04 16:00:00
0.4457127314689663,2021-08-05 00:00:00
0.4350884928699335,2021-08-05 08:00:00
0.4356979671689222,2021-08-05 16:00:00
-0.432498237540226,2021-08-06 00:00:00
-0.4493661891120661,2021-08-06 08:00:00
-0.3634343961612488,2021-08-06 16:00:00
-0.7295560158081758,2021-08-07 00:00:00
-1.1106296050235065,2021-08-07 08:00:00
-0.9543804593258752,2021-08-07 16:00:00
-0.7688845922570143,2021-08-08 00:00:00
-0.9534389367617068,2021-08-08 08:00:00
0.6656198751209319,2021-08-08 16:00:00
0.0108305602287376,2021-08-09 00:00:00
0.0109910810192102,2021-08-09 08:00:00
0.0126429129731888,2021-08-09 16:00:00
0.8049200763510568,2021-08-10 00:00:00
0.7340325754542534,2021-08-10 08:00:00
0.8041233312829101,2021-08-10 16:00:00
1.1581363202899135,2021-08-11 00:00:00
0.9178328606814792,2021-08-11 08:00:00
0.9775418124091289,2021-08-11 16:00:00
0.4784408740077794,2021-08-12 00:00:00
,2021-08-12 08:00:00
0.41803267220666,2021-08-12 16:00:00
-0.4922961432076865,2021-08-13 00:00:00
-0.4372411851809978,2021-08-13 08:00:00
-0.5018377412291042,2021-08-13 16:00:00
-1.0542661794609256,2021-08-14 00:00:00
,2021-08-14 08:00:00
-0.883525776077176,2021-08-14 16:00:00
-0.7391530264886972,2021-08-15 00:00:00
-0.7817739928537996,2021-08-15 08:00:00
-0.8307806390297344,2021-08-15 16:00:00
0.0140578956768729,2021-08-16 00:00:00
0.0143238109300146,2021-08-16 08:00:00
0.0106573367547719,2021-08-16 16:00:00
0.7239202337247342,2021-08-17 00:00:00
0.9715778103779736,2021-08-17 08:00:00
0.7762855919489681,2021-08-17 16:00:00
1.1506385473907543,2021-08-18 00:00:00
1.0870778917655,2021-08-18 08:00:00
1.0065655781248108,2021-08-18 16:00:00
0.4180586702993748,2021-08-19 00:00:00
0.4626642191549759,2021-08-19 08:00:00
,2021-08-19 16:00:00
-0.4269602496460271,2021-08-20 00:00:00
-0.3872012678524885,2021-08-20 08:00:00
-0.4424138184351888,2021-08-20 16:00:00
-0.8753080280062052,2021-08-21 00:00:00
-0.9083854539879804,2021-08-21 08:00:00
,2021-08-21 16:00:00
-0.8075272199933676,2021-08-22 00:00:00
-0.8479984048699472,2021-08-22 08:00:00
-0.1579532805904682,2021-08-22 16:00:00
0.0138748147738527,2021-08-23 00:00:00
0.0146521687530712,2021-08-23 08:00:00
0.0129961365355073,2021-08-23 16:00:00
0.8665034935923365,2021-08-24 00:00:00
0.9562503451291976,2021-08-24 08:00:00
0.8954310600962572,2021-08-24 16:00:00
0.9309057851629594,2021-08-25 00:00:00
-0.6987589030390928,2021-08-25 08:00:00
0.8983120455679303,2021-08-25 16:00:00
0.4521134017250433,2021-08-26 00:00:00
0.4232924754277726,2021-08-26 08:00:00
0.4222251874909452,2021-08-26 16:00:00
-0.4703170766810767,2021-08-27 00:00:00
-0.4742889187637829,2021-08-27 08:00:00
,2021-08-27 16:00:00
-0.8219557584117723,2021-08-28 00:00:00
-1.0652718789398152,2021-08-28 08:00:00
-1.0766086445527177,2021-08-28 16:00:00
-0.709723074197778,2021-08-29 00:00:00
-0.7668602388012705,2021-08-29 08:00:00
-0.688978460692544,2021-08-29 16:00:00
0.013782124569082,2021-08-30 00:00:00
,2021-08-30 08:00:00
0.0128648910400686,2021-08-30 16:00:00
0.7441742235378099,2021-08-31 00:00:00
0.7499690416522509,2021-08-31 08:00:00
,2021-08-31 16:00:00
0.7945214201883433,2021-09-01 00:00:00
0.9074251210257414,2021-09-01 08:00:00
1.0694227607316689,2021-09-01 16:00:00
0.4531666370289143,2021-09-02 00:00:00
0.4641047889464087,2021-09-02 08:00:00
0.5109826837798725,2021-09-02 16:00:00
-0.4667735010732294,2021-09-03 00:00:00
-0.4596203697695604,2021-09-03 08:00:00
-0.4523280197476221,2021-09-03 16:00:00
-0.9434923452624486,2021-09-04 00:00:00
-0.9820888545678286,2021-09-04 08:00:00
-0.9735932635758864,2021-09-04 16:00:00
-0.7739790226541219,2021-09-05 00:00:00
-0.8868238570056385,2021-09-05 08:00:00
-0.811289549807361,2021-09-05 16:00:00
0.0145327325938171,2021-09-06 00:00:00
0.0120766644421506,2021-09-06 08:00:00
0.0137317098846435,2021-09-06 16:00:00
0.8179187887863578,2021-09-07 00:00:00
0.7781867495832631,2021-09-07 08:00:00
0.9430429604373872,2021-09-07 16:00:00
1.0677778384026055,2021-09-08 00:00:00
,2021-09-08 08:00:00
0.9093575003725866,2021-09-08 16:00:00
0.564148635486462,2021-09-09 00:00:00
0.4346027184892375,2021-09-09 08:00:00
0.5234305604456063,2021-09-09 16:00:00
-0.4240548685505186,2021-09-10 00:00:00
-0.4003292379515167,2021-09-10 08:00:00
-0.3705160266853913,2021-09-10 16:00:00
-1.0188181811129189,2021-09-11 00:00:00
-0.8703818436946822,2021-09-11 08:00:00
-1.0727837865250622,2021-09-11 16:00:00
-0.6723956973408045,2021-09-12 00:00:00
-0.841472880471096,2021-09-12 08:00:00
-0.727653136869116,2021-09-12 16:00:00
0.0122850081421312,2021-09-13 00:00:00
0.0112870519205039,2021-09-13 08:00:00
0.0120497729115744,2021-09-13 16:00:00
0.759552331801855,2021-09-14 00:00:00
0.7770569281508133,2021-09-14 08:00:00
0.7724474007581444,2021-09-14 16:00:00
0.9582076082544037,2021-09-15 00:00:00
0.9487450315124408,2021-09-15 08:00:00
1.062560299813654,2021-09-15 16:00:00
0.5090364886097902,2021-09-16 00:00:00
0.3734987699704675,2021-09-16 08:00:00
0.5003758638981489,2021-09-16 16:00:00
-0.4626629695264662,2021-09-17 00:00:00
-0.402540614617249,2021-09-17 08:00:00
-0.4314451573745275,2021-09-17 16:00:00
-0.9714812511199924,2021-09-18 00:00:00
-0.8783808098411052,2021-09-18 08:00:00
-0.9120057482432776,2021-09-18 16:00:00
-0.7065624980369349,2021-09-19 00:00:00
-0.7815144876959057,2021-09-19 08:00:00
-0.8279290578214553,2021-09-19 16:00:00
0.0147039412963646,2021-09-20 00:00:00
0.0118081047864524,2021-09-20 08:00:00
,2021-09-20 16:00:00
0.73208054554685,2021-09-21 00:00:00
0.750663320248933,2021-09-21 08:00:00
0.8553218357875045,2021-09-21 16:00:00
1.0242546253305391,2021-09-22 00:00:00
1.0371460773815702,2021-09-22 08:00:00
1.056681041257177,2021-09-22 16:00:00
0.485260751276845,2021-09-23 00:00:00
0.4294381052664436,2021-09-23 08:00:00
0.5176350576754356,2021-09-23 16:00:00
-0.3900602418357505,2021-09-24 00:00:00
-0.3404626065986825,2021-09-24 08:00:00
-0.3672527609421659,2021-09-24 16:00:00
-1.1177377394629378,2021-09-25 00:00:00
-0.8109371123202517,2021-09-25 08:00:00
,2021-09-25 16:00:00
-0.8825337757497,2021-09-26 00:00:00
-0.7824011183973933,2021-09-26 08:00:00
-0.8507819411044236,2021-09-26 16:00:00
0.0129365944949268,2021-09-27 00:00:00
0.0142319295394625,2021-09-27 08:00:00
0.0131179135687162,2021-09-27 16:00:00
0.8301189152985917,2021-09-28 00:00:00
0.8006561438850963,2021-09-28 08:00:00
0.822418695653845,2021-09-28 16:00:00
1.0954863556809988,2021-09-29 00:00:00
1.0151602131671251,2021-09-29 08:00:00
0.9222977383448664,2021-09-29 16:00:00
0.444933114524572,2021-09-30 00:00:00
0.4678434862434018,2021-09-30 08:00:00
0.4509857255314761,2021-09-30 16:00:00
-0.9742930567622996,2021-10-01 00:00:00
-0.9703608532029429,2021-10-01 08:00:00
-1.0237449917980883,2021-10-01 16:00:00
-0.9698116553096608,2021-10-02 00:00:00
-0.9941072976634274,2021-10-02 08:00:00
-0.8526820896415949,2021-10-02 16:00:00
-0.894092028387134,2021-10-03 00:00:00
-0.8571308171096614,2021-10-03 08:00:00
-0.9757297413053312,2021-10-03 16:00:00
0.37962178826955,2021-10-04 00:00:00
-1.0114705659786598,2021-10-04 08:00:00
,2021-10-04 16:00:00
-0.9558940545326464,2021-10-05 00:00:00
-0.8826947892322511,2021-10-05 08:00:00
-0.260610790440126,2021-10-05 16:00:00
-1.0726120066499305,2021-10-06 00:00:00
-0.8414531544272431,2021-10-06 08:00:00
-0.9305617061273642,2021-10-06 16:00:00
-1.1068740086205942,2021-10-07 00:00:00
-1.0647433339587336,2021-10-07 08:00:00
-1.0034550832334843,2021-10-07 16:00:00
-1.1095693005322544,2021-10-08 00:00:00
-0.6737191543009688,2021-10-08 08:00:00
-1.0376056727911431,2021-10-08 16:00:00
-0.997119280532628,2021-10-09 00:00:00
-0.9635127805423488,2021-10-09 08:00:00
,2021-10-09 16:00:00
-0.9937318062822772,2021-10-10 00:00:00
-0.8433091687538179,2021-10-10 08:00:00
-1.1357367872447774,2021-10-10 16:00:00
-1.0949216559588206,2021-10-11 00:00:00
-0.9127606442603104,2021-10-11 08:00:00
-0.7838647356548454,2021-10-11 16:00:00
-0.8218036558993195,2021-10-12 00:00:00
-0.9797531338731368,2021-10-12 08:00:00
-1.0595206450941133,2021-10-12 16:00:00
-1.13395067423385,2021-10-13 00:00:00
-1.1801791770004888,2021-10-13 08:00:00
-0.8791117647217335,2021-10-13 16:00:00
-0.7478973857747655,2021-10-14 00:00:00
-0.931767394921167,2021-10-14 08:00:00
-0.9847786737241876,2021-10-14 16:00:00
-1.0763943230659538,2021-10-15 00:00:00
0.4045950771591426,2021-10-15 08:00:00
-0.9925575342441992,2021-10-15 16:00:00
-0.9884204585967108,2021-10-16 00:00:00
-0.8816674132497575,2021-10-16 08:00:00
-1.0755964648278395,2021-10-16 16:00:00
-0.8438776584323285,2021-10-17 00:00:00
-0.3956136929529059,2021-10-17 08:00:00
-1.191305651284139,2021-10-17 16:00:00
-1.174155757012236,2021-10-18 00:00:00
-0.9062693319370654,2021-10-18 08:00:00
-0.9875351147060448,2021-10-18 16:00:00
-0.885737211110163,2021-10-19 00:00:00
-1.0799106026059864,2021-10-19 08:00:00
-1.0950325986355238,2021-10-19 16:00:00
,2021-10-20 00:00:00
-0.7949218091318684,2021-10-20 08:00:00
-1.1244225648608626,2021-10-20 16:00:00
-0.9712942404269596,2021-10-21 00:00:00
-0.9717453191154152,2021-10-21 08:00:00
-0.9177884995089112,2021-10-21 16:00:00
-0.9722342063650302,2021-10-22 00:00:00
-1.013152588278178,2021-10-22 08:00:00
,2021-10-22 16:00:00
-0.8962926493577598,2021-10-23 00:00:00
-0.8921221788880007,2021-10-23 08:00:00
-0.9116290999818732,2021-10-23 16:00:00
-1.1009120789446525,2021-10-24 00:00:00
-0.9552101546992612,2021-10-24 08:00:00
-0.839544810955466,2021-10-24 16:00:00
-1.217110124990049,2021-10-25 00:00:00
-0.9129136175321696,2021-10-25 08:00:00
-0.905676334305232,2021-10-25 16:00:00
-0.8998992276983229,2021-10-26 00:00:00
-1.1023471489496908,2021-10-26 08:00:00
-1.125913181559299,2021-10-26 16:00:00
-0.9889364266864672,2021-10-27 00:00:00
-1.0837641072816553,2021-10-27 08:00:00
-0.9575321900114612,2021-10-27 16:00:00
-0.8470885683799173,2021-10-28 00:00:00
-1.1303683112487164,2021-10-28 08:00:00
-0.955260887144496,2021-10-28 16:00:00
-0.9836795456775936,2021-10-29 00:00:00
-1.0937942401358185,2021-10-29 08:00:00
0.814986478874896,2021-10-29 16:00:00
-1.0843702051514803,2021-10-30 00:00:00
-0.9148836060495642,2021-10-30 08:00:00
-0.856931760198151,2021-10-30 16:00:00
-1.0292378421683392,2021-10-31 00:00:00
-1.062832318457983,2021-10-31 08:00:00
-1.1257871669045958,2021-10-31 16:00:00
-0.9690333390477744,2021-11-01 00:00:00
-1.0491983197648542,2021-11-01 08:00:00
-0.9443374020954404,2021-11-01 16:00:00
-1.0595309518580491,2021-11-02 00:00:00
-0.7840215492812158,2021-11-02 08:00:00
-1.151250388196384,2021-11-02 16:00:00
-0.8983018413509761,2021-11-03 00:00:00
-1.009536650968294,2021-11-03 08:00:00
-1.0336442433657071,2021-11-03 16:00:00
