value,timestamp
-0.730793227718241,2021-08-08 06:00:00
-0.7780208193072441,2021-08-08 12:00:00
-0.6885959108169235,2021-08-08 18:00:00
,2021-08-09 00:00:00
0.0132013075102991,2021-08-09 06:00:00
0.0111083361412759,2021-08-09 12:00:00
0.0142793282887889,2021-08-09 18:00:00
0.8219090289465022,2021-08-10 00:00:00
0.8662201508567579,2021-08-10 06:00:00
0.8556404048241796,2021-08-10 12:00:00
0.8721673699070842,2021-08-10 18:00:00
0.8638899535888831,2021-08-11 00:00:00
0.8900792932300139,2021-08-11 06:00:00
1.0528161469285808,2021-08-11 12:00:00
1.040317687206718,2021-08-11 18:00:00
0.4361786020183384,2021-08-12 00:00:00
0.5753897942347503,2021-08-12 06:00:00
0.4014775912319744,2021-08-12 12:00:00
0.5642674528697675,2021-08-12 18:00:00
-0.3153546768507365,2021-08-13 00:00:00
,2021-08-13 06:00:00
-0.3749573951900181,2021-08-13 12:00:00
-0.4316823126005706,2021-08-13 18:00:00
-1.1431497849540728,2021-08-14 00:00:00
-0.9078711061308812,2021-08-14 06:00:00
-0.8606160426045097,2021-08-14 12:00:00
-0.8446468171801967,2021-08-14 18:00:00
,2021-08-15 00:00:00
-0.7983374636101638,2021-08-15 06:00:00
-0.7491130446629272,2021-08-15 12:00:00
-0.7380764569288766,2021-08-15 18:00:00
0.0112797915242164,2021-08-16 00:00:00
0.0118536717631644,2021-08-16 06:00:00
0.0140887383857577,2021-08-16 12:00:00
0.0137157277326058,2021-08-16 18:00:00
0.8542675493018224,2021-08-17 00:00:00
0.7635715130351102,2021-08-17 06:00:00
0.7739063931973427,2021-08-17 12:00:00
0.7800923156356838,2021-08-17 18:00:00
1.0708137029224254,2021-08-18 00:00:00
0.939394892064784,2021-08-18 06:00:00
1.092721061801736,2021-08-18 12:00:00
0.8617482032010044,2021-08-18 18:00:00
0.4196604534570583,2021-08-19 00:00:00
0.4959731000122515,2021-08-19 06:00:00
0.4885663951281427,2021-08-19 12:00:00
0.4175266941245097,2021-08-19 18:00:00
-0.4857610802301184,2021-08-20 00:00:00
-0.3866290636398751,2021-08-20 06:00:00
-0.4292102910342515,2021-08-20 12:00:00
-0.4161184529429057,2021-08-20 18:00:00
-0.8727389642479944,2021-08-21 00:00:00
-0.9406680021549392,2021-08-21 06:00:00
-0.7946242704876222,2021-08-21 12:00:00
,2021-08-21 18:00:00
0.4559160357416816,2021-08-22 00:00:00
-0.8073285438913345,2021-08-22 06:00:00
-0.7184609234286194,2021-08-22 12:00:00
,2021-08-22 18:00:00
0.013203130427595,2021-08-23 00:00:00
0.0132956299394566,2021-08-23 06:00:00
0.0126414529467476,2021-08-23 12:00:00
0.014231844220205,2021-08-23 18:00:00
0.7494333813046627,2021-08-24 00:00:00
0.8256980825015313,2021-08-24 06:00:00
0.7603702304450373,2021-08-24 12:00:00
0.8593318926785296,2021-08-24 18:00:00
1.0165441621500055,2021-08-25 00:00:00
1.0696883472480638,2021-08-25 06:00:00
0.9234364678452772,2021-08-25 12:00:00
1.0364854421973229,2021-08-25 18:00:00
,2021-08-26 00:00:00
0.4563224434270632,2021-08-26 06:00:00
0.444819909611316,2021-08-26 12:00:00
0.4456966513926335,2021-08-26 18:00:00
-0.4099308896830929,2021-08-27 00:00:00
-0.4997851096266164,2021-08-27 06:00:00
-0.4104425286550976,2021-08-27 12:00:00
-0.4561838538780854,2021-08-27 18:00:00
-0.9418653076497114,2021-08-28 00:00:00
-0.8912618538279001,2021-08-28 06:00:00
-1.1022301277513686,2021-08-28 12:00:00
,2021-08-28 18:00:00
-0.8254012223274868,2021-08-29 00:00:00
-0.7554362224662375,2021-08-29 06:00:00
-0.7431690066966082,2021-08-29 12:00:00
-0.850616957004477,2021-08-29 18:00:00
0.013049350785585,2021-08-30 00:00:00
0.0132887425389764,2021-08-30 06:00:00
0.0121760963865685,2021-08-30 12:00:00
0.0126617777224801,2021-08-30 18:00:00
0.9852830289833456,2021-08-31 00:00:00
0.809026072533475,2021-08-31 06:00:00
0.8489588791401187,2021-08-31 12:00:00
0.636919785365913,2021-08-31 18:00:00
1.0593387372909833,2021-09-01 00:00:00
1.1130493773744208,2021-09-01 06:00:00
0.9992504699581924,2021-09-01 12:00:00
0.9943838450819544,2021-09-01 18:00:00
0.4284472409025504,2021-09-02 00:00:00
0.4755850674650289,2021-09-02 06:00:00
0.5267672240263878,2021-09-02 12:00:00
0.3984829811898111,2021-09-02 18:00:00
-0.4337806518935805,2021-09-03 00:00:00
-0.4125425024818384,2021-09-03 06:00:00
-0.3766737443303518,2021-09-03 12:00:00
-0.3639776633946128,2021-09-03 18:00:00
-1.0926181854862318,2021-09-04 00:00:00
-0.9215129020988204,2021-09-04 06:00:00
-1.0464432907069123,2021-09-04 12:00:00
-0.966326888158398,2021-09-04 18:00:00
-0.8824183662612755,2021-09-05 00:00:00
0.3940206432148425,2021-09-05 06:00:00
-0.76604558226547,2021-09-05 12:00:00
-0.709948357322867,2021-09-05 18:00:00
0.0144841495569009,2021-09-06 00:00:00
0.012006658564456,2021-09-06 06:00:00
0.0132163343190379,2021-09-06 12:00:00
,2021-09-06 18:00:00
0.7412046120444514,2021-09-07 00:00:00
0.7718251234582557,2021-09-07 06:00:00
,2021-09-07 12:00:00
0.7464465356551258,2021-09-07 18:00:00
1.0505871433841554,2021-09-08 00:00:00
0.8294120637105691,2021-09-08 06:00:00
1.064017006100575,2021-09-08 12:00:00
1.0473534724125009,2021-09-08 18:00:00
0.4085962646100032,2021-09-09 00:00:00
0.4295206768161874,2021-09-09 06:00:00
0.4685996830436443,2021-09-09 12:00:00
0.4311158779182248,2021-09-09 18:00:00
-0.4176857241978182,2021-09-10 00:00:00
-0.4394054989743743,2021-09-10 06:00:00
-0.4862887894176351,2021-09-10 12:00:00
-0.4025146126854151,2021-09-10 18:00:00
,2021-09-11 00:00:00
-0.9439972219201732,2021-09-11 06:00:00
-0.9291229405580316,2021-09-11 12:00:00
-0.9438354828120732,2021-09-11 18:00:00
-0.6747353881154923,2021-09-12 00:00:00
0.241948110045558,2021-09-12 06:00:00
-0.7458038579748376,2021-09-12 12:00:00
-0.889245527764611,2021-09-12 18:00:00
0.0131421034482697,2021-09-13 00:00:00
0.0125680526183062,2021-09-13 06:00:00
0.0108741034743857,2021-09-13 12:00:00
0.0127863492425383,2021-09-13 18:00:00
0.7971469556145359,2021-09-14 00:00:00
0.8512347528457758,2021-09-14 06:00:00
0.8636594461883756,2021-09-14 12:00:00
0.8363488752733574,2021-09-14 18:00:00
1.106728698647752,2021-09-15 00:00:00
1.1157892117672406,2021-09-15 06:00:00
1.0474411985157115,2021-09-15 12:00:00
1.1476579836982144,2021-09-15 18:00:00
0.4216716688257014,2021-09-16 00:00:00
0.4322547853029144,2021-09-16 06:00:00
0.4619703631620194,2021-09-16 12:00:00
0.4872102470220927,2021-09-16 18:00:00
-0.4827920508723788,2021-09-17 00:00:00
0.4576730951166088,2021-09-17 06:00:00
-0.443648687239749,2021-09-17 12:00:00
-0.4219659959717894,2021-09-17 18:00:00
-0.9665047416047352,2021-09-18 00:00:00
-1.125200975492459,2021-09-18 06:00:00
0.6463964452726183,2021-09-18 12:00:00
-0.9441985466232468,2021-09-18 18:00:00
-0.7360151160855118,2021-09-19 00:00:00
-0.7941124023088594,2021-09-19 06:00:00
-0.937946656495018,2021-09-19 12:00:00
-0.8772064109987677,2021-09-19 18:00:00
0.0122448883820203,2021-09-20 00:00:00
0.0123738729503579,2021-09-20 06:00:00
0.0134236079498904,2021-09-20 12:00:00
0.955965814980259,2021-09-20 18:00:00
0.964122537617114,2021-09-21 00:00:00
0.8024457490199667,2021-09-21 06:00:00
0.9316406531101484,2021-09-21 12:00:00
,2021-09-21 18:00:00
0.7735811525160439,2021-09-22 00:00:00
1.0745014639486874,2021-09-22 06:00:00
0.6924884991724329,2021-09-22 12:00:00
0.1687826607341758,2021-09-22 18:00:00
