value,timestamp
-0.7788793803185656,2021-07-03 10:00:00
-0.8287406461399794,2021-07-03 10:30:00
-0.7696336798287307,2021-07-03 11:00:00
-0.8035427327214786,2021-07-03 11:30:00
-0.8607322380117577,2021-07-03 12:00:00
-0.5921421364505448,2021-07-03 12:30:00
,2021-07-03 13:00:00
-0.8843527920693047,2021-07-03 13:30:00
-0.8785539101040759,2021-07-03 14:00:00
-0.854094659431298,2021-07-03 14:30:00
-0.8969075169800471,2021-07-03 15:00:00
-0.8798390033694656,2021-07-03 15:30:00
-1.0801687898763992,2021-07-03 16:00:00
-0.8422472301628491,2021-07-03 16:30:00
-0.8735177578904386,2021-07-03 17:00:00
-1.1502797598847665,2021-07-03 17:30:00
-1.0043900440806326,2021-07-03 18:00:00
,2021-07-03 18:30:00
-0.9747710493842344,2021-07-03 19:00:00
-1.0507817383167195,2021-07-03 19:30:00
-1.0223732791748572,2021-07-03 20:00:00
-0.8877613680590704,2021-07-03 20:30:00
-0.9974915232438546,2021-07-03 21:00:00
-0.9482671188620996,2021-07-03 21:30:00
-0.8005778242087271,2021-07-03 22:00:00
-0.9807076609085748,2021-07-03 22:30:00
-0.7711365656231787,2021-07-03 23:00:00
-0.8806195787370492,2021-07-03 23:30:00
-0.8402969024007596,2021-07-04 00:00:00
-0.9315449317285056,2021-07-04 00:30:00
-0.8479335238765412,2021-07-04 01:00:00
-0.725647187248107,2021-07-04 01:30:00
-0.730198133024362,2021-07-04 02:00:00
-0.7668286785592432,2021-07-04 02:30:00
-0.7259912689582667,2021-07-04 03:00:00
-0.5840359174766613,2021-07-04 03:30:00
-0.7036184972998,2021-07-04 04:00:00
-0.7590475355498711,2021-07-04 04:30:00
-0.6525360878691757,2021-07-04 05:00:00
-0.5847021085773255,2021-07-04 05:30:00
-0.5827013220664728,2021-07-04 06:00:00
-0.6053177436356858,2021-07-04 06:30:00
-0.7375917747187859,2021-07-04 07:00:00
-0.697057982021786,2021-07-04 07:30:00
-0.681709415769889,2021-07-04 08:00:00
,2021-07-04 08:30:00
,2021-07-04 09:00:00
-0.6808018585929986,2021-07-04 09:30:00
-0.7265005176820788,2021-07-04 10:00:00
-0.8578092750753661,2021-07-04 10:30:00
-0.7545569536856569,2021-07-04 11:00:00
-0.6340485624668586,2021-07-04 11:30:00
-0.8180411645563187,2021-07-04 12:00:00
-0.9599527524164242,2021-07-04 12:30:00
-0.8529587290782883,2021-07-04 13:00:00
-0.93903428357596,2021-07-04 13:30:00
-0.8111535530231985,2021-07-04 14:00:00
-1.0015851986273423,2021-07-04 14:30:00
-0.8942868096854301,2021-07-04 15:00:00
-0.9492079602526002,2021-07-04 15:30:00
0.0293785370525827,2021-07-04 16:00:00
-0.896968610222588,2021-07-04 16:30:00
-1.053023010617361,2021-07-04 17:00:00
-0.9401972054559964,2021-07-04 17:30:00
-0.9593836202270116,2021-07-04 18:00:00
-0.8792891210730885,2021-07-04 18:30:00
-0.894339029680789,2021-07-04 19:00:00
-1.059781783036876,2021-07-04 19:30:00
-1.0385622676139514,2021-07-04 20:00:00
-0.8706705160322978,2021-07-04 20:30:00
-0.7787542300458773,2021-07-04 21:00:00
-0.8429250157667858,2021-07-04 21:30:00
-0.6307474655072245,2021-07-04 22:00:00
-0.800924619221404,2021-07-04 22:30:00
-0.9100777397859392,2021-07-04 23:00:00
-0.9822784692652448,2021-07-04 23:30:00
-0.7719422848374827,2021-07-05 00:00:00
-0.6919282634182025,2021-07-05 00:30:00
-0.7626745851131984,2021-07-05 01:00:00
-0.7992127024392393,2021-07-05 01:30:00
-0.707497243500312,2021-07-05 02:00:00
-0.6507398403493562,2021-07-05 02:30:00
-0.6589561001695137,2021-07-05 03:00:00
-0.6784310471853651,2021-07-05 03:30:00
-0.8084859384005233,2021-07-05 04:00:00
-0.7946163590316084,2021-07-05 04:30:00
-0.7818288286996924,2021-07-05 05:00:00
-0.7041007172704051,2021-07-05 05:30:00
-0.6537249055757203,2021-07-05 06:00:00
-0.6711687755764243,2021-07-05 06:30:00
-0.5960181197172303,2021-07-05 07:00:00
-0.7690945876906529,2021-07-05 07:30:00
-0.650188683398707,2021-07-05 08:00:00
-0.8094507668924412,2021-07-05 08:30:00
-0.7552829266948649,2021-07-05 09:00:00
-0.8907841827258598,2021-07-05 09:30:00
-0.7243772332554195,2021-07-05 10:00:00
-0.7909589106997953,2021-07-05 10:30:00
-0.7634812733012805,2021-07-05 11:00:00
-0.7978398724841591,2021-07-05 11:30:00
-0.8931000373490764,2021-07-05 12:00:00
-0.8073217604496359,2021-07-05 12:30:00
-0.7522942283780005,2021-07-05 13:00:00
-0.9084894036702178,2021-07-05 13:30:00
-0.8433148163367287,2021-07-05 14:00:00
,2021-07-05 14:30:00
,2021-07-05 15:00:00
,2021-07-05 15:30:00
-0.9210177611731378,2021-07-05 16:00:00
-1.0190874039648792,2021-07-05 16:30:00
-0.8124260782007208,2021-07-05 17:00:00
0.7866716358250867,2021-07-05 17:30:00
-0.9953535422183418,2021-07-05 18:00:00
-1.0223224408622429,2021-07-05 18:30:00
-1.0548539894576727,2021-07-05 19:00:00
-1.183838781951076,2021-07-05 19:30:00
-1.053416035054743,2021-07-05 20:00:00
-0.8810891888493865,2021-07-05 20:30:00
-1.0148507927865582,2021-07-05 21:00:00
-0.8704878327108869,2021-07-05 21:30:00
-1.0969211626136337,2021-07-05 22:00:00
-0.8462969632949986,2021-07-05 22:30:00
-0.975039408799793,2021-07-05 23:00:00
-0.8211389684934618,2021-07-05 23:30:00
-0.7644783655633816,2021-07-06 00:00:00
-0.6843714065148385,2021-07-06 00:30:00
,2021-07-06 01:00:00
-0.8259634649290725,2021-07-06 01:30:00
-0.7981795603899149,2021-07-06 02:00:00
-0.6356997536886391,2021-07-06 02:30:00
-0.6028688701353244,2021-07-06 03:00:00
-0.8229174547404398,2021-07-06 03:30:00
-0.804261109706595,2021-07-06 04:00:00
-0.8103777912923593,2021-07-06 04:30:00
-0.693886646315822,2021-07-06 05:00:00
-0.7556919425104461,2021-07-06 05:30:00
-0.5899832107548325,2021-07-06 06:00:00
-0.6109860631935562,2021-07-06 06:30:00
-0.5765899853632532,2021-07-06 07:00:00
-0.6519679830270687,2021-07-06 07:30:00
-0.5503008624916795,2021-07-06 08:00:00
-0.6630931529267076,2021-07-06 08:30:00
-0.7622253823767983,2021-07-06 09:00:00
0.6692308077576252,2021-07-06 09:30:00
-0.6511953221827282,2021-07-06 10:00:00
-0.8218535697438037,2021-07-06 10:30:00
-0.786030428330541,2021-07-06 11:00:00
-0.8415330534803365,2021-07-06 11:30:00
0.1147539126784471,2021-07-06 12:00:00
-0.9319512468308572,2021-07-06 12:30:00
,2021-07-06 13:00:00
-0.835553201851141,2021-07-06 13:30:00
-0.9168655328698476,2021-07-06 14:00:00
-0.7226036105606016,2021-07-06 14:30:00
-1.0583484154175349,2021-07-06 15:00:00
-1.024333739358626,2021-07-06 15:30:00
-1.126862221994713,2021-07-06 16:00:00
-1.0234564726842454,2021-07-06 16:30:00
,2021-07-06 17:00:00
,2021-07-06 17:30:00
-0.9686585029051228,2021-07-06 18:00:00
-0.9829299918989292,2021-07-06 18:30:00
-0.925864136838709,2021-07-06 19:00:00
-0.9867761833079368,2021-07-06 19:30:00
-0.8928809751654654,2021-07-06 20:00:00
-1.0783878304580243,2021-07-06 20:30:00
-1.054940147311738,2021-07-06 21:00:00
-0.8388323481940997,2021-07-06 21:30:00
-0.9402159490976024,2021-07-06 22:00:00
-0.9624616267163342,2021-07-06 22:30:00
-0.6706844075032887,2021-07-06 23:00:00
0.5694018465603583,2021-07-06 23:30:00
-0.8611583259408688,2021-07-07 00:00:00
-0.8321168823825067,2021-07-07 00:30:00
-0.6125941973650701,2021-07-07 01:00:00
-0.7933033064643079,2021-07-07 01:30:00
-0.6559915892024831,2021-07-07 02:00:00
-0.794192904672646,2021-07-07 02:30:00
-0.913290849339805,2021-07-07 03:00:00
-0.7667112251156553,2021-07-07 03:30:00
-0.7047235350085402,2021-07-07 04:00:00
-0.5654961541489902,2021-07-07 04:30:00
-0.6731186801446357,2021-07-07 05:00:00
-0.5464751461706319,2021-07-07 05:30:00
-0.5683455328596111,2021-07-07 06:00:00
-0.6727037456224774,2021-07-07 06:30:00
-0.6472536825568352,2021-07-07 07:00:00
-0.6552374346450366,2021-07-07 07:30:00
-0.7763887474405253,2021-07-07 08:00:00
-0.697755566351623,2021-07-07 08:30:00
-0.7849786119696593,2021-07-07 09:00:00
-0.7487383983617153,2021-07-07 09:30:00
0.1613743500243951,2021-07-07 10:00:00
-0.7138195913263735,2021-07-07 10:30:00
-0.7318154945414072,2021-07-07 11:00:00
-0.93921552544378,2021-07-07 11:30:00
-0.9515613788670524,2021-07-07 12:00:00
-0.8394301120975632,2021-07-07 12:30:00
-0.923634912494901,2021-07-07 13:00:00
-0.9258016427453496,2021-07-07 13:30:00
-0.9168561996994244,2021-07-07 14:00:00
-1.0273459250592365,2021-07-07 14:30:00
-0.8373886559230053,2021-07-07 15:00:00
-0.8273873764839347,2021-07-07 15:30:00
0.1531884441926563,2021-07-07 16:00:00
-1.0005043911309943,2021-07-07 16:30:00
-0.9585274164686036,2021-07-07 17:00:00
-1.1112440341475376,2021-07-07 17:30:00
,2021-07-07 18:00:00
-1.0345396069111277,2021-07-07 18:30:00
-0.9997044351827562,2021-07-07 19:00:00
-1.0671707653387694,2021-07-07 19:30:00
0.1634092485183396,2021-07-07 20:00:00
-1.098308031087729,2021-07-07 20:30:00
-0.849385256156783,2021-07-07 21:00:00
-0.897067545216061,2021-07-07 21:30:00
0.9533296126243956,2021-07-07 22:00:00
-0.8881374438529465,2021-07-07 22:30:00
-0.8730208542197266,2021-07-07 23:00:00
-0.8347975188778146,2021-07-07 23:30:00
0.3878948986528567,2021-07-08 00:00:00
-0.6716658124871564,2021-07-08 00:30:00
-0.8783262669741745,2021-07-08 01:00:00
-0.8249036114111553,2021-07-08 01:30:00
-0.6977122623156473,2021-07-08 02:00:00
-0.7365404510418836,2021-07-08 02:30:00
-0.6272454295782214,2021-07-08 03:00:00
,2021-07-08 03:30:00
-0.7071264753035305,2021-07-08 04:00:00
-0.7539434614759727,2021-07-08 04:30:00
-0.6473510697765945,2021-07-08 05:00:00
-0.5867613134678744,2021-07-08 05:30:00
-0.7425025090433082,2021-07-08 06:00:00
-0.8417986447371537,2021-07-08 06:30:00
-0.6121843350748519,2021-07-08 07:00:00
-0.6323407594458361,2021-07-08 07:30:00
,2021-07-08 08:00:00
-0.8171591152403103,2021-07-08 08:30:00
-0.6991647481020578,2021-07-08 09:00:00
-0.6117370517832663,2021-07-08 09:30:00
-0.8696338525900442,2021-07-08 10:00:00
-0.6817558716846812,2021-07-08 10:30:00
-0.7698133118516126,2021-07-08 11:00:00
-0.8087091803179873,2021-07-08 11:30:00
-0.7888252790763091,2021-07-08 12:00:00
-1.0466714757420092,2021-07-08 12:30:00
-0.914098961609782,2021-07-08 13:00:00
-0.8310315299922034,2021-07-08 13:30:00
-0.6756968588721595,2021-07-08 14:00:00
-0.8633138557750469,2021-07-08 14:30:00
,2021-07-08 15:00:00
-0.9643071863274874,2021-07-08 15:30:00
-0.9247503175996504,2021-07-08 16:00:00
-1.1064402723578222,2021-07-08 16:30:00
-0.8998196860474802,2021-07-08 17:00:00
-0.8101534048247644,2021-07-08 17:30:00
-0.8312201803559172,2021-07-08 18:00:00
-0.929906285579038,2021-07-08 18:30:00
-0.9076541883254272,2021-07-08 19:00:00
-1.0113962339844114,2021-07-08 19:30:00
-1.0136085640640566,2021-07-08 20:00:00
-0.2533606408314215,2021-07-08 20:30:00
-0.9498999580657844,2021-07-08 21:00:00
-0.8675310519015452,2021-07-08 21:30:00
,2021-07-08 22:00:00
-0.9658551356489624,2021-07-08 22:30:00
-0.8598644807393885,2021-07-08 23:00:00
-0.9320290546545614,2021-07-08 23:30:00
-0.8156489226993101,2021-07-09 00:00:00
-0.9116650911434092,2021-07-09 00:30:00
-0.6819109580572861,2021-07-09 01:00:00
-0.8580096008966288,2021-07-09 01:30:00
-0.7992941561364163,2021-07-09 02:00:00
-0.6679990683429369,2021-07-09 02:30:00
-0.68782862320762,2021-07-09 03:00:00
-0.4287039894186084,2021-07-09 03:30:00
-0.7045350844073233,2021-07-09 04:00:00
-0.6463729488886367,2021-07-09 04:30:00
-0.5910346343211155,2021-07-09 05:00:00
-0.5337105067807031,2021-07-09 05:30:00
-0.633618038860984,2021-07-09 06:00:00
-0.5633305060084176,2021-07-09 06:30:00
-0.7244969701630428,2021-07-09 07:00:00
-0.7409258522411262,2021-07-09 07:30:00
-0.5980114103493067,2021-07-09 08:00:00
-0.7141470058296914,2021-07-09 08:30:00
-0.8131266142147792,2021-07-09 09:00:00
-0.6356696032725296,2021-07-09 09:30:00
-0.815354045940194,2021-07-09 10:00:00
-0.6761544488931198,2021-07-09 10:30:00
-0.8929218186028272,2021-07-09 11:00:00
-0.8917061875427545,2021-07-09 11:30:00
-0.8294002275072093,2021-07-09 12:00:00
-0.8468178477507838,2021-07-09 12:30:00
-0.8210460928443436,2021-07-09 13:00:00
-0.9681547479525192,2021-07-09 13:30:00
-0.895004249921132,2021-07-09 14:00:00
-0.913936379511319,2021-07-09 14:30:00
-0.8412919277160389,2021-07-09 15:00:00
,2021-07-09 15:30:00
-0.9415342944410322,2021-07-09 16:00:00
-0.9495089619249056,2021-07-09 16:30:00
,2021-07-09 17:00:00
-0.8291823577076364,2021-07-09 17:30:00
-0.9892883997806392,2021-07-09 18:00:00
-1.097710266880427,2021-07-09 18:30:00
-0.92944295893168,2021-07-09 19:00:00
-0.9356995987252084,2021-07-09 19:30:00
-0.9630116814430614,2021-07-09 20:00:00
-0.9759091373343604,2021-07-09 20:30:00
-0.7837429279854726,2021-07-09 21:00:00
-0.8878615936179222,2021-07-09 21:30:00
-0.9451523942069946,2021-07-09 22:00:00
-0.9630412472930304,2021-07-09 22:30:00
,2021-07-09 23:00:00
-0.8294254292483088,2021-07-09 23:30:00
-0.9478430810394308,2021-07-10 00:00:00
-0.9012143011736132,2021-07-10 00:30:00
-0.7035825366342169,2021-07-10 01:00:00
-0.8123612257307304,2021-07-10 01:30:00
,2021-07-10 02:00:00
-0.8281198542174064,2021-07-10 02:30:00
-0.7099120385441534,2021-07-10 03:00:00
-0.7446431583607452,2021-07-10 03:30:00
-0.6784926343111214,2021-07-10 04:00:00
-0.6231581705979397,2021-07-10 04:30:00
-0.5938842823617895,2021-07-10 05:00:00
-0.6567780947003364,2021-07-10 05:30:00
-0.7764799374132683,2021-07-10 06:00:00
-0.8097323349734885,2021-07-10 06:30:00
-0.6844918167062428,2021-07-10 07:00:00
-0.6829225421355404,2021-07-10 07:30:00
-0.6134849336346382,2021-07-10 08:00:00
-0.8107729130237437,2021-07-10 08:30:00
,2021-07-10 09:00:00
-0.7170620518741885,2021-07-10 09:30:00
-0.6789038742321402,2021-07-10 10:00:00
-0.7182279055480368,2021-07-10 10:30:00
-0.7145568451726184,2021-07-10 11:00:00
-0.7339641452136378,2021-07-10 11:30:00
-0.7952480089854066,2021-07-10 12:00:00
-0.7775548635547886,2021-07-10 12:30:00
-0.8426422716381763,2021-07-10 13:00:00
-0.9946151493910248,2021-07-10 13:30:00
-0.821417108942186,2021-07-10 14:00:00
-0.8968277150787727,2021-07-10 14:30:00
-0.8409730396956872,2021-07-10 15:00:00
-0.937044564970765,2021-07-10 15:30:00
-0.9826168390903162,2021-07-10 16:00:00
-0.9575617356407056,2021-07-10 16:30:00
-0.9432878802714276,2021-07-10 17:00:00
-1.0788501406467843,2021-07-10 17:30:00
-0.9047036119002344,2021-07-10 18:00:00
-0.7828969164211722,2021-07-10 18:30:00
-1.128262181664507,2021-07-10 19:00:00
-0.8447476506604917,2021-07-10 19:30:00
-0.92731226599649,2021-07-10 20:00:00
-0.9649053843056982,2021-07-10 20:30:00
-0.7825687383593289,2021-07-10 21:00:00
-0.845351576345098,2021-07-10 21:30:00
-0.9177401020411002,2021-07-10 22:00:00
-0.9385275798203228,2021-07-10 22:30:00
-0.864682978714384,2021-07-10 23:00:00
-0.6759222432318052,2021-07-10 23:30:00
-0.8211857766728625,2021-07-11 00:00:00
-0.6949089024818169,2021-07-11 00:30:00
,2021-07-11 01:00:00
-0.6835625292056042,2021-07-11 01:30:00
-0.332389803349902,2021-07-11 02:00:00
-0.7766206995194618,2021-07-11 02:30:00
-0.7041373803971636,2021-07-11 03:00:00
-0.7978106570819816,2021-07-11 03:30:00
-0.6729484451558907,2021-07-11 04:00:00
-0.594885468326208,2021-07-11 04:30:00
-0.7475300379256703,2021-07-11 05:00:00
-0.4641523344927128,2021-07-11 05:30:00
-0.722908530607568,2021-07-11 06:00:00
-0.6385475446914963,2021-07-11 06:30:00
-0.6097534949688358,2021-07-11 07:00:00
-0.7396578185955367,2021-07-11 07:30:00
-0.7389135130196681,2021-07-11 08:00:00
-0.7730849845335678,2021-07-11 08:30:00
,2021-07-11 09:00:00
-0.5522284149382991,2021-07-11 09:30:00
-0.7516591298312447,2021-07-11 10:00:00
-0.8195458367307259,2021-07-11 10:30:00
-0.7481769941533439,2021-07-11 11:00:00
-0.8226812399703374,2021-07-11 11:30:00
-0.739740295969652,2021-07-11 12:00:00
-0.7922976041999149,2021-07-11 12:30:00
-0.8455097778046491,2021-07-11 13:00:00
-0.8706654219856187,2021-07-11 13:30:00
-0.8906337794957578,2021-07-11 14:00:00
-0.1677636043001231,2021-07-11 14:30:00
-0.8980905664177931,2021-07-11 15:00:00
-0.9755857460361296,2021-07-11 15:30:00
-0.8512565875319937,2021-07-11 16:00:00
-0.9962463114074256,2021-07-11 16:30:00
-1.039937787236424,2021-07-11 17:00:00
-1.035290051365701,2021-07-11 17:30:00
-1.0455059651287968,2021-07-11 18:00:00
-0.8772609675107684,2021-07-11 18:30:00
-1.2466754299418086,2021-07-11 19:00:00
-1.026674975540348,2021-07-11 19:30:00
-1.0512828205255322,2021-07-11 20:00:00
-0.8636066755733522,2021-07-11 20:30:00
-1.0500201802165807,2021-07-11 21:00:00
-0.955091105773354,2021-07-11 21:30:00
-0.9871826812020356,2021-07-11 22:00:00
-0.7953484387046761,2021-07-11 22:30:00
-0.957678340866774,2021-07-11 23:00:00
-0.670083087389258,2021-07-11 23:30:00
-0.904869944618544,2021-07-12 00:00:00
,2021-07-12 00:30:00
-0.8068547040990448,2021-07-12 01:00:00
-0.7037878133772679,2021-07-12 01:30:00
-0.6807014136469819,2021-07-12 02:00:00
-0.6450147864708035,2021-07-12 02:30:00
-0.7181017515719703,2021-07-12 03:00:00
-0.7270967740585702,2021-07-12 03:30:00
-0.7431713974192474,2021-07-12 04:00:00
-0.7503736669358434,2021-07-12 04:30:00
-0.5992213305933987,2021-07-12 05:00:00
-0.6736985596714297,2021-07-12 05:30:00
-0.5775069293505988,2021-07-12 06:00:00
-0.6089594467114761,2021-07-12 06:30:00
-0.6145837383397603,2021-07-12 07:00:00
-0.622885130092255,2021-07-12 07:30:00
-0.7904430465084272,2021-07-12 08:00:00
-0.638319383145764,2021-07-12 08:30:00
-0.6777063816409301,2021-07-12 09:00:00
-0.6755839503722576,2021-07-12 09:30:00
-0.7234491008420156,2021-07-12 10:00:00
-0.5999296720300346,2021-07-12 10:30:00
-0.7550821281717506,2021-07-12 11:00:00
-0.7158850615598621,2021-07-12 11:30:00
,2021-07-12 12:00:00
-0.8334672053500753,2021-07-12 12:30:00
-0.9603861425631572,2021-07-12 13:00:00
-0.8256084537383471,2021-07-12 13:30:00
-0.7098636086348128,2021-07-12 14:00:00
-0.7797174774909265,2021-07-12 14:30:00
-0.9560094169746624,2021-07-12 15:00:00
-1.0202554563443644,2021-07-12 15:30:00
-0.957292527134391,2021-07-12 16:00:00
-0.8228716042869484,2021-07-12 16:30:00
-0.9749932551983148,2021-07-12 17:00:00
-0.9788668426305834,2021-07-12 17:30:00
-1.00480006609189,2021-07-12 18:00:00
-1.0055010646680738,2021-07-12 18:30:00
-0.7631939411850333,2021-07-12 19:00:00
-1.138523123570884,2021-07-12 19:30:00
-0.8723156628484665,2021-07-12 20:00:00
-0.8546350654157118,2021-07-12 20:30:00
-0.9817951029189756,2021-07-12 21:00:00
-0.9128438521856556,2021-07-12 21:30:00
-0.9660267927556104,2021-07-12 22:00:00
-0.853913186206316,2021-07-12 22:30:00
-0.8376117602125408,2021-07-12 23:00:00
-0.8358501510665362,2021-07-12 23:30:00
-0.7499938408470342,2021-07-13 00:00:00
-0.7637190624513022,2021-07-13 00:30:00
-0.7882904733933382,2021-07-13 01:00:00
-0.7238615374347985,2021-07-13 01:30:00
-0.5438754118557063,2021-07-13 02:00:00
0.4451252183464564,2021-07-13 02:30:00
-0.6730496418089339,2021-07-13 03:00:00
-0.6646227356489277,2021-07-13 03:30:00
-0.4843233236898961,2021-07-13 04:00:00
-0.5815793170965384,2021-07-13 04:30:00
-0.666003732610885,2021-07-13 05:00:00
-0.6571232680806217,2021-07-13 05:30:00
-0.7078276957260728,2021-07-13 06:00:00
-0.6631655515015482,2021-07-13 06:30:00
-0.6640654798159525,2021-07-13 07:00:00
-0.5713230474531945,2021-07-13 07:30:00
-0.6501863981658703,2021-07-13 08:00:00
-0.6645061025061519,2021-07-13 08:30:00
-0.7342340325652471,2021-07-13 09:00:00
-0.6240425714096312,2021-07-13 09:30:00
-0.5565847422776629,2021-07-13 10:00:00
-0.289932818854494,2021-07-13 10:30:00
-0.5272937754669608,2021-07-13 11:00:00
-0.7381987156326474,2021-07-13 11:30:00
-0.5864193776462094,2021-07-13 12:00:00
-0.7851669650864256,2021-07-13 12:30:00
-0.7479912445983186,2021-07-13 13:00:00
-0.7040564896495465,2021-07-13 13:30:00
-0.9974248768666378,2021-07-13 14:00:00
-0.7933026520958922,2021-07-13 14:30:00
-0.9311408211681428,2021-07-13 15:00:00
-0.9121078325142316,2021-07-13 15:30:00
-0.8210783458266762,2021-07-13 16:00:00
-1.0931765941089122,2021-07-13 16:30:00
-0.9447540151573456,2021-07-13 17:00:00
-0.7996619628344689,2021-07-13 17:30:00
-0.9559808650523336,2021-07-13 18:00:00
-0.9633908629159252,2021-07-13 18:30:00
-1.0043561448715963,2021-07-13 19:00:00
-0.8368178275362477,2021-07-13 19:30:00
-1.0047168285922286,2021-07-13 20:00:00
,2021-07-13 20:30:00
,2021-07-13 21:00:00
-0.768350830330709,2021-07-13 21:30:00
-0.9188771733759806,2021-07-13 22:00:00
-0.8841355142895587,2021-07-13 22:30:00
-0.8966039216731696,2021-07-13 23:00:00
-0.8220800853007394,2021-07-13 23:30:00
-0.8530842141784224,2021-07-14 00:00:00
